Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453270.647,-26252.516,1.227,"La Silla Observatory, Chile",HD215789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.720146588,0.000412136,53.5364352,-314.3990493,281.7,75.5001,,-14.5453777
2453270.648,-16617.235,1.194,"La Silla Observatory, Chile",HD215789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.720974221,0.000374063,25.05427392,150.0923629,312.5,75.5018,,-14.54763915
2453270.649,-46430.629,1.17,"La Silla Observatory, Chile",HD215789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.720305196,0.000345896,80.74085601,0.0,337.1,75.5003,,-14.55005872
2453270.727,-36408.218,1.209,"La Silla Observatory, Chile",HD215789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.721501771,0.000395939,60.07890732,0.0,301.0,50.4004,,-14.69214734
2453270.728,-5266.257,1.199,"La Silla Observatory, Chile",HD215789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.720716742,0.000383118,1.287899084,21.5590211,309.3,50.4003,,-14.69374022
2453270.729,-10137.467,1.198,"La Silla Observatory, Chile",HD215789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.719859756,0.000382384,7.604851147,0.0,306.8,50.3943,,-14.69535394
2453278.748,-19210.743,1.612,"La Silla Observatory, Chile",HD215789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.7219419,0.000875724,3.234475835,0.0,136.7,50.3944,,-17.04036302
2453278.749,-18238.481,1.567,"La Silla Observatory, Chile",HD215789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.721063044,0.000821618,3.692967936,-0.24492622,143.4,50.3951,,-17.04170665
2453278.75,-9806.224,1.607,"La Silla Observatory, Chile",HD215789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.721564469,0.000873241,1.777643083,0.0,136.0,50.3951,,-17.04305133
2453278.822,-28456.506,1.43,"La Silla Observatory, Chile",HD215789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.721106197,0.000678295,36.73501706,0.0,171.1,100.9021,,-17.12263618
2453278.823,-164645.536,1.35,"La Silla Observatory, Chile",HD215789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.721920557,0.000586802,239.7285111,24.01705154,196.4,100.9013,,-17.12378982
2453278.825,-12464.917,1.335,"La Silla Observatory, Chile",HD215789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.722054764,0.000566785,25.82842874,-314.6726535,205.0,100.9017,,-17.12499172
2453601.666,-18507.826,1.572,"La Silla Observatory, Chile",HD215789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.720954482,0.000845513,25.94100325,27.70389887,142.4,50.3998,,-2.302891789
2453601.667,-6367.001,1.371,"La Silla Observatory, Chile",HD215789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.721973414,0.00058922,5.949122908,94.10384113,206.2,50.401,,-2.304528588
2453989.66,-143447.324,1.158,"La Silla Observatory, Chile",HD215789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.721309505,0.000333721,179.2026322,0.0,355.0,118.401,,-10.75290202
2453989.662,-208360.534,1.138,"La Silla Observatory, Chile",HD215789,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.720910979,0.00030792,497.6700427,0.0,386.3,118.4008,,-10.75627384
