Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453156.721,368.428,4.197,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477135581,0.000253416,309.4250858,57.39437288,335.7,900.0008,,9.818663498
2453156.795,159.233,5.023,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480029369,0.000333211,6.801231776,6001.398333,256.2,241.9007,,9.598822009
2453156.859,229.69,4.357,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479935343,0.000254676,5.946609967,1.569347222,331.7,241.9008,,9.423535672
2453270.51,-210.141,5.51,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.482495762,0.000320009,190.8833448,0.0,261.2,142.8011,,-28.09811049
2453270.512,-76.122,5.275,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.482963249,0.000310123,194.5828204,0.0,269.3,142.8005,,-28.10263678
2453270.514,-18.382,5.328,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.483796402,0.000310661,185.8475375,0.0,268.3,142.8,,-28.10734989
2453601.519,-85.2,6.186,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.485507026,0.000408764,303.969127,35.14256864,212.2,142.5994,,-23.06278761
2453601.521,-120.472,6.093,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.486006504,0.000406135,297.7050723,0.0,213.0,142.6014,,-23.06844418
2453601.611,-316.628,5.916,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.483471634,0.000384303,305.7502673,42.7151434,222.5,142.6013,,-23.31548658
2453601.613,-340.351,6.31,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.483625926,0.000396446,310.6839155,217.0084832,215.4,142.5993,,-23.32062186
2453601.7,-202.837,4.53,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.486582171,0.00027154,314.2057427,32.67472987,311.8,142.6026,,-23.50773916
2453601.702,-115.918,4.61,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.486043519,0.000266946,308.8397454,76.56416674,316.6,142.5996,,-23.51100937
2453602.507,-111.693,5.387,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.485274606,0.0003402,298.2488586,32.43345616,254.2,142.6003,,-23.29577448
2453602.509,-91.956,5.146,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484626386,0.00032329,308.0876783,55.52329625,266.2,142.6002,,-23.30126763
2453603.522,-157.247,5.42,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48479287,0.000350008,242.1019318,0.0,247.9,142.5992,,-23.59877605
2453603.524,-67.963,5.492,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48442373,0.00036444,262.755143,0.0,238.2,142.599,,-23.60437203
2453603.601,-162.947,4.874,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484970836,0.000306894,177.2403243,0.0,277.6,142.6025,,-23.81449831
2453603.603,-35.371,5.762,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.485107808,0.000373851,292.402873,0.0,230.5,142.601,,-23.81978001
2453622.513,12.761,7.765,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48448805,0.000469746,316.0940562,104.3577749,181.6,83.5016,,-27.21924074
2453622.514,106.261,7.927,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.485194168,0.000485862,145.7333871,168.7420673,174.8,83.5001,,-27.22269649
2453624.596,121.326,18.086,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484915241,0.001039787,211.5751282,-95.22312323,80.9,95.9013,,-27.63329273
2453624.598,-184.422,22.475,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.482300548,0.001234004,117.4307413,34.57331977,68.5,95.9019,,-27.63603767
2453990.569,-161.618,5.156,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48519165,0.000308935,302.7847636,146.0686782,274.7,181.502,,-27.63474879
2453990.571,-129.552,4.643,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484742657,0.000268254,173.3363393,33.12770091,316.7,181.4994,,-27.64013798
2455385.771,1.583,7.0,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484314995,0.000432546,211.0616722,0.0,205.5,142.6005,,-7.741829173
2455385.773,-174.51,6.665,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484962608,0.000407225,199.126016,0.0,220.1,142.6005,,-7.746724122
2455386.761,165.884,10.375,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481053709,0.000313509,362.0119689,0.0,282.6,109.9001,,-8.173279751
2455386.763,115.29,5.618,"La Silla Observatory, Chile",GJ699.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481973153,0.000315907,327.2718659,0.0,279.3,109.9001,,-8.177280626
