Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453405.793,-4.594,1.334,"La Silla Observatory, Chile",GJ9356,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.608019609,0.001427802,4.365024029,-0.04486349,59.1,444.702,,17.67394974
2453781.856,4.782,1.352,"La Silla Observatory, Chile",GJ9356,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.614176261,0.001394584,4.371659238,-0.045127356,60.6,342.0014,,12.55401852
2453918.478,2.922,1.788,"La Silla Observatory, Chile",GJ9356,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.604375498,0.002156338,4.375117155,-0.033476728,39.3,513.1002,,-27.76409965
2453920.456,4.083,1.897,"La Silla Observatory, Chile",GJ9356,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.602649276,0.002120488,4.380996385,-0.03676832,39.5,341.9979,,-27.38965845
2454136.806,0.722,1.094,"La Silla Observatory, Chile",GJ9356,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.610575659,0.001284944,4.406825875,-0.035930431,67.3,341.9958,,17.42169837
2454142.807,-0.778,1.28,"La Silla Observatory, Chile",GJ9356,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.616889568,0.001455293,4.381101791,-0.023758842,58.8,342.0011,,14.7247833
2454255.531,-5.875,1.384,"La Silla Observatory, Chile",GJ9356,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.606871249,0.001520207,4.376712744,-0.03246793,55.5,499.9979,,-29.00604631
2454259.536,-4.977,1.593,"La Silla Observatory, Chile",GJ9356,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.606899039,0.001806586,4.353783869,-0.05905971,47.5,360.0005,,-29.2621461
2454564.637,1.646,0.979,"La Silla Observatory, Chile",GJ9356,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.615864217,0.001129221,4.388534663,-0.051707061,75.4,684.1,,-13.28636529
2454813.845,1.309,1.66,"La Silla Observatory, Chile",GJ9356,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.600099333,0.001844402,4.38971722,-0.035868132,46.5,342.0,,30.30778147
2454931.615,-0.61,1.416,"La Silla Observatory, Chile",GJ9356,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.608582577,0.001740386,4.384431742,-0.044822322,50.2,342.0,,-13.99842814
