Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453292.623,1194.509,1.667,"La Silla Observatory, Chile",GJ9828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.699782647,0.001534598,6.66016938,0.038817554,55.8,600.0005,,-17.92637725
2453296.635,1220.638,2.144,"La Silla Observatory, Chile",GJ9828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.707118439,0.001989328,6.679796658,0.025044899,43.8,522.4779,,-18.95142653
2453342.59,1208.822,1.599,"La Silla Observatory, Chile",GJ9828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.720889889,0.001483173,6.730031164,0.050119613,58.6,519.6818,,-23.1068671
2453344.578,1193.451,2.255,"La Silla Observatory, Chile",GJ9828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.745914839,0.002147203,6.690366104,0.039702312,40.9,522.4828,,-22.94600607
2453346.552,1211.879,1.621,"La Silla Observatory, Chile",GJ9828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.717494496,0.001508166,6.70977526,0.038853955,57.3,519.701,,-22.73673661
2456096.88,1213.735,1.487,"La Silla Observatory, Chile",GJ9828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.720477918,0.001411429,6.707013511,0.035230972,65.1,1044.9944,,20.4472809
2456501.934,1216.729,1.969,"La Silla Observatory, Chile",GJ9828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.723173356,0.00205696,6.704433408,0.010663087,45.5,900.0005,,9.544325264
2456593.622,1207.322,1.724,"La Silla Observatory, Chile",GJ9828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.721012379,0.001754745,6.707837119,0.024369862,52.8,623.9806,,-20.95314459
2456912.71,1217.353,1.426,"La Silla Observatory, Chile",GJ9828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.730779969,0.001351804,6.747420895,0.026983601,68.7,900.0015,,-7.433394471
2457358.552,1223.255,1.744,"La Silla Observatory, Chile",GJ9828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.709424051,0.001776993,6.691812956,0.045701133,54.3,435.2683,,-23.16394684
2457936.931,1220.909,1.407,"La Silla Observatory, Chile",GJ9828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.72980642,0.001679797,6.764665585,0.062336562,58.6,899.9982,,17.40827306
2458034.762,1224.213,4.717,"La Silla Observatory, Chile",GJ9828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.714179694,0.001788446,6.723583501,0.050871427,52.3,899.9983,,-16.42310901
