Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453945.758,45548.435,1.158,"La Silla Observatory, Chile",HD200633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41918043,0.001125356,7.231631005,-0.017970619,67.0,239.9985,,5.342429684
2453951.746,45551.345,1.906,"La Silla Observatory, Chile",HD200633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415660312,0.001673008,7.236926288,-0.022041011,45.6,240.0005,,2.438067839
2455846.581,45541.825,1.285,"La Silla Observatory, Chile",HD200633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414883483,0.000816352,7.232948532,-0.019784932,91.5,900.0051,,-25.95210682
2455850.574,45540.206,1.001,"La Silla Observatory, Chile",HD200633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415206855,0.000537879,7.242900095,-0.020772686,141.4,900.0057,,-26.87671909
2455851.573,45539.943,0.815,"La Silla Observatory, Chile",HD200633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41551748,0.000481183,7.2336546,-0.024077032,159.0,900.0055,,-27.09110712
2455852.567,45541.375,1.008,"La Silla Observatory, Chile",HD200633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417978776,0.000713733,7.240724627,-0.018862104,106.6,900.0056,,-27.28372597
2456162.649,45549.999,1.578,"La Silla Observatory, Chile",HD200633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418817766,0.001236364,7.245726896,-0.020070549,62.2,900.0003,,-6.847458331
2456164.717,45548.596,1.271,"La Silla Observatory, Chile",HD200633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418806959,0.000836098,7.24282843,-0.016245249,92.4,900.0002,,-8.016088652
2456165.698,45546.228,1.117,"La Silla Observatory, Chile",HD200633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415604188,0.000649746,7.233937123,-0.018518625,118.9,900.0003,,-8.438073237
2456484.797,45549.636,1.194,"La Silla Observatory, Chile",HD200633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411404272,0.000923965,7.233864431,-0.028633443,84.1,900.0001,,13.49245025
2456485.775,45550.374,1.059,"La Silla Observatory, Chile",HD200633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412154436,0.000751509,7.246531387,-0.021440619,102.2,900.0013,,13.1167025
2456486.754,45548.018,0.808,"La Silla Observatory, Chile",HD200633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41395338,0.000525502,7.241814035,-0.021073852,146.2,900.0002,,12.73734665
2456487.745,45551.27,0.783,"La Silla Observatory, Chile",HD200633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412140086,0.000536007,7.236698695,-0.020808894,144.1,900.0006,,12.31816502
2456488.781,45550.963,0.862,"La Silla Observatory, Chile",HD200633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41190621,0.000620112,7.236519381,-0.022003396,122.4,899.9999,,11.7608868
2456489.733,45550.61,0.863,"La Silla Observatory, Chile",HD200633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415054561,0.000636797,7.240759627,-0.024922103,120.1,900.0005,,11.4490422
2456490.741,45549.937,0.8,"La Silla Observatory, Chile",HD200633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413653216,0.000614231,7.236646923,-0.023987675,124.9,900.0013,,10.97211329
2456557.645,45551.798,2.315,"La Silla Observatory, Chile",HD200633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41568983,0.001990926,7.242102169,-0.026936164,39.9,900.0006,,-19.93522502
2456558.626,45554.311,0.857,"La Silla Observatory, Chile",HD200633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419754335,0.000597825,7.24037751,-0.024522102,128.8,900.0013,,-20.25784752
2456559.638,45552.978,0.963,"La Silla Observatory, Chile",HD200633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413278265,0.000719938,7.243513655,-0.018671414,106.6,900.0004,,-20.6604874
2456560.632,45552.142,0.794,"La Silla Observatory, Chile",HD200633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417636751,0.000564718,7.236665209,-0.01898522,137.3,900.0002,,-21.00812394
2456582.629,45557.134,1.141,"La Silla Observatory, Chile",HD200633,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418786661,0.000522968,7.247487609,-0.022573566,143.4,900.0013,,-27.32889497
