Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453204.83,3927.219,1.046,"La Silla Observatory, Chile",HD208704,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405031303,0.000299318,6.999598846,-0.012765606,239.8,899.9992,,15.06115121
2453578.793,3930.942,1.014,"La Silla Observatory, Chile",HD208704,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407031976,0.000294106,6.99034292,-0.012994722,248.0,900.0012,,11.25462782
2454078.524,3924.29,1.075,"La Silla Observatory, Chile",HD208704,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401831756,0.000390517,6.996986042,-0.013431673,184.5,719.9989,,-28.73448576
2454298.787,3927.643,1.046,"La Silla Observatory, Chile",HD208704,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408897767,0.000393587,7.006241898,-0.012399708,188.4,899.9978,,15.92977918
2455770.812,3929.462,1.043,"La Silla Observatory, Chile",HD208704,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408392825,0.00028409,7.009264616,-0.015847533,266.0,900.0,,11.00188473
2455776.752,3921.722,1.015,"La Silla Observatory, Chile",HD208704,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407501251,0.000321416,7.012558842,-0.016642167,233.3,900.0002,,8.314394036
2455820.622,3923.568,0.583,"La Silla Observatory, Chile",HD208704,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406758399,0.00022853,7.010167207,-0.014179041,329.5,900.0059,,-13.09102143
2455825.669,3924.311,1.012,"La Silla Observatory, Chile",HD208704,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406655418,0.00032309,7.009728924,-0.014696117,234.0,900.0061,,-15.50704385
2455829.623,3924.777,0.58,"La Silla Observatory, Chile",HD208704,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404557961,0.000265571,7.007538796,-0.014287499,288.0,900.0057,,-17.13196262
2455836.606,3930.205,0.926,"La Silla Observatory, Chile",HD208704,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403074824,0.000257487,7.01437203,-0.013453277,294.1,900.0054,,-19.96765332
2455840.635,3926.713,0.626,"La Silla Observatory, Chile",HD208704,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404568723,0.000227776,7.016428502,-0.013211963,331.6,900.0052,,-21.56326018
2455843.68,3929.014,1.047,"La Silla Observatory, Chile",HD208704,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404601523,0.000288807,7.014537879,-0.012301256,258.3,900.0052,,-22.74366938
2455846.607,3925.126,1.073,"La Silla Observatory, Chile",HD208704,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403104985,0.000359722,7.005525298,-0.016587696,204.5,900.0052,,-23.57257946
2455847.609,3924.263,2.665,"La Silla Observatory, Chile",HD208704,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4054242,0.002126744,7.013395748,-0.008737601,37.1,900.0057,,-23.90502957
2455847.621,3916.43,5.63,"La Silla Observatory, Chile",HD208704,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397763266,0.006594398,7.002287638,-0.049663674,13.9,900.0052,,-23.93691446
2455850.603,3923.441,0.995,"La Silla Observatory, Chile",HD208704,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40334659,0.000288553,7.008984958,-0.015473063,262.2,900.006,,-24.82724833
