Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453023.663,9807.881,5.792,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.568206405,0.000179123,13.68218981,-0.785580796,441.1,163.0016,,12.06527383
2453024.848,10789.25,5.557,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.568204634,0.000291187,11.0281085,-0.406997499,261.1,171.0007,,11.80602683
2453024.851,10797.522,5.523,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.56769134,0.000280086,12.32410066,-0.702230506,298.1,171.0017,,11.8035982
2453024.853,10796.68,5.61,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.567238033,0.000169065,11.91593442,-0.399378269,477.1,171.0,,11.80096628
2453024.855,10814.78,5.689,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.56713898,0.000161461,12.09696513,-0.422804646,497.8,171.0001,,11.79845454
2453025.87,11382.514,5.427,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.547132962,0.000169693,11.70226942,-0.117423129,471.9,171.0001,,11.73319449
2453025.872,11399.428,5.545,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.547170557,0.000159189,12.03156236,-0.384393762,505.5,171.0006,,11.73085747
2453025.875,11415.044,5.612,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.549344407,0.000153732,11.91573205,-0.329082071,523.4,171.0003,,11.72844279
2453025.877,11422.141,5.655,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.550720423,0.000151597,11.95410615,0.083546511,533.4,171.0009,,11.72619334
2453026.843,11851.573,5.078,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530079746,0.000176648,12.00023233,0.458230954,443.0,171.001,,11.70742707
2453026.845,11853.56,5.07,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.529734215,0.000188636,11.78611822,-0.13606573,416.2,171.001,,11.70474035
2453026.848,11848.413,5.085,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.529464856,0.000167807,11.96610326,-0.021663649,465.7,171.0013,,11.70224148
2453026.85,11854.618,5.071,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.529740657,0.000170489,11.76351779,0.308974869,457.3,171.0017,,11.69961268
2453026.852,11854.258,5.079,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530033631,0.00016921,11.73594662,0.110312377,464.4,171.0014,,11.69709037
2453028.69,12768.839,4.312,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.485249467,0.000182377,11.04636862,0.509363142,398.9,175.9964,,11.76944349
2453028.693,12776.95,4.324,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.485202883,0.000180062,10.81368565,0.441682863,405.0,175.997,,11.76671439
2453028.695,12778.924,4.322,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.485178043,0.000165727,10.99564704,0.269960105,442.8,176.0011,,11.76396207
2453028.698,12780.887,4.36,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484666873,0.000155184,11.13384586,0.423198591,470.0,175.9964,,11.76123066
2453028.7,12791.857,4.432,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484713038,0.000148672,11.10009179,0.462462079,492.0,175.9969,,11.75839079
2453029.65,13115.865,4.241,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.460116857,0.000161897,31.92385178,-6.550939921,435.4,120.0015,,11.74722998
2453029.651,13115.069,4.238,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.460238561,0.000160528,31.91766909,-6.550160847,440.2,120.0013,,11.74550279
2453029.653,13118.656,4.235,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.460168231,0.000157691,31.92775115,-6.551131089,448.4,120.001,,11.74377186
2453029.655,13117.894,4.236,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.459917073,0.000160331,31.91798671,-6.549955802,442.4,120.0012,,11.74198735
2453029.657,13120.333,4.256,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.460466202,0.000151804,31.91823282,-6.549631978,467.9,120.0011,,11.74021629
2453031.653,10974.181,4.898,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407746713,0.000158788,11.15820295,0.097002226,419.4,156.9959,,11.60315875
2453031.655,10963.127,4.888,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409012809,0.000169618,11.15682153,-0.196982808,396.3,156.9998,,11.60093411
2453031.657,10960.182,4.912,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408833522,0.000164562,11.08965182,-0.110859456,408.2,157.0013,,11.59865302
2453031.659,10952.394,4.898,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409612848,0.000173275,11.01411624,0.097305933,387.1,156.9959,,11.59643304
2453031.662,10946.852,4.913,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410544396,0.000182105,11.40293887,-0.283424306,372.3,157.0004,,11.59408216
2453032.713,5332.189,7.08,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398017348,0.000135763,25.41946078,-0.770309519,489.5,141.9955,,11.45843355
2453032.715,5320.069,7.105,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398171786,0.000135216,25.42357039,-0.769210036,492.9,142.0014,,11.45593938
2453032.717,5305.958,7.015,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398343002,0.000160223,25.41198124,-0.802621247,417.2,100.0007,,11.45376869
2453032.719,5294.809,7.046,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39851495,0.000164344,25.39794284,-0.781168875,408.9,99.9956,,11.45189437
2453032.72,5281.294,7.004,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399035781,0.00017913,25.39294929,-0.779584773,375.0,99.9954,,11.4499201
2453033.626,-3418.845,8.023,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399889414,0.000243947,22.67111722,0.913824329,280.4,130.9958,,11.47434171
2453033.628,-3441.189,7.931,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399095501,0.000168805,22.72193124,0.912593356,399.5,130.9954,,11.47228849
2453033.63,-3463.635,7.968,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39972516,0.000169035,22.70938322,0.921030275,399.6,130.9954,,11.47052137
2453033.632,-3484.414,7.972,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399279127,0.000169965,22.66773048,0.916560423,396.1,130.9956,,11.46870907
2453033.634,-3506.995,8.021,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398945512,0.00016685,22.65802973,0.919875628,405.3,130.9959,,11.46689605
2453034.663,-12578.801,7.71,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379957207,0.000136911,22.91758388,1.370269642,477.8,126.9957,,11.35465891
2453034.664,-12588.711,7.74,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380134735,0.000137569,22.96453153,1.393135045,463.9,126.9955,,11.35271494
2453034.666,-12603.822,7.786,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380237171,0.00013219,22.95212085,1.411304833,491.3,126.9956,,11.35069994
2453034.668,-12625.491,7.893,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380408109,0.000126975,22.9522446,1.388793651,510.4,126.9956,,11.34860288
2453034.67,-12631.966,7.799,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380439568,0.000131992,22.95776085,1.423308404,488.9,126.9997,,11.34651584
2453035.653,-17756.634,7.693,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379270692,0.000169977,25.77344047,18.54494249,381.5,80.0004,,11.27834965
2453035.655,-17765.756,7.691,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378471409,0.0001502,25.80965537,18.813161,429.0,80.0006,,11.27696231
2453035.656,-17774.715,7.803,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378721863,0.000151043,25.79254452,18.83065854,428.8,80.0009,,11.27555014
2453035.657,-17772.652,7.836,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378807406,0.000153158,25.81063115,19.00578887,420.7,80.0008,,11.2741392
2453035.659,-17785.145,7.782,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37873855,0.000148664,25.80267964,19.08716169,436.3,80.0007,,11.27268628
2453035.66,-17782.665,7.828,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378696336,0.000152867,25.81487607,19.15769836,422.8,79.9963,,11.27129769
2453035.661,-17790.285,7.833,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378906916,0.000153753,25.82418631,19.35603046,418.8,80.0006,,11.26985636
2453036.645,-20216.957,6.858,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377599702,0.000213288,27.49416012,5.617618416,308.2,80.0005,,11.19738228
2453036.647,-20217.826,6.832,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377378286,0.000202777,27.48754685,5.615667517,325.8,79.9965,,11.19598552
2453036.648,-20219.156,6.839,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37712494,0.00019427,27.5128637,5.621349549,334.9,79.9958,,11.19462325
2453036.649,-20226.619,6.853,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377300592,0.000199767,27.50194121,5.619301439,328.2,80.0003,,11.19321487
2453036.65,-20227.08,6.837,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377576432,0.000203213,27.48688491,5.615078316,322.4,80.0007,,11.19181673
2453036.652,-20223.545,6.827,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376765162,0.000190955,27.48828497,5.617543243,344.6,79.9972,,11.19044073
2453037.651,-21095.295,5.648,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.370794394,0.000181016,27.2105675,5.477420637,353.6,80.0007,,11.09872771
2453037.652,-21110.619,5.74,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.371018679,0.000182777,27.20568063,5.477831503,348.2,80.0002,,11.09724179
2453037.653,-21097.794,5.689,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.371785411,0.000197039,27.19741212,5.476402637,325.5,80.0008,,11.09590057
2453037.655,-21094.162,5.643,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.371164753,0.000186146,27.17415794,5.47264175,347.5,80.0003,,11.09440938
2453037.656,-21095.37,5.657,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.371156686,0.000180777,27.20098603,5.475752301,351.4,80.0005,,11.09297658
2453037.657,-21096.001,5.633,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.371063445,0.000175348,27.21017848,5.476082727,366.1,80.001,,11.09148977
2453037.658,-21099.972,5.639,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.370985126,0.000176776,27.17696579,5.471197525,364.5,80.0002,,11.09002984
2453040.63,-19775.861,3.793,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.369076569,0.000198784,22.68746286,164.6353856,322.2,101.9958,,10.82341377
2453040.632,-19774.58,3.783,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.366642319,0.000191405,22.69255423,166.0298356,335.6,101.9952,,10.82174716
2453040.633,-19773.948,3.777,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.366670239,0.000192841,22.67679557,161.8390539,333.0,101.9973,,10.82011057
2453040.635,-19771.122,3.77,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.367055223,0.00019342,22.6839759,162.6307766,331.3,101.9959,,10.81847577
2453040.636,-19769.412,3.769,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.366927494,0.000193452,22.6686431,161.4394561,332.0,101.9951,,10.81681786
2453047.686,-8795.434,5.653,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.367653417,0.000235963,15.51008569,0.457414797,265.9,117.9962,,9.955701822
2453047.687,-8791.176,5.654,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.367483321,0.000225966,15.51065783,0.454187312,282.4,117.9962,,9.953388658
2453048.621,-7176.307,5.977,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.375096715,0.000144841,15.43171345,0.433354081,437.9,121.9965,,9.908369383
2453048.623,-7171.401,5.968,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374952629,0.000146256,15.43008297,0.434654062,431.2,121.9962,,9.906330981
2453049.665,-5374.69,6.089,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388668554,0.000159519,15.42485727,0.396397592,419.5,121.9974,,9.725329097
2453049.667,-5366.548,6.069,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389361126,0.000200038,15.40343781,0.390496967,340.1,121.9975,,9.72294776
2453051.555,-2111.742,6.296,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416486783,0.000170095,15.97765177,0.259254235,391.1,119.9974,,9.57931725
2453051.556,-2106.956,6.318,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416639828,0.000166475,15.97809916,0.260792932,400.7,119.9964,,9.577817653
2453051.796,-1706.655,6.25,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420050381,0.000225671,16.06868943,0.22583396,313.1,135.9962,,9.292354845
2453051.798,-1701.925,6.243,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420430403,0.000224923,16.06212446,0.230267681,314.1,135.9969,,9.290248059
2453052.643,-270.551,6.43,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435967207,0.000185042,16.62141597,0.110749547,372.3,135.9969,,9.34658863
2453052.645,-265.293,6.437,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435824252,0.000179885,16.62338953,0.108587329,385.0,135.996,,9.3441182
2453053.685,1454.29,6.358,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.462156629,0.000183751,17.34139389,-0.088261048,388.0,141.9965,,9.150759749
2453053.687,1454.496,6.383,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.461911494,0.000178076,17.34702975,-0.089091317,401.5,141.9965,,9.148101418
2453054.669,3044.876,6.145,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489191041,0.000211925,18.04062657,-0.315846734,346.7,141.9968,,9.02669711
2453054.671,3047.46,6.152,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489327225,0.000214753,18.04278483,-0.314721955,342.0,141.9963,,9.024088278
2453055.695,4648.674,6.093,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.514111688,0.000172981,12.56995878,-1.881141855,442.2,141.9971,,8.843810588
2453055.697,4650.45,6.084,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.514102206,0.000185185,12.60805975,-1.925867162,412.6,141.9974,,8.841135801
2453056.697,6114.109,6.218,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.528870049,0.000201541,15.07917045,-1.35794552,383.4,141.9962,,8.691219565
2453056.699,6115.502,6.212,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.52944339,0.000197975,15.30084603,-1.276179039,390.3,141.9975,,8.68857222
2453057.702,7462.94,6.138,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.544812049,0.00019443,21.51195494,-1.759355878,405.0,141.9965,,8.530293658
2453057.704,7465.912,6.091,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.545711448,0.000204831,21.50680405,-1.782976353,383.9,141.9964,,8.527647866
2453058.708,8686.865,5.894,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.550988117,0.000187013,23.38335583,-3.543184995,419.6,162.9969,,8.366802449
2453058.71,8688.123,5.887,La Silla Observatory,HD84810,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.551070517,0.00018593,23.39155172,-3.533349079,423.5,162.9971,,8.363800416
