Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453159.715,-22765.402,1.507,"La Silla Observatory, Chile",GJ680,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.839921805,0.001653649,3.07874931,-0.007043555,48.1,900.001,,6.021483803
2453205.625,-22767.661,1.177,"La Silla Observatory, Chile",GJ680,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.84466222,0.001129187,3.086551066,-0.009269583,73.2,899.9995,,-13.87155581
2453515.811,-22763.796,1.85,"La Silla Observatory, Chile",GJ680,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.842268813,0.001981685,3.093619201,-0.014085259,41.6,900.0005,,9.851290651
2453516.832,-22762.237,1.226,"La Silla Observatory, Chile",GJ680,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.853430678,0.001498532,3.088778518,-0.006349735,55.5,899.9998,,9.38658587
2453580.625,-22758.469,1.334,"La Silla Observatory, Chile",GJ680,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.838351392,0.001448173,3.089667014,-0.007868997,57.1,899.9999,,-17.43760294
2453783.876,-22755.394,0.868,"La Silla Observatory, Chile",GJ680,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.838994332,0.001155714,3.094302841,-0.010977823,73.0,900.0006,,24.31797028
2453810.876,-22760.4,0.937,"La Silla Observatory, Chile",GJ680,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.850930608,0.001070402,3.095666791,-0.007240516,79.3,900.0003,,27.15889993
2453812.89,-22758.327,1.18,"La Silla Observatory, Chile",GJ680,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.845178008,0.001243601,3.098198224,-0.009266549,68.1,900.0003,,27.11465677
2453813.872,-22759.422,1.103,"La Silla Observatory, Chile",GJ680,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.844220226,0.00106547,3.094449626,-0.008230025,79.6,900.0019,,27.11891445
2453814.861,-22758.944,1.103,"La Silla Observatory, Chile",GJ680,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.865231342,0.000934582,3.09743286,-0.007208915,92.8,899.9995,,27.10542173
