Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453602.52,-822.134,1.248,"La Silla Observatory, Chile",HD158352,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.660771925,0.000412934,9.365040155,3.062079872,261.2,295.2005,,-24.69724906
2453602.524,-19493.804,1.235,"La Silla Observatory, Chile",HD158352,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.660422994,0.000399494,8.333711826,-0.973874268,269.1,295.201,,-24.70746075
2453602.622,-1469.808,1.212,"La Silla Observatory, Chile",HD158352,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.654451387,0.000384677,18.82684174,41.33336913,277.6,295.1974,,-24.95622908
2453602.625,-20249.93,1.197,"La Silla Observatory, Chile",HD158352,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.653936651,0.000367333,9.096009758,2.089965261,291.4,295.2004,,-24.96433591
2453875.728,-2617.412,1.16,"La Silla Observatory, Chile",HD158352,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.657014045,0.000328263,30.74370144,-4.400272562,331.1,172.8987,,10.73448392
2453875.731,-426.873,1.163,"La Silla Observatory, Chile",HD158352,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.65685542,0.000331078,16.08816874,3.746919778,328.3,172.9018,,10.72755817
2453880.784,-777.711,1.182,"La Silla Observatory, Chile",HD158352,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.663895244,0.000349534,12.01490303,0.584881272,315.9,295.1993,,8.381745798
2453880.787,1192.625,1.174,"La Silla Observatory, Chile",HD158352,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.662686626,0.000340085,9.762157467,-1.368017472,323.2,295.2008,,8.370569338
2453990.56,7263.477,1.238,"La Silla Observatory, Chile",HD158352,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.659092633,0.000412744,28.78810773,12.20085882,255.6,300.0019,,-27.36913079
2453990.564,12696.185,1.299,"La Silla Observatory, Chile",HD158352,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.657999706,0.000481566,15.33976144,1.379462107,217.9,300.0018,,-27.37702903
2454542.851,-5537.041,1.223,"La Silla Observatory, Chile",HD158352,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.667112317,0.000405665,15.81018934,-1.156875479,276.7,227.5,,27.56406946
2454542.854,-809.023,1.286,"La Silla Observatory, Chile",HD158352,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.666861325,0.000472446,17.91568616,-3.062700645,238.1,227.5,,27.55770988
2454546.769,-544.071,1.235,"La Silla Observatory, Chile",HD158352,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.664427213,0.000436253,9.873783749,32.87621844,246.0,172.9,,27.4482765
2454546.771,2960.65,1.228,"La Silla Observatory, Chile",HD158352,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.663380187,0.000425778,10.10226918,-0.960435633,252.4,172.9,,27.4447754
2454546.85,-43246.323,1.199,"La Silla Observatory, Chile",HD158352,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.664854549,0.000370276,21.77075983,3.064508262,299.8,172.9,,27.29233574
2454546.852,-36691.107,1.199,"La Silla Observatory, Chile",HD158352,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.664064778,0.000370966,25.96139603,1.843659475,298.5,172.9,,27.28681208
2454546.913,19218.13,1.287,"La Silla Observatory, Chile",HD158352,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.660769207,0.000455978,11.86619358,-764.222838,243.2,120.0,,27.1342861
2455385.738,-81288.33,1.237,"La Silla Observatory, Chile",HD158352,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.655347949,0.000406699,28.30699096,-14.7731287,262.1,295.2004,,-11.31137687
2455385.742,-75672.042,1.247,"La Silla Observatory, Chile",HD158352,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.656408624,0.0004184,32.49080826,0.584898277,255.3,295.2004,,-11.32047795
2455386.717,-64579.541,1.266,"La Silla Observatory, Chile",HD158352,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.661155128,0.000439985,16.8591389,0.305833809,249.5,227.5001,,-11.67785489
2455386.72,-59773.997,1.278,"La Silla Observatory, Chile",HD158352,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.661492934,0.000453488,19.70325579,-0.622401395,243.7,227.5002,,-11.68542463
