Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454248.546,43164.852,2.07,"La Silla Observatory, Chile",HD107181,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437751402,0.001908108,7.324401306,-0.017895545,41.9,299.996,,-21.01528571
2454248.551,43189.358,1.273,"La Silla Observatory, Chile",HD107181,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437205705,0.001031962,7.324903907,-0.016215232,74.9,499.9955,,-21.02720424
2454248.557,43226.742,1.396,"La Silla Observatory, Chile",HD107181,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435690203,0.001228409,7.324769454,-0.014289875,63.3,499.9991,,-21.0420902
2454250.603,58001.37,1.274,"La Silla Observatory, Chile",HD107181,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430943673,0.000992038,7.383304731,-0.019959508,76.2,299.996,,-21.7333373
2454250.607,58025.944,1.284,"La Silla Observatory, Chile",HD107181,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430485722,0.001005835,7.386356295,-0.015497944,75.0,299.9973,,-21.74226401
2454250.61,58050.56,1.277,"La Silla Observatory, Chile",HD107181,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432295875,0.000995491,7.391447171,-0.011837903,75.9,299.9952,,-21.75093132
2455992.687,46234.854,1.084,"La Silla Observatory, Chile",HD107181,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428255743,0.00049775,7.348530396,-0.015967218,154.0,899.9996,,14.20734316
2455992.901,44608.847,1.148,"La Silla Observatory, Chile",HD107181,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429354977,0.000681099,7.340930011,-0.015027305,113.9,899.9941,,13.67413852
2455993.634,39811.372,1.12,"La Silla Observatory, Chile",HD107181,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429621273,0.0006057,7.347664542,-0.013706295,127.0,900.0053,,13.90428386
2456063.634,52904.057,0.99,"La Silla Observatory, Chile",HD107181,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434244327,0.000756346,7.344339507,-0.016837789,102.6,899.9999,,-17.52195479
2456065.629,62976.253,1.082,"La Silla Observatory, Chile",HD107181,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435134706,0.000521376,7.33557376,-0.012904026,152.1,899.994,,-18.22457074
2456442.634,60692.522,1.496,"La Silla Observatory, Chile",HD107181,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436518323,0.001406429,7.338761939,-0.021514808,57.5,300.0008,,-21.94525706
2456443.644,62843.24,1.192,"La Silla Observatory, Chile",HD107181,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430806208,0.000816016,7.334388394,-0.013014468,97.0,900.0002,,-22.24312039
2456444.649,58245.998,1.742,"La Silla Observatory, Chile",HD107181,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437513586,0.001608702,7.364381918,-0.01461273,49.4,900.0006,,-22.52604411
2456461.586,33438.71,1.118,"La Silla Observatory, Chile",HD107181,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430749301,0.000614181,7.338648181,-0.017074877,127.8,900.0009,,-25.98994116
2456462.594,33374.463,1.152,"La Silla Observatory, Chile",HD107181,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429633149,0.000691938,7.346129572,-0.018083586,112.1,900.0003,,-26.14925308
