Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453581.853,-20672.983,1.623,"La Silla Observatory, Chile",HD24015,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433202206,0.001082169,7.315886847,0.0,77.2,600.0006,,27.47635519
2453581.86,-20675.573,1.601,"La Silla Observatory, Chile",HD24015,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432978064,0.001043015,7.286746899,0.0,79.6,600.0002,,27.46601916
2453583.936,-21045.004,1.615,"La Silla Observatory, Chile",HD24015,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440934243,0.001087015,5.877667572,0.0,78.8,600.0018,,27.63977233
2453711.654,-14729.665,1.361,"La Silla Observatory, Chile",HD24015,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406341862,0.000693482,8.981972075,0.264422951,118.0,600.0013,,-9.254750526
2453711.662,-14731.494,1.374,"La Silla Observatory, Chile",HD24015,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406012405,0.000708384,8.972538516,0.255528668,115.3,600.0017,,-9.277411559
2453712.651,-15635.048,1.436,"La Silla Observatory, Chile",HD24015,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407775415,0.000803156,8.927990356,0.376430027,102.8,600.0028,,-9.74406858
2453712.658,-15641.912,1.429,"La Silla Observatory, Chile",HD24015,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409950811,0.000789056,8.919418491,0.379447414,104.7,600.0029,,-9.766087029
2453713.609,-16539.307,1.591,"La Silla Observatory, Chile",HD24015,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411498741,0.000999827,8.83665339,0.608115743,81.7,600.002,,-10.11707674
2453713.617,-16537.654,1.567,"La Silla Observatory, Chile",HD24015,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408791567,0.000964985,8.838506351,0.574364653,84.5,600.0014,,-10.13951607
2453714.637,-17480.008,1.489,"La Silla Observatory, Chile",HD24015,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414970534,0.000851288,8.672975767,1.526093136,96.0,600.0,,-10.69290621
2453714.645,-17493.309,1.502,"La Silla Observatory, Chile",HD24015,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414687185,0.000872699,8.675276182,1.587112931,93.7,599.9987,,-10.71489926
2453716.611,-19244.146,1.731,"La Silla Observatory, Chile",HD24015,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423112345,0.001233212,8.345127107,1.683178902,69.1,600.0004,,-11.58750629
2453716.618,-19267.814,1.558,"La Silla Observatory, Chile",HD24015,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421083808,0.000984144,8.3614703,1.688804584,85.4,600.0024,,-11.60926317
2454443.58,-24350.733,1.476,"La Silla Observatory, Chile",HD24015,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44886668,0.000857534,8.60376178,-0.137998536,101.5,600.0,,-9.781300411
2454443.587,-24344.937,1.474,"La Silla Observatory, Chile",HD24015,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449065838,0.000856161,8.605528934,-0.13563425,101.6,600.0,,-9.801941661
2454443.753,-24170.975,2.167,"La Silla Observatory, Chile",HD24015,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449513319,0.001674645,8.614255151,-0.14790111,52.7,600.0,,-10.27859591
2454443.76,-24180.498,2.025,"La Silla Observatory, Chile",HD24015,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450528407,0.001539238,8.602965195,-0.110745124,57.1,600.0,,-10.29681921
2454717.854,-24254.223,1.651,"La Silla Observatory, Chile",HD24015,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443964496,0.001143875,8.617452519,-0.128506419,78.0,600.0,,27.4978723
2454717.861,-24245.83,1.871,"La Silla Observatory, Chile",HD24015,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446974249,0.001437371,8.622924753,-0.138547957,63.0,600.0,,27.47852694
