Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453008.769,5.631,1.509,"La Silla Observatory, Chile",HD67200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400514394,0.001318948,7.817812069,0.005830815,56.3,180.396,,5.790780886
2453047.591,12.232,2.205,"La Silla Observatory, Chile",HD67200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401318395,0.001797195,7.826415906,0.019044101,41.2,137.3959,,5.711068541
2453374.78,0.356,1.394,"La Silla Observatory, Chile",HD67200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399806288,0.001016773,7.823214059,0.01188924,71.1,158.7776,,5.803102555
2453781.676,5.331,1.513,"La Silla Observatory, Chile",HD67200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404411232,0.001156824,7.824115711,0.005922396,65.2,79.8005,,5.479108642
2453830.626,-1.377,1.5,"La Silla Observatory, Chile",HD67200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402128487,0.001173134,7.827727306,0.002411452,63.3,59.999,,1.62944822
2454084.796,3.07,1.452,"La Silla Observatory, Chile",HD67200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400245767,0.0010829,7.824521816,0.008545763,69.0,120.001,,4.839660678
2454233.531,-0.946,1.401,"La Silla Observatory, Chile",HD67200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40012007,0.00111489,7.823540157,0.002463221,67.4,300.0016,,-2.142640118
2455295.537,-2.839,1.489,"La Silla Observatory, Chile",HD67200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400878733,0.001206215,7.826343153,0.009629118,65.2,120.0058,,1.304513155
2455302.54,-8.887,3.414,"La Silla Observatory, Chile",HD67200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401397032,0.002904577,7.809257525,0.002023994,28.8,900.0076,,0.572351706
2455532.814,-6.805,1.61,"La Silla Observatory, Chile",HD67200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403392701,0.001448524,7.826220347,0.013291531,56.1,74.0995,,3.889682584
2455664.488,34.979,23.421,"La Silla Observatory, Chile",HD67200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386298015,0.018715195,7.874707924,0.111554778,6.0,5.0063,,0.956176882
2455956.581,-1.346,1.574,"La Silla Observatory, Chile",HD67200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401110658,0.001267655,7.839878634,0.004713062,62.3,212.9057,,6.108971464
2455967.784,-9.142,2.056,"La Silla Observatory, Chile",HD67200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402038565,0.001615561,7.828396344,0.007523771,49.3,106.5997,,5.633789248
2456052.507,-3.36,2.47,"La Silla Observatory, Chile",HD67200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399124726,0.002032091,7.837268607,0.01229258,40.2,53.194,,-1.411945925
2457722.755,-1.679,1.165,"La Silla Observatory, Chile",HD67200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402285323,0.000592308,7.875159143,0.015145081,139.1,899.9983,,3.80815115
2457722.784,-0.636,1.062,"La Silla Observatory, Chile",HD67200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402354326,0.000352917,7.879245228,0.014598845,232.8,899.9983,,3.787970314
2457722.822,-1.628,1.086,"La Silla Observatory, Chile",HD67200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402230509,0.000392301,7.87603086,0.016252897,205.3,899.9982,,3.75859363
