Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452984.826,-1075.587,0.832,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412098179,0.000592118,6.51510226,-0.008064875,122.8,442.1957,,14.38814184
2453001.809,-1074.992,1.22,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405514271,0.000797243,6.517274737,-0.011959985,90.9,438.3948,,13.71554592
2453002.799,-1072.123,0.85,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411607763,0.000617539,6.513770607,-0.009228767,119.1,434.6953,,13.65149589
2453048.665,-1072.971,1.114,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41235989,0.000392125,6.520755659,-0.011028186,184.3,830.1962,,6.258738393
2453052.675,-1073.26,1.754,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410471393,0.001382,6.512038059,-0.00982419,54.1,108.2964,,5.306871899
2453490.526,-1071.853,0.927,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412413664,0.000422319,6.52041563,-0.011527566,171.0,899.9824,,-10.80605878
2453492.497,-1070.298,0.908,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412353231,0.000339433,6.517179734,-0.008183475,213.0,899.9814,,-11.06200117
2454137.72,-1070.722,0.762,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407565409,0.000443257,6.523882482,-0.008109362,164.8,450.0021,,7.672198493
2454137.725,-1071.886,0.757,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406842622,0.000437624,6.529928176,-0.011360193,166.8,450.0024,,7.662226819
2454139.766,-1071.114,0.975,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411936951,0.00041878,6.527136641,-0.012637382,174.9,450.0019,,7.155765926
2454139.772,-1070.388,0.98,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4108413,0.000424693,6.524748325,-0.009371331,172.1,449.9977,,7.146419063
2454141.705,-1068.958,0.837,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409169665,0.000654024,6.524424972,-0.009868672,111.7,300.001,,6.821486645
2454141.709,-1069.904,0.813,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410966786,0.000625816,6.532545351,-0.008376707,116.8,300.001,,6.814505089
2454141.713,-1069.83,0.802,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410329284,0.000614201,6.524650087,-0.01094489,118.9,300.001,,6.807406988
2454453.856,-1074.397,0.91,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414789301,0.000488371,6.524933993,-0.006254764,151.5,435.0,,14.17364999
2454453.862,-1073.972,0.889,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414217428,0.00045675,6.52656897,-0.008726296,162.4,435.0,,14.16476525
2454789.857,-1071.032,1.073,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412183694,0.000318601,6.529290259,-0.01027208,233.1,900.0,,13.44122362
2454790.83,-1073.952,0.747,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413987119,0.000393213,6.527587417,-0.010616692,188.1,900.0,,13.56617469
2454791.837,-1072.839,0.603,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412596023,0.000366371,6.529517376,-0.009768259,202.8,900.0,,13.63927858
2454792.836,-1070.773,0.55,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412262207,0.000335527,6.527593231,-0.007369939,220.8,900.0,,13.72006574
2454793.854,-1071.129,0.547,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4126228,0.000323655,6.528536356,-0.011031153,229.9,900.0,,13.76892142
2454794.839,-1072.498,0.577,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408696683,0.000316807,6.526047694,-0.011345733,234.5,900.0,,13.86149114
2454795.846,-1068.929,0.6,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408348307,0.000445372,6.528277248,-0.004095223,166.9,900.0,,13.9176215
2454796.864,-1072.661,0.542,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408444275,0.000338826,6.527761729,-0.010275766,220.2,900.0,,13.95158636
2454797.844,-1072.728,0.571,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411977996,0.000320496,6.530586875,-0.00870274,232.1,900.0,,14.03875731
2454798.836,-1071.48,0.677,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413366638,0.000517382,6.526476414,-0.008838592,144.6,900.0,,14.10336068
2454903.583,-1075.001,0.506,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411240332,0.000369556,6.526907948,-0.011540626,201.9,900.0,,-0.627696058
2454904.583,-1074.763,0.512,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411611049,0.000329721,6.524410628,-0.010011297,230.2,900.0,,-0.8748441
2454905.6,-1074.309,0.589,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41111932,0.000404831,6.527596428,-0.009947457,186.9,900.0,,-1.156016296
2454906.558,-1073.476,0.563,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410642221,0.00043431,6.531486696,-0.011973066,171.4,900.0,,-1.324261743
2454907.581,-1073.406,0.47,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410648548,0.000354217,6.529320134,-0.012336578,210.2,900.0,,-1.61401571
2454908.588,-1074.022,0.549,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41111156,0.000419024,6.529338416,-0.011450198,180.9,900.0,,-1.874996994
2454909.565,-1071.588,0.459,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411147669,0.000343713,6.528432217,-0.011673833,217.2,900.0,,-2.079295941
2454910.565,-1072.684,0.451,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409639863,0.000331874,6.530493855,-0.009542881,223.7,900.0,,-2.324874799
2454911.569,-1073.632,0.481,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410763668,0.000348925,6.528998707,-0.011957653,213.2,900.0,,-2.578119549
2454912.571,-1074.202,0.447,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410531326,0.000275963,6.525535685,-0.009669267,272.5,900.0,,-2.826152981
2455284.6,-1072.879,0.68,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411089314,0.000328318,6.530496954,-0.011582776,229.1,900.0005,,-4.499258465
2455287.568,-1075.038,0.69,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410912047,0.000294412,6.529688554,-0.013743785,256.2,900.0007,,-5.133428943
2455287.667,-1072.431,0.775,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410972907,0.000417537,6.535155205,-0.008555459,178.5,900.0007,,-5.302002537
2455288.582,-1074.154,0.735,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412172874,0.000313258,6.528030404,-0.013598407,239.4,899.9989,,-5.38554835
2455289.659,-1072.287,1.091,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41199677,0.000596346,6.533928034,-0.013704216,126.3,400.0058,,-5.741586824
2455289.664,-1072.368,1.1,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411278807,0.000610163,6.536652288,-0.010156119,123.4,400.0075,,-5.748748157
2455290.569,-1074.538,0.947,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410765001,0.000625319,6.531976789,-0.012901703,120.6,399.9997,,-5.813620335
2455290.574,-1072.376,0.932,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410712513,0.000604139,6.530934399,-0.009225089,124.7,399.9988,,-5.822752591
2455291.584,-1073.611,0.894,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41048323,0.000595701,6.532353469,-0.00674229,126.1,400.0008,,-6.063977528
2455291.589,-1071.828,0.884,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411924492,0.000584899,6.530724,-0.011336393,128.8,400.0056,,-6.072993687
2455388.457,-1074.109,1.001,"La Silla Observatory, Chile",HD78747,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410933068,0.00033331,6.534493652,-0.011222716,226.3,900.0004,,-12.31001988
