Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454839.658866,-157.518,100.991,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454840.656262,,,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454843.628519,,,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454844.655336,,,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455020.933843,149.686,73.863,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455021.943947,-53.648,47.545,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455022.952373,17.317,68.827,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455023.923681,-99.305,80.312,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455024.929132,-178.296,106.925,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455025.932627,129.937,79.629,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455106.894329,-39.353,,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455116.933843,-38.259,62.355,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455131.745428,221.745,90.486,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455515.687743,-59.223,90.815,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455523.687836,-124.045,144.614,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455524.816933,24.601,132.446,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455543.640336,100.732,130.440,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454777.601146,-15.742,126.922,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454778.559537,243.997,109.723,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454779.560637,-126.849,95.562,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454783.720694,-207.787,107.350,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454785.758750,77.631,126.414,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454786.720000,65.199,117.272,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454788.773634,175.908,165.401,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454807.622002,4.659,100.974,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454811.644387,41.306,104.372,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454812.634167,-114.165,94.294,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454836.559063,,,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454839.658866,71.114,118.368,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454840.656262,28.883,132.778,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454843.628519,,,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454844.655336,,,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455020.933843,51.263,101.616,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455021.943947,-211.394,75.779,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455022.952373,83.353,83.912,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455023.923681,79.549,105.214,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455024.929132,-238.688,100.430,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455025.932627,32.116,118.436,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455106.894329,7.894,,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455116.933843,-33.068,65.342,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455131.745428,142.724,99.138,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455515.687743,4.600,102.795,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455523.687836,-220.625,149.633,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455524.816933,128.147,135.021,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455543.640336,-70.024,139.055,"Apache Point Observatory, New Mexico",2MASS J00204007+3159239,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
