Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453602.738,-13060.578,1.372,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.604064151,0.000537804,28.75121598,-5.307400567,203.1,159.2987,,2.35122817
2453602.74,-12857.656,1.276,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.603774876,0.000433507,37.25098021,292.2939584,253.2,159.3002,,2.346883585
2453602.806,-16076.205,1.242,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.605087005,0.000397882,1.267649224,-136.1464723,277.3,159.2996,,2.202570025
2453602.809,9796.369,1.251,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.605420499,0.000405964,1.613975892,0.098540654,272.4,159.3025,,2.197888936
2453622.773,17003.189,1.361,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.606506914,0.000561823,1.061183028,4.19e+50,193.7,93.3019,,-5.610910331
2453622.774,-22780.205,1.345,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.60703391,0.000534254,16.33809529,0.041491058,202.2,93.3028,,-5.61394337
2453624.668,-16227.634,1.366,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.604836875,0.00052603,25.67359554,-5.273177368,205.1,159.3021,,-6.159255459
2453624.67,-10494.77,1.438,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.604233861,0.000603788,16.42803903,5.881023762,178.2,159.301,,-6.163823036
2453874.933,-20362.268,1.205,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.605134121,0.000371201,18.61453137,8.749898807,298.4,81.3012,,22.94162809
2453874.934,-18612.749,1.2,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.606274693,0.000365439,19.63874921,-6.455642027,303.6,81.3007,,22.93963554
2453880.905,-16141.497,1.314,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.60582527,0.000497151,5.637927479,-8.969044925,223.2,159.2997,,23.07389185
2453880.907,-17485.98,1.275,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.605964973,0.00045237,6.560861912,0.0,244.4,159.2991,,23.07069837
2453881.906,-19032.945,1.242,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.603793751,0.000407707,7.329767475,0.0,270.9,107.3021,,23.06438016
2453881.907,-17075.758,1.219,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.604779404,0.000385378,8.024761342,3.063749333,288.7,107.3,,23.06202385
2453989.689,-18383.781,1.207,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.605768278,0.000359846,0.84208704,0.0,305.0,281.0021,,-6.088222544
2453989.692,-14234.032,1.189,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.605950976,0.000340273,1.319683714,-0.06708825,322.6,281.0019,,-6.096089147
2455148.609,-44293.705,1.114,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.605224069,0.000490076,35.83993154,20.74936475,238.1,159.2993,,-23.03169481
2455148.611,-43096.159,1.11,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.606859193,0.00048791,34.88908734,-6.059542588,239.4,159.3001,,-23.03546246
2455149.626,-37196.822,1.267,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.605418673,0.000423689,5.318337727,-5.770874016,261.7,159.2998,,-23.15386148
2455149.628,-33626.521,1.329,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.604929281,0.000485534,24.53313336,-16.25775503,233.0,159.3002,,-23.15731962
2455384.892,-53007.107,1.266,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.603256693,0.000414354,21.18686234,0.0,273.8,270.2003,,17.12210079
2455384.895,-49925.167,1.26,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.604187731,0.000407152,423.4049127,0.0,277.4,270.2002,,17.11490182
2455565.531,-58003.011,1.231,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.606309496,0.000393869,327.5607303,0.0,290.8,200.0048,,-18.41352582
2455565.534,-53922.312,1.25,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.60692138,0.000414092,14.98129793,0.0,277.6,200.0061,,-18.41585124
2455567.556,-39009.715,1.188,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.606795226,0.000350372,19.797324,6.625853271,335.6,135.6059,,-17.89820439
2455567.558,-35481.817,1.238,"La Silla Observatory, Chile",HD222095,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.60661939,0.000407318,3.239311331,-3767.957222,288.3,109.6062,,-17.89925811
