Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454455.812,968.914,3.611,"La Silla Observatory, Chile",GJ3530,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.851405518,0.003673162,3.494740042,-0.001877157,23.6,500.0,,22.18736037
2454456.787,30320.659,2.652,"La Silla Observatory, Chile",GJ3530,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.851873204,0.002788015,3.153104712,-0.004445769,31.2,900.0,,21.9090633
2454457.85,30340.59,3.248,"La Silla Observatory, Chile",GJ3530,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.860193306,0.003344622,3.156134047,-0.00223982,25.9,746.6982,,21.37427071
2454458.837,30315.404,2.706,"La Silla Observatory, Chile",GJ3530,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.857639556,0.002806625,3.147415541,-0.011547971,30.8,900.0,,21.05029863
2454459.75,30299.969,2.79,"La Silla Observatory, Chile",GJ3530,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.85377863,0.002996905,3.140437316,-0.01519796,28.7,715.2891,,20.93343312
2454848.787,30251.986,2.201,"La Silla Observatory, Chile",GJ3530,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.83231911,0.002371073,3.142828361,-0.00191011,36.4,900.0,,10.462296
2454850.776,30255.408,2.313,"La Silla Observatory, Chile",GJ3530,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.829226022,0.002493912,3.14728977,-0.005695789,34.8,900.0,,9.514494801
2454878.697,30258.98,2.278,"La Silla Observatory, Chile",GJ3530,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.832312431,0.002493155,3.135874344,0.003048421,34.0,900.0,,-4.622713341
2454881.684,30243.739,2.3,"La Silla Observatory, Chile",GJ3530,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.809071759,0.002418592,3.130918832,-0.017115004,34.6,900.0,,-6.11061967
2454882.681,30247.611,2.403,"La Silla Observatory, Chile",GJ3530,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.816349264,0.002526141,3.132440142,-0.009535687,33.1,900.0,,-6.606869484
2454884.707,30272.142,2.836,"La Silla Observatory, Chile",GJ3530,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.82385947,0.002922107,3.148763963,-0.005153938,28.9,900.0,,-7.688201996
2454913.663,30239.374,2.249,"La Silla Observatory, Chile",GJ3530,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.820687627,0.002390323,3.131407948,-0.000811299,34.8,900.0,,-20.30617637
2454915.648,30282.585,3.007,"La Silla Observatory, Chile",GJ3530,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.828846116,0.003046689,3.146336121,-0.006467526,27.3,900.0,,-20.98814144
2454916.602,30272.173,2.483,"La Silla Observatory, Chile",GJ3530,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.824769827,0.00268817,3.151822762,-0.002480166,31.6,900.0,,-21.21139848
2454918.641,30269.323,2.723,"La Silla Observatory, Chile",GJ3530,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.841301516,0.002798768,3.140180774,0.007845367,30.1,900.0,,-21.99710997
2454919.57,30259.626,2.258,"La Silla Observatory, Chile",GJ3530,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.834908651,0.002461387,3.145729829,-0.005535657,35.3,900.0,,-22.12853986
2454932.574,30226.732,2.813,"La Silla Observatory, Chile",GJ3530,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.828369013,0.002869922,3.12062491,-0.001873462,28.6,900.0,,-25.73728816
2454948.507,30254.55,2.215,"La Silla Observatory, Chile",GJ3530,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.825898226,0.002375873,3.137469779,-0.004798024,35.5,900.0,,-28.24983488
2454949.519,30292.379,2.935,"La Silla Observatory, Chile",GJ3530,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.834493478,0.003043414,3.153604854,-0.007167314,28.0,900.0,,-28.37872797
2454950.529,30245.484,2.234,"La Silla Observatory, Chile",GJ3530,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.834051403,0.002488531,3.145021507,-0.003776137,34.0,900.0,,-28.49011271
2454953.525,30244.354,2.256,"La Silla Observatory, Chile",GJ3530,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.828425772,0.002458782,3.146585655,-0.013353072,34.7,900.0,,-28.69107767
2454954.531,30252.403,2.28,"La Silla Observatory, Chile",GJ3530,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.831953971,0.002450691,3.134641739,-0.014627692,34.2,900.0,,-28.75741998
2454955.527,30284.817,2.778,"La Silla Observatory, Chile",GJ3530,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.831366648,0.00284159,3.159499674,0.007233463,29.8,900.0,,-28.79362475
