Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453064.882,29.297,1.744,"La Silla Observatory, Chile",HD118563,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45604552,0.001826785,7.042005834,-0.025790227,44.1,346.6952,,22.83693328
2453066.878,23.85,2.07,"La Silla Observatory, Chile",HD118563,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.461699309,0.002448355,7.06877119,-0.010751711,33.4,272.6951,,22.31348286
2453508.689,-0.678,3.558,"La Silla Observatory, Chile",HD118563,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.458899609,0.003537235,7.004676883,-0.020673465,23.1,200.5015,,-8.816008472
2454231.713,15.885,2.752,"La Silla Observatory, Chile",HD118563,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456975199,0.002821463,7.024540948,-0.000455817,29.6,200.5009,,-5.55481263
2454232.649,19.685,1.643,"La Silla Observatory, Chile",HD118563,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454902946,0.001605105,6.999374705,-0.019480115,49.5,200.0009,,-5.852188441
2454233.646,15.67,1.425,"La Silla Observatory, Chile",HD118563,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.457860966,0.001437423,6.993766778,-0.015619496,54.7,449.9957,,-6.288991225
2454985.678,12.573,1.609,"La Silla Observatory, Chile",HD118563,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453020986,0.001691913,7.004771669,-0.020753981,48.1,200.5,,-15.18912595
2456412.783,-34.719,1.226,"La Silla Observatory, Chile",HD118563,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452589372,0.001021819,7.035539024,-0.01742819,78.3,900.0005,,-0.942525149
2456693.851,-3.637,1.704,"La Silla Observatory, Chile",HD118563,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453479744,0.001683765,7.052198049,-0.011527361,48.3,240.0004,,26.93310845
2456819.676,1.715,2.234,"La Silla Observatory, Chile",HD118563,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450418199,0.002768571,7.052142388,-0.012656031,33.6,600.001,,-17.91313765
2457102.855,-23.717,1.345,"La Silla Observatory, Chile",HD118563,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447987353,0.001201871,7.008044293,-0.038709177,67.9,899.9997,,16.45990399
2457252.476,7.019,1.771,"La Silla Observatory, Chile",HD118563,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449487283,0.002134169,7.026454671,-0.01736007,40.2,259.9983,,-25.4042486
2457414.862,6.282,2.176,"La Silla Observatory, Chile",HD118563,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454827774,0.002570727,7.01842862,-0.016014838,34.7,195.4422,,27.26506189
2457428.815,-6.25,1.225,"La Silla Observatory, Chile",HD118563,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451220083,0.001453433,7.021294134,-0.017155155,58.9,239.9982,,26.58481057
2457458.83,-17.287,1.688,"La Silla Observatory, Chile",HD118563,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451728536,0.002006068,7.010390609,-0.010072416,43.4,199.9983,,19.76517859
2457499.833,-16.19,3.0,"La Silla Observatory, Chile",HD118563,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451547172,0.00307278,7.027734772,-0.005682974,28.5,165.6883,,2.969234707
2457823.772,17.004,0.992,"La Silla Observatory, Chile",HD118563,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.46040114,0.001364203,7.039241741,-0.012756103,64.8,199.9982,,19.97472876
2458161.823,-5.322,1.415,"La Silla Observatory, Chile",HD118563,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.457470132,0.001391698,7.028955761,-0.019733997,60.9,252.6082,,26.27101802
2458216.718,-16.196,1.619,"La Silla Observatory, Chile",HD118563,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453399581,0.001932378,7.020052667,-0.014968518,43.3,212.6883,,9.323952945
