Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453152.622,14740.671,1.018,"La Silla Observatory, Chile",GJ514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.813753543,0.000671938,3.206408626,-0.01036499,123.7,899.9952,,-21.08308874
2453516.622,14741.434,0.97,"La Silla Observatory, Chile",GJ514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.802250276,0.000736479,3.192694169,-0.008487227,111.6,900.0025,,-20.65816376
2453520.664,14742.346,1.182,"La Silla Observatory, Chile",GJ514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.816114931,0.001113535,3.188937707,-0.011051677,74.0,900.0017,,-22.01310393
2453811.806,14739.609,0.976,"La Silla Observatory, Chile",GJ514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.805645364,0.00084481,3.196137491,-0.009568674,100.4,900.0006,,10.21760965
2453813.775,14738.585,1.049,"La Silla Observatory, Chile",GJ514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.798901062,0.000575639,3.194805442,-0.009535663,146.6,900.001,,9.375693389
2454174.787,14740.804,0.89,"La Silla Observatory, Chile",GJ514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.814182092,0.000622283,3.200987539,-0.010431485,138.4,899.9964,,11.33686517
2454197.741,14739.91,0.948,"La Silla Observatory, Chile",GJ514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.815439253,0.00087691,3.196580695,-0.009979162,96.9,900.0002,,0.363049303
2454297.558,14740.329,0.877,"La Silla Observatory, Chile",GJ514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.79962016,0.000656592,3.190671673,-0.00983869,127.8,899.9998,,-27.88949747
2454949.612,14737.968,0.944,"La Silla Observatory, Chile",GJ514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.808913427,0.000753313,3.202190507,-0.009081809,113.2,900.0,,-9.553448236
2454950.672,14737.346,0.782,"La Silla Observatory, Chile",GJ514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.810972979,0.000762394,3.20752849,-0.00835851,114.2,900.0,,-10.18285019
