Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455222.917106,108.447,52.240,"Apache Point Observatory, New Mexico",2MASS J13375120+4808174,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455223.907037,21.908,51.891,"Apache Point Observatory, New Mexico",2MASS J13375120+4808174,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455254.910266,-124.740,72.597,"Apache Point Observatory, New Mexico",2MASS J13375120+4808174,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455258.921458,-134.454,55.914,"Apache Point Observatory, New Mexico",2MASS J13375120+4808174,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455259.910312,-105.615,62.151,"Apache Point Observatory, New Mexico",2MASS J13375120+4808174,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455260.900347,-96.809,73.818,"Apache Point Observatory, New Mexico",2MASS J13375120+4808174,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455261.955741,-97.505,59.987,"Apache Point Observatory, New Mexico",2MASS J13375120+4808174,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455280.863611,70.206,63.577,"Apache Point Observatory, New Mexico",2MASS J13375120+4808174,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455289.767384,60.612,52.644,"Apache Point Observatory, New Mexico",2MASS J13375120+4808174,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455312.666562,178.710,54.814,"Apache Point Observatory, New Mexico",2MASS J13375120+4808174,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455349.824271,96.522,47.813,"Apache Point Observatory, New Mexico",2MASS J13375120+4808174,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
