Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453581.71,-14414.994,1.502,"La Silla Observatory, Chile",HD203932,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450538002,0.000932821,7.854863673,-0.405450798,94.7,900.0023,,3.501141849
2453583.764,-14316.461,1.428,"La Silla Observatory, Chile",HD203932,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450350835,0.000799836,8.018851573,-0.274509347,109.9,900.0019,,2.381622169
2453712.518,-14270.469,1.353,"La Silla Observatory, Chile",HD203932,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447709923,0.000682617,8.016709647,-0.291021411,128.0,900.0022,,-25.15086111
2453714.544,-14402.59,1.616,"La Silla Observatory, Chile",HD203932,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448747752,0.001086842,7.749755938,-0.310169973,79.5,900.0019,,-24.62472801
2453716.521,-14264.246,1.421,"La Silla Observatory, Chile",HD203932,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449402501,0.000782956,7.937306721,-0.283527888,110.6,900.0008,,-24.02730016
2454224.918,-14357.257,1.5,"La Silla Observatory, Chile",HD203932,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452881953,0.000909545,8.005347028,-0.350378715,99.3,900.0007,,28.74449433
2454336.735,-14373.414,2.243,"La Silla Observatory, Chile",HD203932,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448883804,0.001856008,7.82416117,-0.321586685,49.7,900.0,,-8.46214896
2454337.841,-14295.136,2.237,"La Silla Observatory, Chile",HD203932,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450341323,0.001800536,8.065347209,-0.32766838,50.3,899.9998,,-9.151531979
2454338.705,-14188.457,1.48,"La Silla Observatory, Chile",HD203932,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451768549,0.000858508,7.875489687,-0.264587766,103.4,900.0004,,-9.321190795
2454441.552,-14329.043,1.472,"La Silla Observatory, Chile",HD203932,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449821431,0.00084258,7.961490846,-0.432253532,104.6,900.0,,-25.58956676
2454443.551,-14327.519,1.556,"La Silla Observatory, Chile",HD203932,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449778656,0.000962669,8.100282538,-0.368447457,91.4,900.0,,-25.06480177
2454543.907,-14288.659,1.876,"La Silla Observatory, Chile",HD203932,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45176056,0.001468253,8.061974871,-0.409261698,62.6,720.0,,20.0294095
2454544.903,-14317.373,1.486,"La Silla Observatory, Chile",HD203932,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449605362,0.000880351,7.975024139,-0.384560885,101.4,900.0,,20.38577601
2454633.89,-14392.822,1.567,"La Silla Observatory, Chile",HD203932,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447425554,0.001023163,7.979027266,-0.46690789,89.2,900.0,,21.4386686
2454634.939,-14341.262,1.54,"La Silla Observatory, Chile",HD203932,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447549994,0.00097015,7.915001522,-0.362654618,93.6,1200.0,,20.99612025
2454716.732,-14265.406,1.411,"La Silla Observatory, Chile",HD203932,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448516111,0.000763497,7.898510276,-0.385550633,117.0,1060.0,,-15.1200503
2454717.688,-14276.167,1.382,"La Silla Observatory, Chile",HD203932,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447979202,0.000726704,8.027974344,-0.361265731,124.6,1060.0,,-15.43923322
