Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452936.541,6628.265,5.095,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417419157,0.004006029,6.932415248,-0.022096924,19.8,319.9959,,-17.04643015
2452945.544,6617.376,1.072,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419921561,0.00041465,6.909547913,-0.023266806,172.6,899.9961,,-16.61836672
2453218.848,6616.403,1.155,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423007344,0.00066496,6.913538686,-0.024145221,107.7,899.977,,-4.285670072
2453288.604,6613.193,1.076,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420609188,0.00043689,6.917304951,-0.022583559,162.7,899.9966,,-16.95613491
2453289.585,6613.529,2.598,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420754751,0.002082759,6.923361523,-0.014260179,35.7,59.9831,,-16.9844264
2453289.586,6610.834,2.073,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418366214,0.001804937,6.91431029,-0.033093474,41.8,59.9831,,-16.98519043
2453289.587,6613.376,1.917,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420629859,0.001645562,6.926701838,-0.024514035,45.0,59.9828,,-16.98600345
2453289.588,6611.741,1.909,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424554333,0.001666243,6.913701316,-0.025991509,45.0,59.983,,-16.98677761
2453289.589,6611.317,1.986,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417108163,0.001712707,6.903135749,-0.028127089,43.4,59.9829,,-16.98758652
2453289.59,6610.091,1.783,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420474479,0.001536029,6.92648864,-0.027029704,47.8,59.983,,-16.98836799
2453289.591,6610.47,1.783,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418758732,0.001544707,6.913105003,-0.021023871,47.6,59.9831,,-16.98915429
2453289.592,6610.089,1.69,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417234078,0.001490492,6.918820788,-0.018215377,49.5,59.9829,,-16.98994532
2453289.593,6610.75,1.646,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420375913,0.001452061,6.912836846,-0.021006411,50.7,59.9828,,-16.99073839
2453289.594,6611.054,1.809,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419984236,0.001577807,6.921895739,-0.025819998,46.9,59.9831,,-16.99151209
2453551.882,6611.416,1.095,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425743956,0.000515143,6.914535882,-0.023697653,140.6,900.0024,,4.781581643
2453580.791,6611.438,1.052,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424986644,0.00036853,6.909266548,-0.023773601,195.1,900.0018,,-3.319330542
2453862.911,6607.896,1.042,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427089474,0.000335744,6.912164445,-0.024243938,217.9,900.0021,,15.83851352
2453950.824,6605.714,1.089,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425828857,0.000519305,6.920209142,-0.023027371,143.9,622.0988,,-4.68663124
2454051.561,6606.773,1.044,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422153377,0.000349323,6.914043737,-0.021753626,212.4,749.9991,,-15.65857473
2454053.569,6604.785,0.906,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423940316,0.000296346,6.915158033,-0.023358481,248.0,749.9981,,-15.41355674
2454347.733,6600.665,1.288,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421712262,0.000964658,6.921660746,-0.026056461,77.5,150.0005,,-12.35695422
2454347.735,6606.333,1.264,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422224688,0.00093592,6.918008707,-0.025496376,80.4,150.0003,,-12.35870462
2454347.737,6603.751,1.252,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421366862,0.000917519,6.918550612,-0.024703928,82.1,150.0006,,-12.36051859
2454347.739,6602.156,1.269,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422118369,0.000938046,6.921253469,-0.021112732,79.9,150.0,,-12.36227807
2454347.742,6602.447,1.24,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421127236,0.000890786,6.915379733,-0.021762483,84.4,149.9999,,-12.36406012
2454736.603,6601.733,0.855,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42301217,0.00048539,6.922882989,-0.021542531,153.0,900.0,,-15.96774468
2454767.564,6600.257,1.018,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422565629,0.000567884,6.916367161,-0.022762809,133.4,450.0,,-16.88973724
2454767.57,6599.126,1.026,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4234054,0.000587192,6.915562237,-0.020911772,129.0,450.0,,-16.89319275
2455055.865,6596.509,1.079,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424455805,0.00052559,6.920512951,-0.024770217,143.6,899.9994,,-7.181224235
2455056.744,6595.111,1.064,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423277853,0.000430243,6.921394656,-0.023663847,175.2,900.0,,-7.335859118
2456059.924,6587.176,0.612,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424008325,0.000380627,6.929517532,-0.022271347,200.6,899.9998,,15.19967232
2456062.89,6589.158,0.659,"La Silla Observatory, Chile",HD207700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424014978,0.000396239,6.93112694,-0.025321716,192.5,899.9997,,14.81917562
