Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452941.537,-3523.813,0.879,"La Silla Observatory, Chile",HIP115381,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496928564,0.000753865,5.996360399,0.000128613,103.7,899.9963,,-21.00744474
2453945.856,-3523.591,0.633,"La Silla Observatory, Chile",HIP115381,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.500616132,0.000475663,6.004789402,-0.002810168,168.9,900.0004,,20.54856999
2454080.557,-3521.167,0.949,"La Silla Observatory, Chile",HIP115381,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496220694,0.00049918,6.002603019,0.000214014,156.3,899.9996,,-30.42608252
2454293.919,-3524.277,0.927,"La Silla Observatory, Chile",HIP115381,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496029184,0.000480857,6.002291018,-0.001336812,165.7,899.9993,,25.57759326
2454296.844,-3522.759,0.824,"La Silla Observatory, Chile",HIP115381,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.499453944,0.000507384,6.001333018,-0.002044489,159.5,899.9997,,25.02537738
2454699.85,-3519.526,1.072,"La Silla Observatory, Chile",HIP115381,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498509587,0.000556592,6.007105774,-0.001390608,144.2,900.0,,10.78527517
2454700.799,-3519.1,0.985,"La Silla Observatory, Chile",HIP115381,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.494851523,0.000611097,6.003709234,-0.001065282,132.9,900.0,,10.4616134
2454701.803,-3521.257,0.846,"La Silla Observatory, Chile",HIP115381,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498355596,0.00060215,6.004227783,-0.000654402,132.1,900.0,,9.978249999
2454702.798,-3520.295,1.05,"La Silla Observatory, Chile",HIP115381,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.499572252,0.000757558,6.007043542,-0.001201681,105.3,900.0,,9.517340072
2454703.768,-3522.833,1.069,"La Silla Observatory, Chile",HIP115381,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.499242571,0.000727876,6.004806242,0.001947698,111.3,900.0,,9.129012449
2454704.786,-3520.634,1.065,"La Silla Observatory, Chile",HIP115381,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.499082867,0.00052807,6.006741659,-0.002854293,152.2,900.0,,8.592026214
2454708.737,-3517.488,0.834,"La Silla Observatory, Chile",HIP115381,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49809763,0.000633729,6.004072496,-0.003662996,127.1,900.0,,6.779683217
2454738.679,-3522.245,1.207,"La Silla Observatory, Chile",HIP115381,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497752142,0.001169668,6.005983124,0.000747469,68.4,900.0,,-8.266253386
