Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453038.826,30651.693,0.976,"La Silla Observatory, Chile",HD108309,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409399074,0.000342911,7.117437678,-0.008997263,209.2,299.9967,,22.05216774
2453046.766,30648.793,0.922,"La Silla Observatory, Chile",HD108309,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408447207,0.000376166,7.118787931,-0.010810383,190.5,263.9969,,21.14052423
2453060.819,30649.603,1.07,"La Silla Observatory, Chile",HD108309,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40960536,0.000459514,7.115143486,-0.009562797,163.4,294.5957,,18.28981111
2453765.836,30653.548,0.882,"La Silla Observatory, Chile",HD108309,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412305147,0.000241653,7.120189166,-0.008301298,300.2,450.0013,,22.37350268
2453765.842,30652.836,0.885,"La Silla Observatory, Chile",HD108309,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411702209,0.000260231,7.119082775,-0.006690713,279.1,450.0018,,22.36379514
2454143.833,30652.015,0.596,"La Silla Observatory, Chile",HD108309,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407988021,0.000282102,7.121907622,-0.008440333,258.2,299.9981,,20.84654154
2454143.836,30648.79,0.593,"La Silla Observatory, Chile",HD108309,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408284766,0.000275365,7.12099365,-0.008126446,265.3,299.996,,20.83957212
2454143.84,30652.091,0.596,"La Silla Observatory, Chile",HD108309,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408704876,0.000284535,7.121238863,-0.010167836,256.7,299.9975,,20.83243627
2454257.588,30649.58,0.877,"La Silla Observatory, Chile",HD108309,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411567241,0.000284359,7.1267667,-0.010617013,259.2,699.9999,,-15.64944309
2454258.583,30648.068,0.897,"La Silla Observatory, Chile",HD108309,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407088289,0.000505097,7.125485539,-0.006820021,146.3,119.9993,,-15.9056532
2454258.584,30648.596,0.893,"La Silla Observatory, Chile",HD108309,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407482842,0.00048325,7.125722721,-0.004446219,151.7,119.998,,-15.90873863
2454258.586,30650.372,0.892,"La Silla Observatory, Chile",HD108309,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407576381,0.000482083,7.127212119,-0.008012316,152.2,119.9996,,-15.91183418
