Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457329.635,-20335.63,3.479,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433090513,0.003069034,6.824819385,-0.034964317,28.0,899.9983,,8.166320503
2457329.674,-20341.758,2.953,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426809075,0.002565035,6.840078053,-0.028890734,32.9,1499.9983,,8.065087959
2457329.725,-20339.532,3.225,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430999914,0.002863796,6.829503944,-0.034209344,30.2,1199.9983,,7.923577046
2457330.803,-20344.777,2.228,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427660282,0.001871981,6.82903227,-0.022594771,43.3,1799.9982,,7.195452418
2457331.635,-20344.159,2.082,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42645518,0.001737358,6.834603702,-0.023168685,46.1,1199.9983,,7.152208249
2457331.688,-20340.03,1.814,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425156033,0.001502768,6.828579604,-0.01102877,53.3,1199.9983,,7.01131548
2457332.648,-20337.294,2.224,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422946403,0.001825144,6.842543717,-0.020163701,43.7,1199.9983,,6.607096467
2457332.728,-20339.98,1.838,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451445716,0.001558539,6.839579918,-0.012936205,52.8,1199.9983,,6.382435335
2457336.656,-20346.846,6.502,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421335999,0.002288541,6.832718094,-0.020779029,35.9,899.9983,,4.508088779
2457336.734,-20341.324,6.709,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426355328,0.002493209,6.811627768,0.009466217,33.3,899.9983,,4.284412503
2457339.71,-20345.209,7.406,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4260121,0.003361894,6.818963206,-0.014247292,25.9,899.9983,,2.773208725
2457339.721,-20341.321,7.072,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427700148,0.002883814,6.821673093,-0.031133183,29.7,899.9983,,2.740027855
2457340.694,-20340.926,6.783,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419137504,0.002566576,6.805391437,-0.00591787,32.3,899.9983,,2.289294603
2457340.706,-20337.504,6.359,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420376385,0.002205164,6.814331355,-0.023933151,37.4,899.9983,,2.256631874
2457341.746,-20338.204,6.658,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428087911,0.002405448,6.836075635,-0.018691201,34.7,899.9983,,1.609193357
2457341.757,-20336.904,6.526,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426556647,0.002283926,6.81495519,-0.025420234,36.1,899.9983,,1.578923649
2457347.771,-20328.278,8.955,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395432458,0.009218683,6.877584089,-0.052886985,10.8,399.9983,,-1.641390147
2457347.788,-20340.132,6.157,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428563299,0.002040301,6.805476857,-0.016406082,39.7,4321.2605,,-1.685015433
2457348.633,-15338.057,5.317,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42053679,0.00597694,2.834763799,0.0,15.9,449.9983,,-1.777817911
2457348.802,-20330.83,2.537,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424618611,0.002105023,6.810138391,-0.021605268,37.9,1199.9983,,-2.244116389
2457360.625,-20337.477,5.561,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426502798,0.00170531,6.814876391,-0.014791637,47.4,1199.9983,,-8.036689461
2457360.64,-20337.075,5.335,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424930131,0.001561199,6.817237542,-0.011010268,51.0,1199.9983,,-8.079447396
2457361.665,-20334.881,6.45,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429212023,0.002270987,6.803011838,-0.030668013,36.6,1199.9983,,-8.667703964
2457361.679,-20334.54,6.229,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426030108,0.00207971,6.805576538,-0.032838384,39.4,1199.9983,,-8.707865444
2457362.663,-20330.108,5.469,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426420798,0.001650925,6.81214465,-0.015381461,48.9,1199.9983,,-9.174727909
2457362.677,-20334.687,5.397,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427179616,0.001605425,6.804179478,-0.013496398,50.0,1199.9983,,-9.21525493
2457639.796,-20332.113,5.526,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423717387,0.001651784,6.814880749,-0.026583512,48.7,1499.9983,,27.91240717
2457640.778,-20338.892,6.165,"La Silla Observatory, Chile",BD+20594,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425878584,0.00201305,6.814313345,-0.012026752,40.1,1499.9983,,27.77171761
