Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453925.493,200765.422,6.149,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.463564131,0.007402049,21.46967579,-10.64158281,12.3,420.0,,-7.382074667
2453925.498,198637.528,6.146,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481750153,0.007445854,19.43740712,-1.502616713,12.5,419.9998,,-7.389058206
2453925.505,194894.536,5.173,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491214612,0.004956409,17.89351536,-1.546391127,18.2,600.0006,,-7.398393135
2453925.512,189264.921,4.909,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.506307302,0.00464914,18.01854007,-0.279190037,19.8,599.9996,,-7.408589278
2453925.519,181466.122,4.814,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.511690331,0.004691379,17.37210413,0.753177167,20.2,599.9992,,-7.41950269
2453926.53,168780.308,3.118,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.517234299,0.002774231,14.90270482,1.052636419,33.1,699.9991,,-7.861976556
2453926.539,170983.852,3.54,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.535917299,0.003300473,13.60431333,0.657438208,28.4,700.0016,,-7.876967145
2453926.547,172948.027,3.14,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531116203,0.002772577,12.27322562,0.262660058,32.9,699.999,,-7.891211066
2453926.558,175220.243,2.859,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.514539125,0.002422608,11.15935623,0.206662202,36.7,799.9998,,-7.909366511
2453926.567,177179.441,2.989,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.521920535,0.0025364,10.38658218,0.074239741,35.1,800.0003,,-7.926812661
2453926.577,179038.576,2.765,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.501004983,0.002266208,9.984454678,0.015174939,38.1,800.0001,,-7.945288946
2453926.586,180711.784,3.039,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.513408804,0.002536808,9.669489775,0.018041322,34.5,800.0,,-7.963631901
2453926.597,182381.23,2.959,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492142065,0.002386807,9.316397609,0.058346514,35.6,799.9989,,-7.98388998
2453926.606,183758.472,2.918,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497996804,0.002328513,9.072463956,0.145046632,36.4,800.0006,,-8.003038665
2453926.616,185081.532,2.73,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493260442,0.002137309,8.980553618,0.160258249,39.3,800.0007,,-8.022850729
2453926.626,186271.005,2.7,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.494167732,0.002112932,8.938427048,0.012139624,39.7,800.0019,,-8.042882681
2453926.636,187408.964,2.695,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491460297,0.002077199,9.045389681,-0.010282036,40.1,800.0016,,-8.063052457
2454304.453,201435.448,5.158,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492466231,0.004162737,19.67125059,-13.49109462,19.2,899.9983,,-12.98330554
2454304.466,204153.868,4.481,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399600056,0.0031554,22.67257051,2.23333907,24.1,1199.9987,,-12.99971194
2454304.486,205639.458,4.167,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387265359,0.002825259,24.26420204,17.19178394,26.4,1799.9996,,-13.028241
2454304.507,205459.76,3.286,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.36845407,0.002016217,22.17090135,119.4614979,35.5,1799.9995,,-13.06120624
2454304.53,206201.438,3.377,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.366976248,0.002072812,23.87771585,27.89299151,34.5,1799.9995,,-13.10105154
2454304.553,202816.115,2.986,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399211081,0.001839363,22.90263602,30.94245791,39.9,2000.0011,,-13.14506704
2454304.577,203944.48,3.012,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377385766,0.001828579,24.04426699,15.49136771,39.4,1999.9982,,-13.19271871
2454304.601,205195.204,2.687,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394546891,0.001655081,31.05275774,8.825470914,45.0,1999.9969,,-13.24131804
2454304.627,164249.728,1.931,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.570825115,0.00126635,29.43943814,-2.497433995,76.4,2000.0005,,-13.29359373
2454304.645,151559.916,2.445,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.537747794,0.001925887,24.33646562,0.0,50.4,1000.0008,,-13.32996863
2454304.658,164631.282,2.325,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.544529736,0.001790924,15.4675063,0.0,54.0,999.9984,,-13.35556293
2454304.671,142397.438,2.472,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.527061344,0.00188964,73.90819073,16.40629307,49.6,999.9976,,-13.38257449
2454304.689,150448.614,2.394,"La Silla Observatory, Chile",HIP88064,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.521040516,0.001777129,30.60238278,-3.681335993,51.6,1799.9978,,-13.41625302
