Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452947.578,-11313.476,2.54,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385832677,0.001693987,7.646695628,0.053856709,43.1,103.1953,,-29.56303443
2453203.805,-11312.279,1.1,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388208431,0.00031497,7.642633245,0.061153559,226.9,899.9779,,13.3557809
2453951.78,-11323.483,2.677,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392306634,0.002023166,7.645058428,0.075293223,38.1,239.999,,5.156345657
2454050.505,-11315.63,0.909,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390543046,0.000561279,7.642559847,0.053136292,132.5,272.801,,-29.95928262
2454312.82,-11313.909,1.145,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391406248,0.000729844,7.642239095,0.055218273,101.3,327.2994,,7.139878555
2455349.844,-11314.884,1.151,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390027272,0.000460562,7.65283013,0.052696217,161.2,900.0079,,27.85974677
2455830.579,-11312.409,1.434,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391210004,0.000828755,7.65520451,0.055373352,92.2,272.8057,,-19.28824107
2456870.756,-11312.542,1.041,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391112248,0.000627984,7.660788389,0.057563381,122.0,600.0007,,6.739733548
2456870.855,-11315.791,1.058,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392104201,0.000628386,7.661985769,0.061975905,120.9,600.0013,,6.470263972
2456872.648,-11314.471,1.198,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394197133,0.000755667,7.667081506,0.058428293,99.7,600.0004,,6.055811148
2456872.774,-11316.857,1.003,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392869295,0.000571942,7.660297346,0.057558438,135.1,600.0011,,5.707027178
2456873.673,-11310.655,1.183,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391592612,0.000858342,7.670772652,0.045772087,88.7,600.001,,5.498817852
2456873.788,-11313.233,1.153,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393054149,0.000838609,7.667425016,0.05513869,91.5,600.0011,,5.173238019
2456874.704,-11316.331,0.914,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392875752,0.00056665,7.661611488,0.054109835,133.6,600.001,,4.921006134
2456874.813,-11315.17,0.928,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389179517,0.000600837,7.663171023,0.05653801,128.2,600.0013,,4.611772102
2456895.678,-11312.888,0.931,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38968446,0.000487293,7.658922151,0.056865887,153.6,900.0012,,-5.515131894
2457248.804,-11284.023,2.345,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396882738,0.001895344,7.67158476,0.053989736,44.0,599.9983,,0.283124991
2457249.618,-11294.472,0.944,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394482794,0.000584672,7.672952484,0.068571546,132.3,599.9983,,0.294366739
2457249.854,-11293.346,0.996,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390048975,0.000602822,7.672312548,0.068984644,126.1,599.9983,,-0.337424367
2457250.718,-11292.526,1.641,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391669528,0.0012538,7.672358493,0.084219793,63.9,599.9983,,-0.488243693
2457250.834,-11296.469,1.246,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39571654,0.000742623,7.67621311,0.063275895,103.8,599.9984,,-0.79858816
2457252.735,-11298.54,0.78,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39314807,0.00044759,7.674629303,0.06783708,172.1,599.9983,,-1.550227223
2457252.844,-11293.475,0.845,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393842523,0.000508176,7.6838449,0.06527729,150.9,599.9983,,-1.826315701
2457253.713,-11299.237,0.727,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393013281,0.000379409,7.676175436,0.073382062,204.2,599.9983,,-1.989897049
2457253.831,-11295.696,0.816,"La Silla Observatory, Chile",HD207190,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394101701,0.000455215,7.68099241,0.068574037,167.5,599.9984,,-2.302331106
