Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453806.711,18740.107,1.257,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391897446,0.000371721,14.66480669,0.0,195.5,300.0005,,9.943416312
2453806.715,18735.559,1.244,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391941784,0.000357628,14.66498101,0.0,202.9,299.9986,,9.940040593
2453807.608,18697.765,1.296,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393828893,0.000412938,14.65533441,0.0,176.7,300.0009,,9.907154742
2453807.612,18696.215,1.29,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39386588,0.000408671,14.65640908,0.0,179.0,300.0012,,9.903856119
2453807.639,18693.039,1.326,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392943723,0.000438022,14.6474252,0.0,166.3,300.0,,9.880356069
2453807.643,18709.2,1.308,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393861811,0.000421732,14.68212795,0.0,173.0,300.0002,,9.87691145
2453807.721,18708.228,1.24,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393428582,0.000352783,14.67489363,0.0,205.7,300.0002,,9.807175771
2453807.725,18716.116,1.215,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392982458,0.000331372,14.67225353,0.0,219.7,299.9987,,9.803879934
2453875.49,18749.468,1.122,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391566901,0.000243949,14.72205635,0.0,300.6,300.0011,,-2.616259263
2453876.496,18771.367,1.23,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393174454,0.000350701,14.70780092,0.0,207.3,299.9998,,-2.822273752
2453876.5,18753.964,1.253,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392866618,0.000370199,14.68314993,0.0,195.8,299.9997,,-2.826062303
2454444.816,19606.538,1.178,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390701088,0.000302161,16.59350095,-0.026561708,246.3,568.3,,6.735650506
2454444.823,19605.315,1.159,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390567617,0.000284253,16.58846053,-0.015146134,262.6,568.3,,6.73262479
2455148.849,19604.164,0.887,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391754905,0.000275624,16.5580131,-0.0151693,271.6,497.8006,,1.442265601
2455148.855,19605.923,0.899,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391209568,0.000285305,16.54644279,-0.016843393,262.7,497.7991,,1.440722342
2455149.843,19600.589,1.254,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394460935,0.000388304,16.69063641,0.005575961,195.1,645.799,,1.655287597
2455149.851,19601.11,1.265,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391683579,0.000399116,16.68419609,0.016731988,190.3,645.8,,1.653297709
2455150.828,19589.18,0.967,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388913544,0.000391839,16.48616282,0.005539789,189.0,645.7994,,1.869887106
2455150.836,19584.449,0.919,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390115294,0.000357154,16.49598807,0.012790638,207.6,645.7992,,1.868307436
2455343.553,19594.716,1.204,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390789484,0.000317983,16.56199281,-0.019708906,238.2,645.8072,,-4.045733848
2455343.561,19595.329,1.265,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390920806,0.000373886,16.58465427,-0.012351708,201.6,645.8073,,-4.052452042
2455346.575,19591.244,1.224,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390398339,0.00033217,16.56608873,0.019253932,225.2,646.9052,,-4.630971552
2455346.583,19592.64,1.241,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390235319,0.000352802,16.5490812,0.020157297,212.8,646.906,,-4.636921669
2455347.548,19584.688,1.31,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38990733,0.000416691,16.58571865,0.011070952,180.5,645.8072,,-4.796894081
2455347.556,19587.171,1.32,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390239724,0.000427074,16.57749364,0.011083222,176.1,645.8074,,-4.803331614
2455385.468,19588.999,1.181,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388112001,0.000271087,16.55974118,0.003215015,269.8,645.8003,,-10.41063085
2455385.476,19587.17,1.177,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387614118,0.000270376,16.561601,0.011378865,271.8,645.8002,,-10.41588112
2455386.461,19597.05,1.144,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386548562,0.000247523,16.57015948,-0.020656869,301.9,645.8003,,-10.50758102
2455386.469,19596.306,1.144,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38654697,0.000258851,16.571888,-0.013916002,294.9,645.8002,,-10.51286829
2455566.794,19590.043,1.103,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388408985,0.000205539,16.59198376,-0.011894308,365.8,699.3014,,10.61148638
2455566.803,19591.981,1.103,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389013074,0.00020629,16.59181436,-0.013733086,365.3,679.3063,,10.60641967
2455568.765,19599.731,1.006,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388871147,0.000235189,16.57528047,-0.02585441,320.6,710.4058,,10.84020634
2455568.774,19599.396,1.009,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388952607,0.000237092,16.58378245,-0.02948537,317.6,710.4055,,10.8352734
2455596.755,19587.748,1.137,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391933773,0.000251278,16.58235815,-0.000282588,303.2,645.805,,12.30890641
2455596.763,19589.551,1.132,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391714936,0.000246289,16.56737236,-0.006419795,309.9,645.8059,,12.30301192
2455597.702,19572.865,1.12,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390366627,0.000229389,16.56590084,0.048202814,330.2,697.502,,12.34606052
2455597.71,19574.023,1.097,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390845819,0.000205649,16.55610394,0.044289717,371.0,697.506,,12.34006548
2455598.714,19588.258,1.107,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38710149,0.000218904,16.61308854,0.007123426,348.3,581.2012,,12.33096553
2455598.721,19587.459,1.105,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386631323,0.000215179,16.59418097,0.009806571,353.5,581.1992,,12.32576721
2455725.519,19594.377,1.219,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391003265,0.000330045,16.58484782,-0.00929552,230.0,669.6002,,-7.030105126
2455725.527,19595.177,1.166,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390201911,0.000277939,16.59613939,-0.002688932,273.6,711.6,,-7.036644624
2455726.553,19586.175,1.234,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391885411,0.000357221,16.56493983,-0.009327152,214.7,645.8005,,-7.217449085
2455726.561,19590.875,1.22,"La Silla Observatory, Chile",HD93372,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391021981,0.00034229,16.59475868,-0.018119154,223.2,699.8006,,-7.222866489
