Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453037.871,-12111.838,1.104,"La Silla Observatory, Chile",GJ511,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.529429991,0.000671381,6.031989023,0.013728849,118.9,900.0012,,28.57421852
2453037.889,-12815.047,1.106,"La Silla Observatory, Chile",GJ511,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.520990437,0.000685563,5.990782455,0.012083035,116.7,900.0008,,28.52860222
2453412.897,-12850.558,1.054,"La Silla Observatory, Chile",GJ511,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.521863281,0.00103467,5.997050846,0.010583618,77.7,700.0007,,26.88519784
2453428.832,-12110.189,1.092,"La Silla Observatory, Chile",GJ511,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.527341552,0.000671879,6.024283536,0.0118389,121.8,900.0015,,22.69978803
2453428.843,-12857.08,1.089,"La Silla Observatory, Chile",GJ511,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.521134001,0.000653582,5.988131263,0.014762241,124.4,900.0015,,22.67067213
2453468.779,-12858.964,1.072,"La Silla Observatory, Chile",GJ511,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.515536834,0.000536569,5.984693894,0.00869168,147.4,900.0007,,5.683714795
2453491.764,-12110.365,1.108,"La Silla Observatory, Chile",GJ511,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.528913758,0.000666148,6.028939257,0.013614623,119.4,899.9823,,-5.649727828
2453945.476,-12111.734,0.649,"La Silla Observatory, Chile",GJ511,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.529881791,0.000535397,6.053615626,0.016015676,150.8,900.0001,,-28.40061178
2454140.888,-12108.127,1.088,"La Silla Observatory, Chile",GJ511,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.535452586,0.000622483,6.070348652,0.017207038,131.5,900.0016,,27.41588898
2455289.791,-13056.446,0.916,"La Silla Observatory, Chile",GJ511,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.518946579,0.000612011,6.015103859,0.009095415,135.4,899.9995,,8.250371292
2455293.735,-13051.83,0.647,"La Silla Observatory, Chile",GJ511,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.519855075,0.000650386,6.020556711,0.005470665,129.0,900.0066,,6.455478327
2455306.702,-13052.887,1.014,"La Silla Observatory, Chile",GJ511,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.526750891,0.000638705,6.040628391,0.015785917,129.8,900.006,,0.06296317
2455321.696,-13058.58,1.09,"La Silla Observatory, Chile",GJ511,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.518621256,0.000613255,6.011463448,0.007808155,135.5,900.0076,,-7.256136581
2455342.638,-13061.765,1.161,"La Silla Observatory, Chile",GJ511,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.522777687,0.000901363,6.010944236,0.011038337,93.1,900.0048,,-16.41744544
