Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453463.848,-9128.136,1.27,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422769808,0.000551106,12.61537902,0.320467234,164.2,600.0004,,19.37184822
2453464.834,-8856.584,1.399,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41763796,0.00070731,12.68129319,-0.246950224,127.7,599.9828,,19.048615
2453464.841,-8857.222,1.395,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417837939,0.000702976,12.67479119,-0.253211989,128.5,599.977,,19.02792514
2453582.623,-9081.355,1.38,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41952471,0.000724017,12.9369379,-0.117751946,125.5,720.0004,,-26.74053488
2453582.632,-9073.111,1.344,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419095726,0.000674034,12.91971397,-0.120026001,134.6,719.9996,,-26.75869644
2453583.636,-9117.874,1.418,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420425648,0.000772684,13.0058241,-0.438474621,118.4,720.0021,,-26.91562692
2453583.645,-9126.073,1.465,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419732425,0.000837125,13.02098921,-0.421988891,108.8,720.002,,-26.9312783
2454222.741,-11102.899,1.343,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422290924,0.000678249,12.73675806,0.194606284,138.9,719.9963,,7.574611187
2454222.75,-11105.349,1.371,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42113578,0.000720694,12.74309094,0.188315714,131.1,719.9964,,7.548411308
2454222.919,-11042.915,1.39,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422825303,0.000712281,13.0380388,0.067525027,126.1,720.001,,7.108676858
2454222.928,-11046.873,1.418,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417199753,0.000741807,13.0753976,0.086310831,120.2,720.0001,,7.094426815
2454223.782,-10869.163,1.37,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42177351,0.000724481,12.32727322,-0.383944338,131.7,719.997,,6.984571813
2454223.791,-10869.441,1.41,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421036123,0.000767233,12.38181393,-0.401816157,123.1,719.996,,6.956162161
2454223.914,-10856.814,2.302,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421964217,0.001956011,12.14355126,-0.489350973,49.5,719.9956,,6.654157469
2454223.924,-10885.729,3.414,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432923523,0.003160797,11.9750499,-0.491750991,32.0,720.002,,6.637470677
2454224.747,-10993.453,1.325,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420852859,0.000639084,13.36783217,0.083230477,147.1,720.0021,,6.620114391
2454224.755,-10988.131,1.319,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420092187,0.000622814,13.41025451,0.078145934,150.0,720.0,,6.594357596
2454224.902,-11010.078,1.535,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418352265,0.00090707,13.48114846,0.245373945,101.1,719.9992,,6.209660814
2454224.911,-11015.106,1.531,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416741417,0.000899464,13.47688472,0.291680892,101.5,720.0004,,6.193538004
2454336.492,-10967.703,1.6,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418892817,0.000999919,13.05912717,0.593549767,92.0,720.0001,,-27.91044733
2454336.501,-10984.511,1.647,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416898184,0.001068952,13.03256659,0.612962795,85.9,720.0007,,-27.93120996
2454543.723,-8740.331,1.444,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422594057,0.000808881,12.89821096,-0.141855687,114.9,720.0,,24.66157706
2454543.732,-8733.938,1.418,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420906157,0.000767375,12.86856259,-0.162529062,121.0,720.0,,24.64583003
2454543.741,-8734.136,1.384,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420644168,0.000718471,12.87767023,-0.153901542,129.1,720.0,,24.62810484
2454543.875,-8707.771,1.279,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421479014,0.000566757,12.6932109,-0.221906321,164.1,720.0,,24.28864179
2454543.883,-8706.891,1.262,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421185528,0.000543389,12.67189865,-0.227122651,171.2,720.0,,24.26389641
2454544.881,-8805.337,1.341,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420664781,0.000656713,13.27014528,-0.194101041,143.9,720.0,,24.00254911
2454544.89,-8810.161,1.344,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421134246,0.000662908,13.28629577,-0.187928676,143.1,720.0,,23.97780883
2454545.825,-8960.248,1.337,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421715156,0.000644692,12.6174468,0.656875778,144.6,720.0,,23.88281964
2454545.834,-8955.603,1.341,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422650133,0.000650956,12.59937787,0.656950078,143.3,720.0,,23.85858296
2454635.578,-8675.618,3.833,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434544606,0.003857105,13.36808518,-0.297141398,28.0,900.0,,-14.03748543
2454635.588,-8904.939,4.323,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42288855,0.004567929,13.62736399,-0.056552634,24.0,900.0,,-14.06461735
2454866.838,-7855.979,1.566,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42378532,0.000996434,12.85323555,0.142611479,94.0,720.0,,28.40590698
2454866.847,-7843.576,1.525,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423932974,0.0009308,12.88119761,0.155821607,100.5,720.0,,28.39293438
2454867.866,-7620.469,1.357,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420415224,0.00067454,12.47337166,-0.41825175,138.0,720.0,,28.43921329
2454867.875,-7623.769,1.366,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419700662,0.000683878,12.48379857,-0.430381585,135.9,720.0,,28.42249971
2454869.864,-7906.804,1.27,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422509298,0.000559295,12.474848,0.433636955,165.8,720.0,,28.57639861
2454869.873,-7905.614,1.271,"La Silla Observatory, Chile",HD142070,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421624431,0.000560036,12.48474599,0.413437964,165.7,720.0,,28.55972813
