Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453506.758,-6.419,2.582,"La Silla Observatory, Chile",HD135468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.375563322,0.00117114,10.48829558,0.059164449,62.9,30.0019,,2.076913252
2453886.651,-0.486,1.387,"La Silla Observatory, Chile",HD135468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373878824,0.000509782,10.48036855,0.066552475,140.0,120.002,,-4.296868966
2453980.513,-3.784,2.791,"La Silla Observatory, Chile",HD135468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374625529,0.00119031,10.49619225,0.069659337,61.0,45.0002,,-26.04686794
2454255.792,-2.523,2.209,"La Silla Observatory, Chile",HD135468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.370271047,0.000905483,10.46404738,0.067946209,79.3,119.9994,,-6.188940861
2454257.648,-0.452,1.56,"La Silla Observatory, Chile",HD135468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.371799052,0.000652655,10.46240947,0.06028818,111.5,120.0005,,-6.778352158
2454541.86,6.781,2.698,"La Silla Observatory, Chile",HD135468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.370420877,0.001134934,10.45909829,0.054156428,65.6,30.0,,24.05015672
2454547.827,6.698,2.007,"La Silla Observatory, Chile",HD135468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.375847759,0.000896212,10.44856017,0.064608607,83.1,45.0,,22.72929059
2454559.807,-0.283,2.65,"La Silla Observatory, Chile",HD135468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.375364391,0.001143143,10.47081449,0.060511661,65.6,30.0,,19.32782676
2454582.745,1.843,5.132,"La Silla Observatory, Chile",HD135468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373821979,0.002379365,10.41440022,0.066403526,34.1,30.0,,10.80483402
2454612.734,-0.514,1.601,"La Silla Observatory, Chile",HD135468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372164082,0.00060827,10.4621051,0.058545625,119.0,180.0,,-2.437499312
2454671.568,0.977,1.778,"La Silla Observatory, Chile",HD135468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.369297734,0.000686256,10.45451959,0.07052215,105.2,150.0,,-23.21245285
2455013.577,0.173,2.087,"La Silla Observatory, Chile",HD135468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37320964,0.000854734,10.45257466,0.05537628,86.3,74.9993,,-16.67933748
2455019.593,-3.942,2.294,"La Silla Observatory, Chile",HD135468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372501614,0.000930688,10.46357105,0.055872293,77.8,59.9988,,-18.67748961
2455260.784,3.564,2.602,"La Silla Observatory, Chile",HD135468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.375920488,0.001100102,10.48186182,0.055123707,68.5,45.0004,,26.13175729
2455260.819,-0.975,1.968,"La Silla Observatory, Chile",HD135468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374218276,0.000814583,10.44433167,0.062431206,91.8,59.9998,,26.0728321
2455268.89,4.062,2.011,"La Silla Observatory, Chile",HD135468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37551983,0.000887349,10.4722408,0.066245367,84.3,45.0079,,24.71182392
2455299.77,0.407,1.875,"La Silla Observatory, Chile",HD135468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.371754005,0.00081239,10.46452411,0.072561524,93.1,200.0058,,16.11194379
2455312.798,1.59,3.815,"La Silla Observatory, Chile",HD135468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374744985,0.001668353,10.4797744,0.070400878,46.7,60.0075,,10.89297468
2455678.742,-4.955,2.153,"La Silla Observatory, Chile",HD135468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.370169242,0.000971348,10.46660968,0.070658008,79.4,300.0,,10.71872624
2455755.555,-0.49,2.734,"La Silla Observatory, Chile",HD135468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.370780948,0.001145214,10.48349214,0.05681546,66.1,330.9007,,-20.25175921
2455772.531,0.446,6.524,"La Silla Observatory, Chile",HD135468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372453704,0.003238987,10.44645716,0.041312287,27.2,600.0004,,-24.18965692
