Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453543.617,1.409,1.493,"La Silla Observatory, Chile",GJ571,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733992969,0.001708255,6.262543061,0.0497021,51.5,668.2008,,-15.17927946
2453545.584,-6.165,3.07,"La Silla Observatory, Chile",GJ571,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.73401411,0.00327738,6.179502696,0.079601085,27.1,899.9988,,-15.83505803
2453921.533,-13.987,1.661,"La Silla Observatory, Chile",GJ571,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.779251353,0.001782057,6.319163071,0.071754472,51.0,513.0005,,-19.33813918
2455312.781,4.309,1.793,"La Silla Observatory, Chile",GJ571,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.724946746,0.001829855,6.262390451,0.053333358,48.9,900.0071,,9.303647958
2456088.659,3.678,1.502,"La Silla Observatory, Chile",GJ571,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.707377828,0.001655058,6.212637475,0.02804705,54.7,660.0058,,-10.62585888
2456351.868,3.292,1.24,"La Silla Observatory, Chile",GJ571,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.748727905,0.001226431,6.30087715,0.056845994,76.8,900.0018,,26.32796838
2456358.88,-3.958,1.563,"La Silla Observatory, Chile",GJ571,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.727024504,0.001713718,6.26153342,0.049046732,55.3,900.0011,,25.29039371
2456412.819,5.58,1.727,"La Silla Observatory, Chile",GJ571,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.729321341,0.001727045,6.271187601,0.049184839,53.4,900.0006,,7.379108706
2456523.514,-1.54,1.293,"La Silla Observatory, Chile",GJ571,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.710538833,0.001232804,6.233632988,0.054105309,72.7,900.0005,,-26.62969442
2456730.848,4.658,2.235,"La Silla Observatory, Chile",GJ571,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.730924733,0.002437719,6.275514968,0.074317045,37.9,650.0004,,23.98855127
2456896.497,-2.177,1.934,"La Silla Observatory, Chile",GJ571,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.689419725,0.00216786,6.184971894,0.031250446,41.9,449.9997,,-26.40516889
2457144.787,3.689,3.509,"La Silla Observatory, Chile",GJ571,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.727813666,0.003752611,6.356748677,0.07021386,25.3,600.0006,,6.765240198
