Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452986.77,18404.945,1.756,"La Silla Observatory, Chile",GJ273,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.979895679,0.002339477,2.978714103,-0.005500964,34.1,219.3963,,15.26219362
2452998.776,18402.34,1.046,"La Silla Observatory, Chile",GJ273,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.961371597,0.001205149,2.96841153,-0.008656961,66.0,899.9957,,9.692187471
2453343.77,18404.375,2.015,"La Silla Observatory, Chile",GJ273,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.985982587,0.002483837,2.962269323,-0.003316941,31.7,300.0018,,18.69709255
2453370.807,18409.29,1.067,"La Silla Observatory, Chile",GJ273,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.964310414,0.000962957,2.971528338,-0.007435263,85.4,900.0008,,6.279867881
2453371.753,18407.064,0.949,"La Silla Observatory, Chile",GJ273,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.974629359,0.001095168,2.971487245,-0.006456046,74.4,899.9958,,5.93861357
2453373.744,18407.781,0.988,"La Silla Observatory, Chile",GJ273,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.971260852,0.001164301,2.971685605,-0.007648453,69.5,899.9776,,4.956209159
2453376.719,18407.954,0.908,"La Silla Observatory, Chile",GJ273,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.971963582,0.001332133,2.967202082,-0.008929743,59.8,899.9829,,3.5036402
2453809.595,18409.92,0.86,"La Silla Observatory, Chile",GJ273,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.920886861,0.000888173,2.967834134,-0.00661547,87.7,899.9991,,-25.15753065
2453882.475,18405.568,1.258,"La Silla Observatory, Chile",GJ273,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.957727175,0.001503888,2.961300972,-0.005860559,51.8,599.998,,-21.21632594
2454122.686,18412.019,0.958,"La Silla Observatory, Chile",GJ273,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.933038446,0.001079264,2.97262147,-0.009793655,74.1,900.0008,,-4.360946727
