Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453829.904,13790.892,0.795,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420031159,0.000278069,7.675308283,0.001520765,267.1,399.9987,,25.04480649
2453829.909,13793.067,0.792,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420224222,0.000267368,7.676585955,0.000624427,277.5,399.9988,,25.03101432
2453830.902,13790.41,0.952,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420146566,0.000431551,7.676970443,0.001905503,171.3,399.9994,,24.80956403
2453830.907,13792.008,0.92,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419836766,0.000328542,7.67921956,-0.000880098,224.7,399.9983,,24.79533835
2454170.903,13793.752,0.844,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418898667,0.000184639,7.683179022,0.001280988,401.0,899.9949,,28.42283131
2454610.778,13792.579,0.818,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41690523,0.000360496,7.681464579,0.001599578,207.5,400.0,,6.554554802
2454610.783,13791.371,0.81,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41753936,0.000338478,7.680437462,0.003335685,221.2,400.0,,6.539810739
2454611.751,13793.599,0.857,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416541853,0.000269669,7.684030344,0.000659012,276.0,400.0,,6.168948295
2454611.756,13792.812,0.852,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41643266,0.000247577,7.684191281,0.001933582,301.4,400.0,,6.154109097
2454612.837,13796.939,1.195,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419084423,0.000755167,7.678738289,-0.000980759,100.7,400.0,,5.456992278
2454612.842,13794.832,1.385,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413006588,0.001080469,7.682064211,0.000783652,70.2,400.0,,5.443707671
2454616.748,13791.409,0.806,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41277567,0.000286305,7.68735592,-2.81e-05,259.7,400.0,,3.822988617
2454616.753,13790.021,0.804,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416830223,0.000281074,7.685937751,0.000820198,265.3,400.0,,3.808145033
2454621.858,13793.045,1.071,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417019099,0.000405602,7.683638118,0.001773802,182.3,900.0,,1.144753996
2454638.812,13793.776,1.045,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416304476,0.000308587,7.685500626,0.001482108,236.6,450.0,,-6.748114681
2454638.817,13791.838,1.042,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416369752,0.000298055,7.684827167,5.24e-05,244.6,450.0,,-6.75905445
2454639.765,13793.112,0.811,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41537563,0.00025526,7.68626439,0.000312598,289.7,450.0,,-7.098640983
2454639.77,13793.11,0.817,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415827194,0.000271588,7.685524195,0.001705781,271.1,450.0,,-7.112055437
2454640.759,13788.68,0.966,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41570113,0.000292321,7.685972436,-0.000232276,250.4,450.0,,-7.541229764
2454640.764,13791.046,0.968,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41554557,0.000299436,7.687207346,-0.001574793,244.9,450.0,,-7.555571439
2454641.726,13792.85,0.712,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41578378,0.000342278,7.690483441,0.000230404,217.6,450.0,,-7.910010586
2454641.731,13790.439,0.713,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415117637,0.000343554,7.687898634,-0.001642256,216.2,450.0,,-7.924313752
2454643.741,13795.613,0.979,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415065072,0.000607715,7.693102922,0.001316711,121.3,450.0,,-8.857431099
2454643.746,13792.922,1.034,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415615119,0.000716128,7.696029783,0.000476019,103.3,450.0,,-8.871016271
2454644.756,13794.002,0.951,"La Silla Observatory, Chile",HD154962,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415916226,0.00028114,7.689254207,0.001828216,270.8,450.0,,-9.346700969
