Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453986.864,-19055.062,1.314,"La Silla Observatory, Chile",HD9672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.143275862,0.000799918,3.221209581,0.0,235.8,299.9996,,13.10539386
2453986.867,-17373.74,1.37,"La Silla Observatory, Chile",HD9672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.141748553,0.000904385,12.71420371,0.0,210.2,300.0005,,13.09532026
2454439.619,-1020812.524,1.063,"La Silla Observatory, Chile",HD9672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.146493924,0.00057339,1758.176959,0.0,326.3,358.2,,-23.43242693
2454439.624,-493528.967,1.056,"La Silla Observatory, Chile",HD9672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.144963847,0.000563801,343.3487861,0.0,332.5,358.2,,-23.44409266
2454440.648,-327945.432,1.144,"La Silla Observatory, Chile",HD9672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.147050444,0.000693343,73.51204959,10.9420387,272.4,241.3,,-23.7737629
2454440.651,-514818.352,1.143,"La Silla Observatory, Chile",HD9672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.144022818,0.000694931,217.8207954,0.0,272.3,241.3,,-23.78117312
2455147.663,-298296.078,1.38,"La Silla Observatory, Chile",HD9672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.148840537,0.000899908,13.17141235,0.0,216.2,358.2004,,-15.84432125
2455147.667,-312624.139,1.4,"La Silla Observatory, Chile",HD9672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.148250514,0.000933519,46.11665203,130.1602082,207.9,358.1994,,-15.85666913
2455148.67,-458170.163,0.927,"La Silla Observatory, Chile",HD9672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.144646095,0.000556267,536.8100679,0.0,347.4,358.2015,,-16.26726979
2455148.674,-410723.322,0.935,"La Silla Observatory, Chile",HD9672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.144907697,0.000568277,113.7343675,0.0,340.1,358.1989,,-16.27972099
2455149.665,-318436.044,1.31,"La Silla Observatory, Chile",HD9672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.142930336,0.000773751,53.60947601,77.68013164,245.9,358.2003,,-16.65371181
2455149.67,-410375.969,1.274,"La Silla Observatory, Chile",HD9672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.148049373,0.000718234,173.0418879,0.0,267.7,358.2003,,-16.66666364
2455150.694,-322142.057,1.162,"La Silla Observatory, Chile",HD9672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.138614782,0.000991169,39.52643906,0.0,191.7,358.1987,,-17.12256452
2455150.698,-312866.477,1.088,"La Silla Observatory, Chile",HD9672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.142533071,0.000888006,22.63159555,68974117192.0,216.1,358.1989,,-17.13406018
2455170.624,-327368.582,1.092,"La Silla Observatory, Chile",HD9672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.147853595,0.000675068,45.11903198,0.0,286.8,276.0964,,-23.55896193
2455170.627,-319811.585,1.08,"La Silla Observatory, Chile",HD9672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.146478047,0.000657704,49.6734503,101.4641656,294.1,276.0949,,-23.56779464
2455566.576,-325965.984,1.252,"La Silla Observatory, Chile",HD9672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.141827289,0.000682159,55.61019566,1823.676186,284.0,412.606,,-27.96911757
2455566.581,-961352.768,1.248,"La Silla Observatory, Chile",HD9672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.142378231,0.00067756,547.6797892,0.0,286.2,412.6058,,-27.97915561
2455568.525,-318804.414,1.098,"La Silla Observatory, Chile",HD9672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.137043709,0.000591466,71.06459659,74157.00355,325.6,319.2059,,-27.87860634
2455568.529,-494812.734,1.101,"La Silla Observatory, Chile",HD9672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.141612428,0.000597381,253.6552773,1.123519361,324.1,299.2063,,-27.88771748
