Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452986.527,27.436,1.841,La Silla Observatory,GJ4154,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.930521352,0.003984055,2.954880161,-0.005260321,19.5,899.9961,,-5.274613007
2453159.904,-74.743,1.973,La Silla Observatory,GJ4154,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.910454452,0.003672153,3.005280543,-0.010110604,19.4,900.0012,,6.984009094
2453580.751,-0.573,1.394,La Silla Observatory,GJ4154,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.011716783,0.002922706,3.001647299,-0.012596059,28.8,899.9998,,-6.35046158
2454296.794,9.22,1.154,La Silla Observatory,GJ4154,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.940279347,0.002245359,3.009208743,-0.00675473,36.6,900.0,,-2.944350094
2454387.585,3.58,1.302,La Silla Observatory,GJ4154,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.967908505,0.002562359,3.018010224,-0.007498528,32.4,900.0005,,-14.76897577
2455393.746,-23.385,5.838,La Silla Observatory,GJ4154,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.934894712,0.009325238,2.999517708,-0.020488498,8.2,900.0003,,-3.211484766
2455410.662,7.139,1.528,La Silla Observatory,GJ4154,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.937712882,0.003030905,3.013183318,-0.004975439,27.4,900.0007,,-7.117936768
