Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457349.638,-13240.432,7.711,"La Silla Observatory, Chile",GJ3053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.899748306,0.008396415,2.930342435,-0.002671352,10.7,1799.9983,,-24.1129157
2457349.662,-13241.236,7.555,"La Silla Observatory, Chile",GJ3053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.928280243,0.008251333,2.931527172,0.003835284,11.0,1799.9983,,-24.16924236
2457353.606,-13243.451,7.478,"La Silla Observatory, Chile",GJ3053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.952928233,0.00759243,2.936411734,0.016935495,11.4,1799.9983,,-25.10216625
2457353.628,-13237.805,7.689,"La Silla Observatory, Chile",GJ3053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.957517934,0.008056459,2.939319292,-0.007914677,10.7,1799.9983,,-25.15691507
2457354.619,-13237.87,6.315,"La Silla Observatory, Chile",GJ3053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.949774115,0.005186952,2.928130427,-0.001814766,16.2,1799.9983,,-25.38426885
2457354.641,-13241.484,5.995,"La Silla Observatory, Chile",GJ3053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.949962245,0.004685918,2.925018119,0.001449157,17.5,1799.9983,,-25.43597101
2457355.628,-13238.394,6.718,"La Silla Observatory, Chile",GJ3053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.94735412,0.006114932,2.939608079,-0.005261471,13.7,1799.9983,,-25.65041173
2457355.65,-13236.832,6.601,"La Silla Observatory, Chile",GJ3053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.956087178,0.005650013,2.927691016,0.007570436,14.7,1799.9983,,-25.69833967
2457356.602,-13235.609,6.591,"La Silla Observatory, Chile",GJ3053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.950262466,0.005683008,2.938145328,0.013719911,14.8,1799.9983,,-25.82115567
2457356.624,-13235.321,6.608,"La Silla Observatory, Chile",GJ3053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.976306462,0.005756281,2.937985789,-0.003311905,14.6,1799.9983,,-25.87483798
2457357.62,-13231.027,6.445,"La Silla Observatory, Chile",GJ3053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.956918635,0.005386173,2.934697339,-0.006214835,15.4,1799.9983,,-26.09340665
2457357.641,-13236.091,5.863,"La Silla Observatory, Chile",GJ3053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.950507262,0.004633067,2.92345716,-0.011086407,17.7,1799.9984,,-26.143487
2457364.613,-13245.344,6.871,"La Silla Observatory, Chile",GJ3053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.004822676,0.005954232,2.928835535,0.007038588,13.1,1799.9983,,-27.45887188
2457364.636,-13241.719,6.821,"La Silla Observatory, Chile",GJ3053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.031550966,0.005986785,2.931133829,0.006999606,13.2,1799.9983,,-27.50558577
2457365.62,-13246.155,6.502,"La Silla Observatory, Chile",GJ3053,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.964345606,0.005181506,2.917787761,-0.009904984,14.7,1799.9983,,-27.63637279
