Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453241.0786,0.181149040109,0.4647051,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453302.94062,0.1417840039,0.671836,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453339.94296,0.37114350237,0.4759303,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453368.85807,0.654274464827,0.4576295,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453426.7935,-5.02428302746,0.4354982,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453724.892,-5.00199031493,0.3859985,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2453982.07378,-1.89133080227,0.4148639,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454130.82217,-3.93538653472,0.5029274,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454344.08069,4.85633124199,0.4497674,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454396.88706,-1.83625404637,0.8043726,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454397.99251,-2.27893822892,0.7967175,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454399.9592,0.225457900081,0.4781143,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454544.76558,-1.62700596787,0.9692745,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454690.13839,-3.78619390494,0.7399043,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2454721.14976,2.51169952762,0.8411059,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455110.9807,-2.04787893398,1.1271985,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455256.70587,-8.11295400203,0.8439175,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2455472.15372,-6.24289205953,1.0015769,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2456168.15213,3.92196848666,0.8114012,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2456584.95914,3.44026705536,0.9880127,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2450462.69711,-3.85144025187,1.1214142,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2450715.14363,4.29519671102,1.2457398,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2450806.91659,-0.452995122479,1.1471783,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2450838.80473,-2.01866132121,1.122282,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2451043.11523,3.65922564168,1.0811239,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2451072.03477,2.29518145223,1.1753591,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2451072.99815,-0.763000310468,1.4077528,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2451170.87495,-1.29923993449,1.248474,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2451229.74955,-7.84020978312,1.2635962,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2451410.14125,-0.748092473554,1.39633,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2451550.8147,-0.398841680097,1.2950718,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2451551.69159,2.57878130574,1.3095658,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2451552.68965,3.69168871541,1.4465089,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2451793.14672,9.26346605916,1.1867911,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2451899.94287,6.72554796834,0.9874449,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2452188.06206,-5.16283398967,1.4387407,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2452536.04994,-2.43089401277,0.8839024,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2452601.98361,4.27851122518,1.2276362,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2452851.13568,-2.13793927531,1.35637,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2452987.88862,0.185699640704,1.1495062,"Mauna Kea, Hawaii",HD 23249,HJD,"Howard & Fulton, 2016",HIRES,Iodine,Wright,,,,,,,,
2452940.755,-6162.674,0.799,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480230391,0.000386559,6.448190643,0.01884389,194.4,23.7957,,7.098607889
2452946.79,-6159.721,1.029,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472021577,0.000323144,6.451185255,0.016683763,228.4,40.6954,,4.290583516
2452947.696,-6159.185,0.924,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477308125,0.000321118,6.452015473,0.018106468,232.5,49.6957,,4.110703374
2452949.794,-6173.78,1.018,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477995897,0.000241643,7.009104219,-0.024511825,307.1,44.9958,,2.909529694
2452949.795,-6173.414,1.016,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477906713,0.000241063,7.010941208,-0.024382688,313.8,44.9962,,2.906992082
2452949.796,-6173.183,1.016,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478412318,0.000236627,7.011474951,-0.024685405,321.5,44.9959,,2.904475956
2452996.635,-6162.839,1.015,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476827022,0.000223751,6.4499386,0.018809997,333.1,59.9958,,-17.19487059
2453039.602,-6176.467,1.019,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475390899,0.000246677,7.006715583,-0.023693893,297.7,89.9954,,-26.57063181
2453039.603,-6177.69,1.016,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475688503,0.000238348,7.010120981,-0.023893979,313.5,89.9958,,-26.57334107
2453039.605,-6177.575,1.016,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475441216,0.000230697,7.009856992,-0.023767901,321.3,89.9955,,-26.57599716
2453064.527,-6163.784,0.973,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477883923,0.000583945,6.448809738,0.016454307,141.1,99.996,,-25.32214844
2453065.511,-6174.378,4.684,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468433588,0.004284981,6.472444013,-0.00249555,19.6,119.9959,,-25.14566361
2453066.517,-6159.314,1.044,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476530049,0.00040923,6.451036257,0.018843929,185.3,165.9949,,-25.00101768
2453261.849,,,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478642544,0.000250786,,,273.6,59.9773,,22.3897803
2453261.85,,,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478747441,0.000233712,,,309.7,59.977,,22.38692456
2453261.851,,,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478468965,0.000231277,,,305.3,59.9778,,22.38404088
2453309.8,-6163.832,0.737,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478804103,0.000271941,6.458020549,0.016804169,280.3,30.0016,,5.296905441
2453309.801,-6161.592,0.738,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478352307,0.000277651,6.457994346,0.017040812,274.8,30.0015,,5.294945762
2453309.802,-6161.137,0.742,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478253805,0.000295518,6.456851709,0.016748382,257.6,30.0013,,5.292927395
2453430.579,-6167.001,1.013,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477409496,0.00020452,6.447738639,0.017924616,353.1,90.0021,,-25.29314531
2453430.582,-6161.261,1.011,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47792242,0.000193032,6.448080779,0.0169085,379.9,90.0017,,-25.29590231
2453666.863,-6165.861,1.011,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475314781,0.000206167,6.446048253,0.01837278,371.6,60.0016,,8.773232587
2453666.864,-6163.852,1.01,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475080869,0.000199284,6.445747498,0.01869715,387.3,60.0008,,8.770574499
2453666.865,-6163.66,1.01,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474777088,0.000205213,6.445066611,0.017414679,376.2,60.0004,,8.767943503
2453690.801,-6165.882,1.022,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474209639,0.00028382,6.446910638,0.016972037,264.4,30.0016,,-1.970385845
2453690.802,-6166.293,1.022,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474424395,0.000290924,6.447912992,0.017085573,261.1,30.0012,,-1.972111331
2453690.803,-6166.452,1.024,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47399518,0.000303257,6.44856884,0.015704851,248.8,30.0001,,-1.973957191
2453732.691,-6160.117,0.697,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477638073,0.000199488,6.447765999,0.017283534,380.9,45.0017,,-19.25108176
2453732.692,-6159.859,0.698,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477629363,0.000202476,6.447846014,0.017601625,374.6,45.0007,,-19.2531871
2453732.693,-6159.568,0.697,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477636665,0.000197529,6.448732271,0.017501478,384.6,45.0008,,-19.25518404
2453811.489,-6159.314,0.842,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477793866,0.000254574,6.447387564,0.016236736,303.1,45.0001,,-21.94130872
2453811.49,-6161.625,0.842,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478067338,0.00023663,6.446289639,0.015866768,315.2,44.9985,,-21.94270119
2453811.491,-6161.79,0.846,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478848636,0.000261827,6.445935733,0.016934557,283.8,45.0003,,-21.94414579
2453811.492,-6161.891,0.846,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479009718,0.000257666,6.447301648,0.016441194,286.0,45.0,,-21.94556435
2453811.493,-6162.168,0.844,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478134531,0.000253207,6.447983871,0.017325735,295.9,45.0004,,-21.94696111
2453811.494,-6163.391,0.843,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478747486,0.000246314,6.447280606,0.017306696,303.7,45.0008,,-21.94835022
2453811.494,-6165.149,0.838,"La Silla Observatory, Chile",GJ150.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478604233,0.000215279,6.448555155,0.017570007,348.0,45.0007,,-21.94968771
