Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452989.848,3882.207,0.872,"La Silla Observatory, Chile",HD101886,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443601115,0.000631589,6.794173966,-0.068189301,113.8,899.9955,,17.87315536
2452996.856,3918.307,1.078,"La Silla Observatory, Chile",HD101886,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451153506,0.000489042,6.824641344,-0.073715809,148.5,899.996,,18.95536581
2453037.752,4036.383,1.133,"La Silla Observatory, Chile",HD101886,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448716335,0.000641826,6.801410227,-0.043250103,110.3,600.0008,,19.40939921
2453060.772,4106.165,1.146,"La Silla Observatory, Chile",HD101886,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450496545,0.00076274,6.808445563,-0.038889861,99.7,690.7946,,15.17861463
2453064.781,4120.525,0.963,"La Silla Observatory, Chile",HD101886,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448906309,0.000678038,6.822643518,-0.0688006,111.7,899.9964,,14.1584391
2453809.763,5792.852,0.83,"La Silla Observatory, Chile",HD101886,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442495864,0.000448703,6.770590655,-0.059655971,162.2,899.9996,,10.07408161
2453810.741,5771.549,0.82,"La Silla Observatory, Chile",HD101886,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450260291,0.000402218,6.77595146,-0.041681311,182.5,900.0,,9.806071341
2453811.78,5762.93,0.913,"La Silla Observatory, Chile",HD101886,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450680789,0.000589401,6.776797838,-0.055926429,125.5,900.0005,,9.425897061
2453813.737,5760.481,0.985,"La Silla Observatory, Chile",HD101886,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449177151,0.000395088,6.778824104,-0.03880378,186.2,900.0009,,8.872976955
2453814.794,5759.754,1.069,"La Silla Observatory, Chile",HD101886,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448877429,0.000470822,6.762123487,-0.052925449,155.4,899.9979,,8.456809283
