Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453056.786,31226.213,1.704,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436779794,0.001361855,7.102636536,-0.002850535,56.4,280.7972,,13.22327919
2453060.765,31236.74,2.395,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435820913,0.002062215,7.113026672,0.0005536,39.6,184.0957,,12.46326642
2453145.568,31228.167,2.716,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435667011,0.002063419,7.10932088,0.008097577,37.2,200.9014,,-9.760224384
2453147.548,31225.659,1.98,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434233531,0.001532975,7.088392837,0.008079434,48.9,221.7008,,-10.18669232
2453154.565,31227.21,2.471,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443144127,0.001699044,7.104062905,0.005927775,43.1,324.2011,,-11.69695965
2453781.789,31226.543,1.201,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42601863,0.000726312,7.054549981,-0.010139206,103.6,379.5011,,14.19367778
2454173.736,31242.146,1.746,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419976372,0.001584082,7.038037779,-0.012163449,48.5,126.4967,,8.523327235
2455664.704,31346.08,2.703,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42324658,0.002240837,7.074976714,-0.020309349,36.4,126.5048,,0.180636758
2455983.771,31364.128,0.878,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42425109,0.000665458,7.068676548,-0.010780676,113.6,899.9996,,12.26024545
2455984.748,31364.532,0.797,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421384263,0.000695277,7.060855458,-0.011500114,116.7,900.0049,,12.08563875
2455985.739,31367.333,0.829,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421496744,0.000597063,7.055633163,-0.014004626,132.6,899.9938,,11.88499007
2455986.751,31367.707,0.86,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424950728,0.000657943,7.067547325,-0.013443691,119.0,899.9995,,11.64785219
2456042.549,31380.721,1.374,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419758729,0.001010919,7.080277494,-0.019223936,76.6,899.9997,,-3.23391718
2456042.56,31382.613,1.365,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422903511,0.001000265,7.068527628,-0.016216713,77.9,899.9999,,-3.251793374
2456047.587,31380.036,1.248,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422764485,0.000776573,7.075245172,-0.010043102,99.2,899.9998,,-4.688479105
2456048.585,31380.837,1.064,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420798566,0.000751554,7.077479001,-0.011240496,101.6,899.9939,,-4.958564766
2456298.839,31407.066,1.085,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43027648,0.000850434,7.093261541,-0.006271748,92.1,900.0009,,16.9279135
2456300.821,31406.351,0.795,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431139825,0.000609074,7.092539827,0.000844427,128.6,900.001,,17.00913736
2456301.784,31405.669,0.902,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427091636,0.000729563,7.08870955,-0.00419807,107.8,900.0011,,17.07572155
2456375.69,31406.842,0.782,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421394649,0.00061141,7.078741845,-0.009755743,128.0,900.0007,,5.775846278
2456376.686,31410.63,1.038,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427384305,0.000892043,7.078962594,-0.000148521,84.5,900.0008,,5.50634197
2456377.675,31408.99,0.806,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420041441,0.000560328,7.075570989,-0.007191559,137.5,900.001,,5.246311679
2456378.664,31408.511,0.851,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42053454,0.000653534,7.073945856,-0.009680912,118.3,900.0007,,4.985203171
2456379.69,31406.632,0.842,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418180074,0.00068179,7.075498126,-0.005390637,112.9,900.0009,,4.664097648
2456380.681,31407.596,0.783,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421128963,0.000571373,7.076922161,-0.009873003,134.9,900.0009,,4.396696242
2456381.68,31410.421,0.8,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423819414,0.000685234,7.082069325,-0.007422031,111.0,900.0009,,4.116513348
2456484.459,31418.298,1.154,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422522085,0.0008828,7.096119267,-0.002212474,88.0,900.0001,,-16.55432533
2456485.454,31414.65,0.993,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423908393,0.000655967,7.09447135,-0.002219577,117.7,900.0005,,-16.56988722
2456486.462,31410.826,0.863,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427983101,0.000630831,7.082703324,-0.003764549,123.7,900.0006,,-16.59320974
2456487.477,31405.887,0.825,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425921566,0.000593186,7.074634505,-0.008423069,129.4,900.0,,-16.61910516
2456488.456,31406.562,0.826,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423906242,0.000591728,7.072787512,-0.007099919,130.5,900.0012,,-16.60404909
2456489.462,31407.604,1.009,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425169452,0.000858412,7.073406617,-0.013663427,89.3,900.0016,,-16.61041387
2456490.462,31412.24,0.833,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424403239,0.000661598,7.067229629,-0.011502731,116.2,900.0006,,-16.60663016
2457027.837,31479.387,1.194,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432032908,0.000685456,7.103749157,-2.34e-05,115.8,900.0023,,16.86648739
2457763.865,31554.273,0.632,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425520676,0.000552566,7.094170371,0.00636288,148.8,899.9982,,16.97590465
2457764.744,31553.804,0.704,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425115304,0.000622306,7.084286237,0.001590786,132.6,899.9982,,17.13657741
2457807.78,31554.557,0.833,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421706383,0.000852375,7.08261524,-0.001050055,95.8,899.9982,,12.72012272
2457808.749,31555.545,0.75,"La Silla Observatory, Chile",HD96116,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421440955,0.000708988,7.085870523,0.00215207,114.7,899.9982,,12.56612606
