Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454662.916,-6320.305,0.913,"La Silla Observatory, Chile",HD214953,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.814001676,0.001527016,3.410076461,-0.000196967,55.4,900.0,,11.31066395
2455455.594,-5440.636,1.979,"La Silla Observatory, Chile",HD214953,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393609198,0.000179783,6.897532725,-0.060804929,410.3,900.0007,,-12.53565462
2455455.705,6253.93,0.835,"La Silla Observatory, Chile",HD214953,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.811769168,0.001782044,3.184292785,0.005554101,48.0,900.0006,,-12.76465801
2457744.533,0.579,0.743,"La Silla Observatory, Chile",HD214953,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391403372,0.000197031,8.446431216,0.029110041,385.8,449.9982,,-19.47972952
2457744.539,0.04,0.749,"La Silla Observatory, Chile",HD214953,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391413022,0.000204697,8.44730184,0.030145055,370.6,449.9982,,-19.48417651
2457745.549,0.432,0.88,"La Silla Observatory, Chile",HD214953,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394700578,0.00035155,6.869889771,-0.049868123,210.9,449.9981,,-19.22660859
2457745.556,0.05,0.996,"La Silla Observatory, Chile",HD214953,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394858302,0.000440124,8.080604309,0.071660605,168.8,449.9982,,-19.23039604
2457749.524,-1.22,1.053,"La Silla Observatory, Chile",HD214953,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391952765,0.000294107,8.61815461,0.019661749,256.2,449.9982,,-18.0863748
2457749.53,-0.424,1.015,"La Silla Observatory, Chile",HD214953,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391587959,0.000258303,8.636336504,0.0164588,294.3,449.9983,,-18.09034758
2457750.536,0.231,0.674,"La Silla Observatory, Chile",HD214953,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391237717,0.000260276,8.443416815,0.028219839,288.8,449.9983,,-17.79813999
2457750.541,-0.33,0.676,"La Silla Observatory, Chile",HD214953,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391003597,0.000263772,8.446180381,0.031933445,285.0,449.9983,,-17.80136298
