Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453020.604,-12177.01,3.053,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422255317,0.002071636,14.53985196,-0.034058857,40.3,120.0006,,-5.198456221
2453020.606,-12183.263,2.948,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420549656,0.001989503,14.56908877,-0.013130269,41.8,120.0002,,-5.203760548
2453020.608,-12185.513,2.327,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419442572,0.001457962,14.49881927,0.000718693,55.0,120.0015,,-5.20877074
2453020.61,-12175.227,1.803,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418834948,0.000923279,14.5624787,-0.026183212,84.3,120.0004,,-5.213969496
2453020.611,-12186.029,1.532,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418088035,0.000623115,14.56544003,-0.024769087,121.9,120.0,,-5.218698266
2453020.613,-12183.625,1.501,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417867659,0.00059559,14.55925608,-0.017494348,128.2,120.0,,-5.223985684
2453020.615,-12183.896,1.466,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417402658,0.000562798,14.55615057,-0.030055863,135.3,120.0001,,-5.228746194
2453020.617,-12183.365,1.463,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417961611,0.000557463,14.56499732,-0.031098093,135.7,120.0016,,-5.234042111
2453020.619,-12175.475,1.505,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417673797,0.000594868,14.54181505,-0.023677393,127.2,120.001,,-5.239393672
2453020.62,-12183.941,1.51,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418120861,0.000602039,14.53221564,-0.020375907,126.0,120.0001,,-5.244339977
2453020.622,-12183.806,1.46,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418547953,0.000554741,14.5421858,-0.033928764,137.1,120.0,,-5.249409966
2453020.624,-12178.153,1.475,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41781426,0.000564823,14.55088497,-0.031211873,133.0,120.0007,,-5.254766172
2453020.626,-12177.571,1.601,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4180735,0.000691327,14.52558183,-0.042750456,110.1,120.0004,,-5.259853081
2453020.627,-12185.919,1.493,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417170251,0.000582932,14.52089256,-0.035067385,129.3,120.0013,,-5.265103205
2453020.629,-12179.545,1.448,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418431996,0.000541383,14.53432066,-0.027697519,139.8,120.0001,,-5.27027427
2453020.631,-12182.672,1.4,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417478745,0.000499978,14.52016746,-0.042986056,151.9,119.9999,,-5.275678187
2453020.633,-12182.194,1.403,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417804401,0.000503285,14.53279158,-0.034201209,151.2,120.0003,,-5.280870415
2453020.634,-12182.529,1.402,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416653699,0.000502716,14.54187506,-0.01774802,152.0,120.0,,-5.286094658
2453020.636,-12172.417,1.477,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41722941,0.000572999,14.52749907,-0.024543219,134.3,120.0003,,-5.291284606
2453020.638,-12182.741,1.368,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417056209,0.000471572,14.53014193,-0.027498908,161.7,119.9998,,-5.296503104
2453020.639,-12185.651,1.667,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418543129,0.000763886,14.4933496,-0.005982592,101.4,120.0003,,-5.301062438
2453020.642,-12181.576,1.577,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417391951,0.000668749,14.51827618,-0.021185675,115.4,120.0014,,-5.3074755
2453020.643,-12183.586,1.484,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416915705,0.000576578,14.5346777,-0.050467473,132.6,120.001,,-5.312547858
2453020.645,-12189.67,1.523,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417639362,0.00061335,14.51705446,-0.035050451,124.7,120.001,,-5.317859113
2453020.647,-12187.45,1.53,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417754488,0.000623309,14.50839605,-0.011773938,123.5,120.0003,,-5.323085742
2453020.649,-12187.3,1.492,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41750356,0.000583727,14.50777877,-0.020061119,130.8,120.0009,,-5.328346529
2453020.65,-12181.988,1.517,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414953121,0.000610748,14.51111097,-0.031769508,126.1,120.0005,,-5.333644588
2453020.652,-12191.625,1.517,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417649086,0.000606935,14.51924572,-0.022955882,125.9,120.0011,,-5.339058898
2453020.654,-12188.052,1.557,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414779946,0.000649682,14.55191207,0.003417581,118.6,120.0005,,-5.344520226
2453020.656,-12178.943,1.5,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415677646,0.000595203,14.49077487,-0.025233186,129.8,120.0004,,-5.349790794
2453020.657,-12183.567,1.517,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414967121,0.000605953,14.51319422,-0.02896968,126.0,120.0012,,-5.355145334
2453020.659,-12176.738,1.483,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413897669,0.000579524,14.51520983,-0.022810078,133.2,120.0005,,-5.36051176
2453020.661,-12176.189,1.539,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415403302,0.000639994,14.51961793,-0.022376698,122.7,120.0013,,-5.36590048
2453020.663,-12176.268,1.535,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415693058,0.000635546,14.49678873,-0.02655267,124.1,120.0011,,-5.371147254
2453020.664,-12183.352,1.62,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414486725,0.000724882,14.48277779,-0.028257288,109.7,120.0007,,-5.376488536
2453020.666,-12176.533,1.518,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41614183,0.00062047,14.50573567,-0.014941701,127.9,120.0006,,-5.382260239
2453020.668,-12172.613,1.476,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415564148,0.000582258,14.51275086,-0.024187006,136.7,120.0014,,-5.387364588
2453020.67,-12180.475,1.617,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415661433,0.000729975,14.47256294,-0.038713365,111.4,120.0013,,-5.392822973
2453020.672,-12177.232,1.574,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416092267,0.000678192,14.4885525,-0.025432427,117.8,120.0001,,-5.397989916
2453020.673,-12182.874,1.953,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418304231,0.001145443,14.45437837,-0.025426279,72.2,120.0009,,-5.403181289
2453020.675,-12170.64,1.71,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416010065,0.000819708,14.48648499,-0.048725051,95.8,120.0013,,-5.409510362
2453020.677,-12178.53,1.693,"La Silla Observatory, Chile",HD49933A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416242217,0.000804865,14.49134056,-0.024385759,98.7,120.0007,,-5.414255894
