Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453054.695,61691.366,1.179,"La Silla Observatory, Chile",HD85725,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387207877,0.000604495,10.34751882,0.024277254,117.3,119.9965,,5.329969069
2453367.799,61689.883,1.043,"La Silla Observatory, Chile",HD85725,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384049467,0.000192576,10.35989576,0.028574494,363.0,900.0017,,21.90258651
2454136.739,61711.381,0.993,"La Silla Observatory, Chile",HD85725,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383975252,0.000619557,10.36532505,0.026142159,115.3,59.9992,,10.72575484
2454140.762,61701.467,1.388,"La Silla Observatory, Chile",HD85725,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38701269,0.000702087,10.36271975,0.030817237,101.5,59.9993,,9.118788927
2454142.732,61699.596,1.006,"La Silla Observatory, Chile",HD85725,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388768581,0.000385626,10.35253562,0.03654238,186.3,120.0003,,8.407865467
2454168.687,61698.418,1.634,"La Silla Observatory, Chile",HD85725,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388797384,0.001010531,10.3724537,0.029572708,71.7,29.9966,,-2.268321449
2454170.648,61709.09,1.603,"La Silla Observatory, Chile",HD85725,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382720158,0.001083971,10.35686648,0.021095478,66.9,29.9958,,-2.995216607
2454172.645,61705.858,1.57,"La Silla Observatory, Chile",HD85725,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384268535,0.000974711,10.35296652,0.033866699,75.0,29.998,,-3.813439159
2454174.634,61703.832,1.614,"La Silla Observatory, Chile",HD85725,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386203932,0.001152153,10.37357691,0.033862462,63.9,29.9989,,-4.608330812
2454229.567,61702.588,1.556,"La Silla Observatory, Chile",HD85725,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382113742,0.001060752,10.37150126,0.033191356,68.3,59.9948,,-21.45424986
2454432.816,61697.85,1.949,"La Silla Observatory, Chile",HD85725,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383516192,0.001277304,10.35115372,0.02230255,57.1,30.0002,,24.09218291
2454483.78,61706.811,1.217,"La Silla Observatory, Chile",HD85725,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380009045,0.000817239,10.36291725,0.035093123,90.1,60.0,,16.95176311
2454540.702,61705.489,1.729,"La Silla Observatory, Chile",HD85725,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387014447,0.001148049,10.3634232,0.037634745,64.9,30.0,,-5.106013619
2454547.615,61718.582,1.285,"La Silla Observatory, Chile",HD85725,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385747344,0.000869878,10.35545207,0.022518325,83.3,36.0,,-7.667556506
2454558.729,61719.844,1.719,"La Silla Observatory, Chile",HD85725,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384585822,0.00112067,10.36511354,0.039138907,65.7,30.0,,-12.05052975
2454564.573,61708.879,1.023,"La Silla Observatory, Chile",HD85725,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38500482,0.000533485,10.37190385,0.028159896,133.0,120.0,,-13.76713831
