Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453516.808,-25479.755,2.003,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733818661,0.002009048,3.430899268,-0.015333556,42.5,513.0005,,10.88642854
2453578.62,-25488.145,1.358,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733858263,0.00140455,3.435137363,-0.017215921,60.7,513.0011,,-16.86433189
2454919.876,-25477.749,1.639,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.749782062,0.001725527,3.465521523,0.002729502,52.5,300.0,,28.15954311
2454931.873,-25473.896,1.301,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.758625686,0.001399687,3.469106,-0.018748835,64.8,510.2,,26.35187399
2454932.875,-25477.295,0.889,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.751426838,0.001154341,3.47948614,-0.012362347,79.2,900.0,,26.14855036
2454933.826,-25479.604,1.24,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.749732247,0.001161677,3.465104108,-0.016452406,77.4,900.0,,26.07395197
2454934.863,-25484.059,1.283,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.766497041,0.001430827,3.465764304,-0.010871644,63.4,900.0,,25.76177723
2454935.845,-25482.241,0.883,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.746606253,0.001035297,3.47210113,-0.009393832,86.7,900.0,,25.59169265
2454936.866,-25484.639,1.097,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.751446975,0.001360515,3.472007714,-0.015783407,66.7,900.0,,25.30614134
2454937.858,-25483.354,0.985,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.748324147,0.001096135,3.47243316,-0.014495437,82.7,900.0,,25.09235175
2454938.861,-25484.767,1.044,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.752775546,0.001013186,3.476116167,-0.01094559,89.5,900.0,,24.84330111
2454939.861,-25482.028,1.309,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.75216807,0.001606987,3.46343785,-0.009687375,55.5,900.0,,24.59364715
2454940.868,-25479.715,1.162,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.754541468,0.001313428,3.473078374,-0.008767314,69.0,900.0,,24.3173267
2454941.816,-25481.095,0.73,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.750891617,0.001019829,3.468676109,-0.011283142,88.6,900.0,,24.19772348
2455017.685,-25481.173,1.294,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.764714428,0.001290822,3.477335595,-0.012849508,70.7,769.4989,,-7.582624598
2455436.571,-25478.895,0.95,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.734593628,0.001038636,3.465121262,-0.012351667,86.1,900.0006,,-26.16691223
2455437.585,-25477.904,1.107,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.732607669,0.001027507,3.468347794,-0.011732616,87.6,900.0006,,-26.39176401
2455444.609,-25477.829,1.526,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.73145876,0.001515898,3.45311515,-0.003755899,57.6,900.0003,,-27.57611926
2455446.569,-25475.527,1.716,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.738120706,0.001730418,3.458299501,-0.016774141,51.0,900.0005,,-27.74543372
2455453.553,-25473.728,1.177,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.722502779,0.001074394,3.451799307,-0.012112195,81.6,900.0006,,-28.32883959
2455455.547,-25476.527,1.219,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.732110226,0.001209524,3.456538939,-0.003939584,72.6,900.0008,,-28.41570541
2455458.578,-25481.748,1.515,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.734863578,0.001737352,3.457165302,-0.016793413,50.5,900.0005,,-28.56651146
2455460.525,-25476.784,1.389,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.738000389,0.001384107,3.460916044,0.000747767,64.4,900.0006,,-28.48127279
2455463.535,-25480.001,1.147,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731855934,0.001163475,3.460579395,-0.012993073,75.6,900.0006,,-28.47519469
2455484.486,-25483.278,2.539,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.737212913,0.002376268,3.422911268,-0.014739065,35.8,900.0004,,-26.12409671
2455770.676,-25479.015,1.357,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.730361325,0.001309305,3.423439069,-0.013099261,66.8,600.0,,-17.189877
2455785.515,-25478.655,1.347,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733011947,0.001431563,3.441803851,-0.0223474,61.8,900.0004,,-21.93479746
2455817.509,-25482.536,1.143,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.734564925,0.001369179,3.454555753,-0.011059306,65.4,899.9991,,-28.12388047
2455834.494,-25477.924,1.276,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.73901779,0.00139195,3.432828321,-0.016760186,63.3,900.0055,,-28.15573532
2455835.511,-25481.093,1.14,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.738848498,0.001254331,3.438016303,-0.019775747,70.2,900.0058,,-28.1150561
2455836.529,-25477.165,1.175,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.734808725,0.001175752,3.441171435,-0.01125514,75.2,900.0,,-28.06604201
2455838.474,-25488.724,4.203,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.727114386,0.003900843,3.478674773,-0.015690601,22.6,592.1778,,-27.76264121
2455839.507,-25476.844,1.092,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.745305716,0.001212984,3.430902034,-0.014638943,72.6,900.0051,,-27.72371882
2455840.51,-25475.852,1.001,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.736737077,0.001248743,3.417852027,-0.011766035,69.1,900.0051,,-27.61159007
2455841.507,-25480.388,1.282,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733917795,0.001189949,3.436063494,-0.007244719,73.4,900.0053,,-27.4812264
2455842.51,-25476.924,1.371,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.737311998,0.001511202,3.427383953,-0.02012081,57.1,900.0054,,-27.35453008
2455843.479,-25475.767,1.709,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.736612842,0.00172369,3.44199855,-0.008775818,50.6,900.0052,,-27.15594283
2455844.505,-25482.683,1.215,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.7371629,0.001483889,3.438774765,-0.012293829,58.8,900.0055,,-27.05710839
2455987.881,-25487.498,1.528,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733784545,0.001510506,3.443374113,-0.013737041,58.0,899.9939,,27.66405222
2455989.888,-25485.074,1.245,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.732966453,0.001362255,3.429352189,-0.010647949,65.1,899.9998,,27.90264957
2456382.835,-25478.802,1.204,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.724621544,0.001473211,3.451152149,-0.016403196,60.0,900.0003,,28.02423813
2456497.596,-25480.493,2.531,"La Silla Observatory, Chile",GJ696,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.716186467,0.002426185,3.449586037,-0.011035192,36.0,900.0004,,-15.58059393
