Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453204.745,-22540.038,1.307,"La Silla Observatory, Chile",HD176535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.592777563,0.001182672,38.19331075,-1833.370596,70.2,599.9999,,-5.721150976
2453273.535,-31878.324,1.631,"La Silla Observatory, Chile",HD176535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.590464052,0.001564543,6.186576188,0.032346912,53.5,358.195,,-28.84525976
2453274.498,-31882.243,1.79,"La Silla Observatory, Chile",HD176535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.588319801,0.001664756,6.184875101,0.023654377,49.4,358.2006,,-28.86418552
2453466.905,-31754.398,1.667,"La Silla Observatory, Chile",HD176535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.602886217,0.001669121,6.208982046,0.030090945,51.3,537.3006,,29.50942559
2453467.833,-31755.498,1.398,"La Silla Observatory, Chile",HD176535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.606776969,0.0013518,6.210212466,0.028430831,63.1,463.1013,,29.64341195
2453573.711,-31688.051,1.25,"La Silla Observatory, Chile",HD176535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.601631071,0.001128548,6.176420592,0.024458676,74.6,706.9983,,-7.433353
2453882.84,-31528.388,1.332,"La Silla Observatory, Chile",HD176535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.59700243,0.00131672,6.206430869,0.022866418,66.2,399.9986,,18.53993164
2454172.906,-31470.989,1.571,"La Silla Observatory, Chile",HD176535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.590903877,0.001581751,6.185867487,0.022967082,54.5,358.1984,,27.36515303
2454254.814,-31474.336,1.807,"La Silla Observatory, Chile",HD176535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.591475356,0.001833573,6.18772084,0.018894368,47.3,399.9991,,15.87946608
2454259.751,-31465.322,3.026,"La Silla Observatory, Chile",HD176535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.588441928,0.003142575,6.155474694,0.031998743,29.4,499.9997,,13.92227951
2455391.723,-31747.168,1.362,"La Silla Observatory, Chile",HD176535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.606661215,0.001681417,6.221591327,0.022064353,53.8,358.1998,,-3.417867333
2455460.594,-31756.151,2.588,"La Silla Observatory, Chile",HD176535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.602991016,0.002590788,6.237579887,0.03581623,34.8,600.0005,,-28.33805021
2455805.608,-31861.653,1.304,"La Silla Observatory, Chile",HD176535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.592787251,0.001504611,6.218570175,0.030426467,59.6,765.5998,,-23.68942638
2456023.86,-31920.264,1.531,"La Silla Observatory, Chile",HD176535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.60154443,0.001571678,6.209302657,0.020900464,57.1,500.0055,,29.60390115
2456453.813,-32006.078,3.056,"La Silla Observatory, Chile",HD176535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.612611201,0.00320464,6.252355374,0.031300373,30.1,600.0014,,12.64944159
2456471.859,-32011.754,4.374,"La Silla Observatory, Chile",HD176535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.59379131,0.004731271,6.244276075,0.032889379,19.7,600.0003,,4.032204864
2456497.771,-32019.793,1.588,"La Silla Observatory, Chile",HD176535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.618090851,0.00167373,6.243243486,0.022599016,54.3,900.0007,,-8.50679738
2456749.905,-32060.182,1.753,"La Silla Observatory, Chile",HD176535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.618544782,0.002043449,6.26543669,0.019669278,45.6,399.994,,29.52286101
2456764.833,-32069.999,0.896,"La Silla Observatory, Chile",HD176535,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.603142006,0.001019891,6.21887207,0.024050842,87.5,900.0012,,28.96947796
