Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453989.486,-17406.96,1.246,"La Silla Observatory, Chile",HD134481,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.830833371,0.000477856,5.179449437,-30.8405367,273.9,63.5011,,-24.42804019
2453989.487,-78981.508,1.248,"La Silla Observatory, Chile",HD134481,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.827402076,0.000475839,342.6883186,0.0,269.0,63.5009,,-24.42918588
2455385.683,-325732.383,1.294,"La Silla Observatory, Chile",HD134481,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.83186498,0.000523148,57.99493319,11.80497171,257.3,72.1003,,-18.61641052
2455385.684,-323740.491,1.279,"La Silla Observatory, Chile",HD134481,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.831302562,0.000504882,45.31189622,0.0,266.7,72.1003,,-18.61798554
2455386.682,-309131.791,1.274,"La Silla Observatory, Chile",HD134481,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.837885029,0.00051741,28.24706365,288806.351,257.2,55.6002,,-18.91595528
2455386.683,-435607.619,1.267,"La Silla Observatory, Chile",HD134481,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.824296692,0.000496393,305.9242195,1837.452188,261.9,55.6003,,-18.91731
2455597.846,-442040.459,1.18,"La Silla Observatory, Chile",HD134481,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.841844668,0.000402925,278.8314167,0.0,338.9,68.6057,,25.66537853
2455597.847,-337282.798,1.172,"La Silla Observatory, Chile",HD134481,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.842144102,0.00039234,291.6263842,0.0,349.1,68.6005,,25.66396873
2455723.74,-333695.426,1.278,"La Silla Observatory, Chile",HD134481,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.833584635,0.000505503,272.2837998,115.12964,270.3,79.5001,,-8.892286354
2455723.742,-426362.787,1.27,"La Silla Observatory, Chile",HD134481,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.83522733,0.000497235,564.1574597,0.0,274.7,79.5003,,-8.894358175
2455724.703,-322031.261,1.217,"La Silla Observatory, Chile",HD134481,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.83330343,0.000423405,31.21380498,0.0,325.7,72.1003,,-9.23345705
2455724.704,-550475.621,1.225,"La Silla Observatory, Chile",HD134481,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.830976399,0.000433796,285.0725374,0.0,318.8,72.1004,,-9.235658252
2455725.698,-325662.577,1.288,"La Silla Observatory, Chile",HD134481,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.834841105,0.000512795,51.29714839,-1.709529241,266.2,72.1004,,-9.626451878
2455725.699,-556947.954,1.276,"La Silla Observatory, Chile",HD134481,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.832780021,0.000492958,241.8244259,0.0,277.8,72.1002,,-9.628626441
2455726.618,-399769.618,1.208,"La Silla Observatory, Chile",HD134481,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.830025265,0.00040693,134.8931752,0.0,333.6,72.1005,,-9.868312837
2455726.62,-357246.468,1.199,"La Silla Observatory, Chile",HD134481,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.829816766,0.000397656,94.02943742,0.0,339.7,72.1006,,-9.870841969
2455763.665,-336105.549,1.224,"La Silla Observatory, Chile",HD134481,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.828811925,0.000438626,64.31005588,0.0,305.4,82.9003,,-21.97002113
2455763.667,-476384.262,1.242,"La Silla Observatory, Chile",HD134481,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.82908254,0.000464428,682.5121012,0.0,287.9,82.9002,,-21.97149787
2455765.658,-318621.108,1.256,"La Silla Observatory, Chile",HD134481,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.830186872,0.000484645,37.79290013,359.8538612,278.7,93.6003,,-22.41019661
2455765.661,-317746.88,1.256,"La Silla Observatory, Chile",HD134481,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.831162655,0.000486343,47.9885558,0.0,279.8,93.6003,,-22.41266202
