Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454207.826,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414730586,0.001607298,,,58.2,79.995,,22.20572183
2454207.828,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414267976,0.001914052,,,49.7,79.9984,,22.20059266
2454207.83,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415197179,0.001787779,,,52.8,80.0029,,22.19750314
2454207.831,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417265554,0.001715852,,,55.0,79.9953,,22.19412243
2454207.832,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410738713,0.001502339,,,61.3,100.0004,,22.19060316
2454207.834,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419351155,0.001719199,,,55.0,79.9946,,22.18704004
2454207.835,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412936788,0.001720401,,,54.4,79.9966,,22.18375907
2454207.836,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416793375,0.001642325,,,56.9,79.9967,,22.18046195
2454207.838,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418125211,0.001720105,,,54.7,79.997,,22.17718101
2454207.839,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418075433,0.001711017,,,55.0,79.9953,,22.17384464
2454207.84,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416973443,0.001630901,,,57.4,79.9954,,22.17050056
2454207.841,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417744164,0.00157013,,,59.6,79.999,,22.16716786
2454207.843,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41422375,0.00162156,,,57.8,80.0,,22.16380937
2454207.844,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418474169,0.001703929,,,55.2,80.0005,,22.16048632
2454207.845,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416144535,0.001729837,,,54.5,80.0009,,22.15712066
2454207.847,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414506056,0.001399704,,,66.1,100.0,,22.15303007
2454207.848,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416548963,0.001419052,,,65.3,99.9973,,22.14898483
2454207.85,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414704865,0.001331972,,,69.3,99.9971,,22.14507004
2454207.851,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416569983,0.001356067,,,68.4,99.9997,,22.14105708
2454207.853,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415560851,0.001368496,,,67.5,99.9979,,22.13708946
2454207.854,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418455039,0.001393251,,,67.0,99.9963,,22.13307064
2454207.856,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413763635,0.001340031,,,68.6,99.9963,,22.129098
2454207.857,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414075445,0.001341718,,,68.8,99.9961,,22.12504192
2454207.859,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415358551,0.001310222,,,70.9,99.9971,,22.12107055
2454207.86,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41508175,0.001475595,,,63.2,99.9954,,22.11701749
2454207.862,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416653757,0.001466541,,,63.7,99.9953,,22.1130544
2454207.864,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416210049,0.001447087,,,64.2,99.995,,22.10892914
2454207.865,,,"La Silla Observatory, Chile",HD165474,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416989691,0.001516582,,,61.3,99.9945,,22.10489374
