Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453358.704,16168.902,1.563,"La Silla Observatory, Chile",GJ149,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.604205761,0.001573379,6.224194465,-0.04100104,53.0,209.8825,,-15.11155291
2453359.671,16167.732,1.615,"La Silla Observatory, Chile",GJ149,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.600782161,0.001642662,6.219220952,-0.040614845,51.3,208.7762,,-15.32609293
2453360.658,16166.573,1.629,"La Silla Observatory, Chile",GJ149,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.599981983,0.001614605,6.2275774,-0.038209946,51.4,209.9021,,-15.58196256
2453364.68,16166.785,1.417,"La Silla Observatory, Chile",GJ149,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.597910875,0.00135477,6.218569529,-0.031740736,60.6,209.9004,,-16.73005902
2453365.699,16162.764,1.323,"La Silla Observatory, Chile",GJ149,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.601150031,0.001213251,6.21286631,-0.033418207,67.3,209.8958,,-17.03283817
2454046.669,16192.783,2.642,"La Silla Observatory, Chile",GJ149,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.601157901,0.00252636,6.218353888,0.037213089,34.1,72.0007,,0.273111888
2454058.67,16186.483,3.466,"La Silla Observatory, Chile",GJ149,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.601934723,0.003212131,6.192585232,0.030211545,26.9,72.0012,,-4.389000357
2454067.581,16178.824,2.965,"La Silla Observatory, Chile",GJ149,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.604189656,0.00280091,6.185594373,0.010677877,30.9,71.9996,,-7.57003472
2454075.662,16173.907,4.048,"La Silla Observatory, Chile",GJ149,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.60933249,0.003874061,6.165795911,0.001857117,23.0,72.0011,,-10.6383946
2454098.595,16187.604,2.946,"La Silla Observatory, Chile",GJ149,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.604265461,0.002756206,6.20053042,0.038882649,31.3,72.0006,,-17.43477121
2454124.573,16194.224,2.665,"La Silla Observatory, Chile",GJ149,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.605292299,0.002664435,6.196657186,0.030223745,33.4,72.0005,,-21.83264954
2454125.569,16191.644,2.697,"La Silla Observatory, Chile",GJ149,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.60320002,0.002546136,6.225492823,0.025614219,33.8,72.0009,,-21.90603529
2454133.606,16184.549,2.503,"La Silla Observatory, Chile",GJ149,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.599611509,0.00240712,6.215666029,0.027366439,35.6,71.9996,,-22.38931492
2454431.68,16185.766,1.767,"La Silla Observatory, Chile",GJ149,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.613264536,0.001874679,6.219233232,0.029663514,47.3,209.8997,,-7.348745585
2454675.901,16185.368,2.535,"La Silla Observatory, Chile",GJ149,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.611119247,0.002463013,6.224811588,0.015554285,35.9,209.9,,21.44003908
2454675.932,16188.172,1.213,"La Silla Observatory, Chile",GJ149,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.611147429,0.001104226,6.236166488,0.028307792,79.6,900.0,,21.37892076
2454681.92,16184.245,1.216,"La Silla Observatory, Chile",GJ149,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.610652364,0.001102469,6.228781084,0.03167889,79.0,900.0,,21.64814781
2454683.918,16181.651,1.141,"La Silla Observatory, Chile",GJ149,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.612293588,0.000854999,6.24220829,0.024761036,100.1,900.0,,21.68158107
2454742.883,16178.339,2.204,"La Silla Observatory, Chile",GJ149,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.612201121,0.002322891,6.25002476,0.02320551,38.5,777.0,,12.17023967
2454764.789,16181.055,1.334,"La Silla Observatory, Chile",GJ149,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.608190786,0.001305254,6.217263646,0.023172269,66.2,900.0,,4.755495217
2454814.648,16180.495,1.481,"La Silla Observatory, Chile",GJ149,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.606549528,0.001618918,6.216463754,0.028233067,54.5,209.9,,-13.43668749
2454841.592,16188.67,1.177,"La Silla Observatory, Chile",GJ149,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.610338997,0.001368307,6.253814005,0.029134867,64.9,314.9,,-20.08814613
2455091.879,16188.218,1.678,"La Silla Observatory, Chile",GJ149,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.598931058,0.001746953,6.213546268,0.020128628,49.5,210.2988,,16.70427823
2455112.813,16187.879,1.238,"La Silla Observatory, Chile",GJ149,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.596624508,0.001158148,6.19923023,0.031755206,75.2,599.9991,,10.82544129
