Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452949.75,-16821.556,1.107,"La Silla Observatory, Chile",HD20010,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383616029,0.000296636,8.987036639,0.064175787,240.3,44.9956,,-3.623731214
2452949.751,-16822.559,1.111,"La Silla Observatory, Chile",HD20010,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382904538,0.000312813,8.987049483,0.066372736,230.2,44.9962,,-3.62604957
2452949.751,-16820.935,1.116,"La Silla Observatory, Chile",HD20010,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383265585,0.000306998,8.986556068,0.065845017,231.2,44.996,,-3.628334229
2453039.572,-16822.771,1.081,"La Silla Observatory, Chile",HD20010,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382881389,0.000264912,9.006650824,0.065157121,270.3,89.9955,,-21.40119925
2453039.574,-16824.027,1.073,"La Silla Observatory, Chile",HD20010,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382348451,0.000247599,9.005466281,0.063863631,287.9,89.9959,,-21.40352297
2453039.575,-16823.823,1.077,"La Silla Observatory, Chile",HD20010,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382695901,0.000253008,9.006101202,0.066101704,280.6,89.9955,,-21.40580327
2453261.825,33333586.41,,"La Silla Observatory, Chile",HD20010,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38245361,0.000232424,8.533689326,3.618729973,275.7,59.9814,,14.41651425
2453261.826,33333608.38,,"La Silla Observatory, Chile",HD20010,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382108782,0.000237656,8.358941091,-1.271600024,256.7,59.9807,,14.41400694
2453261.827,33333486.71,,"La Silla Observatory, Chile",HD20010,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382161583,0.000241263,8.423296406,0.0,245.3,59.9775,,14.41137061
2453306.747,-16833.037,1.073,"La Silla Observatory, Chile",HD20010,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383018194,0.000247683,8.965364528,0.06529733,290.7,45.0016,,-0.526239259
