Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453017.75,-6563.493,1.783,"La Silla Observatory, Chile",HIP41659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476129094,0.00158173,6.233891855,0.027833947,49.3,247.3007,,8.764581568
2453047.65,63447.039,2.955,"La Silla Observatory, Chile",HIP41659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479629505,0.002285217,5.720967675,0.001486945,33.6,392.3964,,4.15418484
2453512.507,63440.623,1.84,"La Silla Observatory, Chile",HIP41659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476985867,0.0016423,5.728563953,-0.006349674,46.1,348.9821,,-10.71445505
2453788.693,63444.039,1.79,"La Silla Observatory, Chile",HIP41659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480436165,0.001599762,5.723593844,-0.011280779,48.6,274.2011,,2.093000346
2454134.704,63442.548,1.949,"La Silla Observatory, Chile",HIP41659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481823385,0.001735114,5.725808342,0.001856562,45.4,274.1999,,5.635329382
2454789.792,63444.934,0.753,"La Silla Observatory, Chile",HIP41659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480256127,0.000820736,5.736587055,-0.00652061,94.4,900.0,,10.83597673
2454790.767,63444.222,0.926,"La Silla Observatory, Chile",HIP41659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481673023,0.000920344,5.736856154,-0.00379763,83.8,900.0,,10.9163572
2454791.776,63445.532,0.818,"La Silla Observatory, Chile",HIP41659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.483129612,0.000905174,5.741744471,-0.000675639,86.2,900.0,,10.9551537
2454792.776,63444.36,0.731,"La Silla Observatory, Chile",HIP41659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47925869,0.00079374,5.73622472,-0.002003257,97.4,900.0,,11.00030672
2454793.792,63443.836,0.971,"La Silla Observatory, Chile",HIP41659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481372205,0.001100791,5.740377664,-0.00324905,70.6,900.0,,11.02299853
2454794.766,63443.16,0.77,"La Silla Observatory, Chile",HIP41659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472849582,0.000819262,5.736242859,-0.007080309,94.3,900.0,,11.09308244
