Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456223.602,7875.629,3.108,"La Silla Observatory, Chile",TYC30-116-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391371455,0.002160186,13.69191241,-0.016106281,37.4,599.9998,,-1.487252771
2456225.597,7965.664,2.853,"La Silla Observatory, Chile",TYC30-116-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390872727,0.001925967,13.73679415,0.004358737,41.5,899.9995,,-2.501070177
2456225.797,8018.327,4.513,"La Silla Observatory, Chile",TYC30-116-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390940682,0.003703051,13.74536567,-0.01766236,24.3,599.9996,,-3.078676984
2456226.544,7843.799,4.712,"La Silla Observatory, Chile",TYC30-116-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390987315,0.003882136,13.75885251,-0.055901606,22.0,600.0003,,-2.884362423
2456226.553,7832.84,3.758,"La Silla Observatory, Chile",TYC30-116-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391288144,0.002723276,13.77584651,-0.06354297,29.8,900.0005,,-2.90397687
2456226.564,7845.229,3.559,"La Silla Observatory, Chile",TYC30-116-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389266963,0.002510464,13.69283445,-0.018998585,32.0,900.0002,,-2.930354518
2456226.575,7860.697,3.818,"La Silla Observatory, Chile",TYC30-116-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384807865,0.00278295,13.78030492,-0.074291368,29.3,899.9998,,-2.955662257
2456226.586,7874.587,3.758,"La Silla Observatory, Chile",TYC30-116-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384237485,0.002713563,13.73950327,0.006540798,29.9,899.9994,,-2.982146325
2456226.597,7839.113,4.228,"La Silla Observatory, Chile",TYC30-116-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392292001,0.003288252,13.70829817,-0.028117684,25.5,900.0,,-3.011066413
2456226.608,7853.217,3.329,"La Silla Observatory, Chile",TYC30-116-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391085532,0.002336165,13.70262015,-0.004167393,34.4,899.9997,,-3.040788367
2456226.618,7863.56,3.452,"La Silla Observatory, Chile",TYC30-116-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388474981,0.002453551,13.63049894,-0.054500253,33.0,899.9997,,-3.069699893
2456226.629,7853.404,3.517,"La Silla Observatory, Chile",TYC30-116-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38737782,0.002538847,13.77420982,-0.021329996,32.1,899.9994,,-3.101140269
2456226.64,7827.322,3.384,"La Silla Observatory, Chile",TYC30-116-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385553372,0.00239633,13.75655495,-0.066522778,33.7,900.0002,,-3.132645055
2456226.651,7811.699,3.34,"La Silla Observatory, Chile",TYC30-116-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391637872,0.002384795,13.74150898,-0.051970451,34.2,899.9994,,-3.164738988
2456226.661,7814.003,3.187,"La Silla Observatory, Chile",TYC30-116-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387597604,0.002243934,13.7926781,-0.02796242,36.0,899.9997,,-3.196920209
2456226.673,7809.3,2.771,"La Silla Observatory, Chile",TYC30-116-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390230962,0.00190529,13.75081633,-0.01677864,41.8,900.0001,,-3.231025566
2456226.683,7780.892,2.719,"La Silla Observatory, Chile",TYC30-116-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386616657,0.001861333,13.69601531,0.015267195,42.8,899.9998,,-3.262412171
