Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452991.571,34752.464,2.797,"La Silla Observatory, Chile",HD6718,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420835956,0.00213597,6.96460208,-0.031777643,35.7,179.9952,,-28.27778628
2452999.547,34747.653,2.784,"La Silla Observatory, Chile",HD6718,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417953535,0.002220393,6.934989836,-0.023143691,34.4,76.5962,,-29.18165815
2453762.533,34729.24,1.797,"La Silla Observatory, Chile",HD6718,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417677355,0.00152835,6.940387998,-0.027406275,48.7,105.2006,,-27.08085727
2453945.923,34734.469,0.922,"La Silla Observatory, Chile",HD6718,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421365288,0.000845536,6.95772545,-0.029482688,88.6,200.0006,,25.88698501
2453946.84,34733.144,1.434,"La Silla Observatory, Chile",HD6718,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424003553,0.001121092,6.958162279,-0.022191974,67.1,239.9987,,25.90555229
2453951.89,34734.015,1.076,"La Silla Observatory, Chile",HD6718,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422224693,0.000954716,6.95228641,-0.02754285,79.5,360.0013,,24.63124611
2454084.616,34746.448,2.904,"La Silla Observatory, Chile",HD6718,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418994864,0.002316927,6.964016433,-0.020111953,33.4,105.2005,,-27.94316916
2454432.733,34765.223,2.444,"La Silla Observatory, Chile",HD6718,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42793139,0.001990974,6.953709338,-0.03346938,39.2,105.2017,,-23.91893473
2454480.555,34766.19,1.753,"La Silla Observatory, Chile",HD6718,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414673016,0.001545406,6.955252951,-0.034451355,48.7,105.2,,-29.04276288
2454643.908,34774.565,1.099,"La Silla Observatory, Chile",HD6718,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420493496,0.000843025,6.964449501,-0.031799503,88.3,900.0,,28.32326099
