Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452988.785,-0.31,1.013,"La Silla Observatory, Chile",HD65562,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.50812613,0.000716939,5.992974643,0.000416725,110.6,899.9964,,17.01555539
2453051.67,0.563,0.932,"La Silla Observatory, Chile",HD65562,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.509830396,0.000780624,5.995897961,0.004780925,101.0,899.9967,,-9.085540849
2453343.777,-3.583,1.048,"La Silla Observatory, Chile",HD65562,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.511110751,0.000735595,5.988956098,0.000834171,106.8,900.0019,,20.15966712
2453400.699,-0.777,1.306,"La Silla Observatory, Chile",HD65562,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.510598778,0.001282235,6.004444194,-0.001943904,62.7,899.9811,,-2.106038082
2453402.679,-0.07,1.118,"La Silla Observatory, Chile",HD65562,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.510528302,0.000904696,5.991848009,0.002154152,87.5,900.002,,-2.939861418
2453403.721,1.01,0.972,"La Silla Observatory, Chile",HD65562,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.504919058,0.000567158,5.994438312,0.004389665,139.6,899.9957,,-3.502973317
2453404.667,0.885,0.954,"La Silla Observatory, Chile",HD65562,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.511356608,0.000517807,5.989299305,0.004898225,153.6,899.9959,,-3.791706603
2453405.739,0.886,0.986,"La Silla Observatory, Chile",HD65562,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.511477864,0.000586488,5.996382873,0.005433831,133.7,900.0018,,-4.43743312
2453406.7,2.456,0.953,"La Silla Observatory, Chile",HD65562,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.512334023,0.000558362,5.994568786,0.005043083,142.2,900.0016,,-4.771559392
2453407.66,-0.654,0.983,"La Silla Observatory, Chile",HD65562,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.51092878,0.000642632,5.993699783,0.007623244,124.0,900.0001,,-5.09818763
2453408.615,-1.458,0.993,"La Silla Observatory, Chile",HD65562,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.511446184,0.000647365,5.995097215,0.002096594,121.9,899.9951,,-5.406287112
2453409.719,-0.478,1.032,"La Silla Observatory, Chile",HD65562,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.506115041,0.000835904,5.996883631,0.007305454,94.4,900.0006,,-6.14113936
2453410.632,1.238,1.053,"La Silla Observatory, Chile",HD65562,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.509970702,0.000773413,5.996451594,0.007634727,102.3,900.0009,,-6.328168855
2453411.647,1.075,1.056,"La Silla Observatory, Chile",HD65562,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.507842444,0.000777522,5.992799229,0.005809296,101.9,900.0009,,-6.803852205
2453412.678,-1.52,0.864,"La Silla Observatory, Chile",HD65562,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.508693497,0.000716953,5.993930636,0.00402666,110.9,900.0006,,-7.322913067
2454200.579,0.5,0.768,"La Silla Observatory, Chile",HD65562,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.509710576,0.000539268,6.00553544,0.008407666,148.9,899.9996,,-24.07845307
2454567.537,5.346,0.659,"La Silla Observatory, Chile",HD65562,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.508998071,0.000521062,6.014638479,0.010570515,155.2,800.0,,-24.19357809
2455293.565,-2.132,0.617,"La Silla Observatory, Chile",HD65562,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.508052937,0.000575339,5.991733348,0.001417446,143.2,900.0069,,-23.70096549
2455320.522,-4.829,1.012,"La Silla Observatory, Chile",HD65562,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.5095865,0.000713733,5.999543635,0.002308362,114.2,900.006,,-24.76807383
2455932.777,-1.605,0.686,"La Silla Observatory, Chile",HD65562,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.511027575,0.00057142,6.000682867,0.003726426,148.1,900.0057,,8.600249299
