Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454250.827,19213.206,1.702,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441961034,0.001372668,7.79281597,0.012822688,56.4,329.9992,,12.80873736
2454250.831,19212.833,1.688,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442308391,0.001367029,7.794224105,0.007564079,56.8,329.9958,,12.80365214
2454250.835,19217.176,1.558,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441714577,0.001237292,7.781659749,0.012534322,62.5,329.9949,,12.79840963
2454253.844,19226.922,1.551,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448696328,0.001261258,7.835465084,0.015972371,62.3,959.9962,,11.95652466
2454365.535,19216.924,1.307,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441003487,0.00098655,7.806264957,0.021605353,77.3,899.9998,,-19.60289578
2454368.662,19227.794,1.378,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448991706,0.000977833,7.826948419,0.014604336,77.0,900.0001,,-20.03196657
2454368.728,19236.287,2.363,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451534008,0.001869934,7.826166346,0.022260821,41.7,899.9974,,-20.06924372
2454369.505,19223.98,2.656,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448911655,0.002104961,7.851857936,0.018617272,37.6,554.4236,,-19.9718767
2454578.847,19209.92,1.955,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436035131,0.001605293,7.779796934,0.024753956,49.0,1000.0,,19.93412938
2454579.865,19210.896,1.157,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446017792,0.000603763,7.780817248,0.009844684,127.0,1000.0,,19.81961264
2454580.887,19214.432,1.22,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444624473,0.00073747,7.800422506,0.014167587,104.0,1000.0,,19.69464059
2454581.748,19209.239,1.172,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445526972,0.000637224,7.803596321,0.020227754,119.9,1200.0,,19.69144428
2454581.897,19202.674,1.106,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445795969,0.000488176,7.79463821,0.018932489,157.4,1200.0,,19.57515417
2454723.517,19192.852,4.924,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444790418,0.004689193,7.780851254,0.056089683,18.8,900.0,,-18.60584398
2454724.545,19203.941,0.844,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441330007,0.000498138,7.760808636,0.012493089,154.2,900.0,,-18.78643469
2454724.702,19206.538,1.306,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44268434,0.001153499,7.762396511,0.00804097,66.9,900.0,,-18.94167717
2454725.527,19209.916,1.096,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442312753,0.000743464,7.774176333,0.006196947,101.9,900.0,,-18.91044264
2454725.734,19219.294,1.167,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444607535,0.000856879,7.781147385,0.009669871,88.3,900.0,,-19.10363841
2454726.518,19214.32,1.162,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442691148,0.000614279,7.788627027,0.009346343,124.0,900.0,,-19.04058615
2454727.519,19209.357,2.0,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445654417,0.001622112,7.799249822,0.026275344,48.2,900.0,,-19.17579388
2455650.876,19183.323,1.265,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448486241,0.000862019,7.806805598,0.027078315,90.3,900.0041,,20.55632522
2455651.895,19190.581,1.161,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448371298,0.00070327,7.791548089,0.016623434,110.5,900.0052,,20.58776915
2455786.685,19212.954,1.305,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44708467,0.00087309,7.827168003,0.020354627,90.5,900.0007,,-11.30453711
2455787.74,19214.567,1.212,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447337051,0.000704344,7.827207074,0.013061694,113.1,900.0001,,-11.65769901
2456461.813,19181.97,1.297,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442037487,0.000865399,7.787595597,0.007860825,91.9,900.0005,,6.952844209
2456463.768,19186.24,1.457,"La Silla Observatory, Chile",HD190125,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445981528,0.001104117,7.797743936,-0.001166018,71.9,900.0005,,6.357036204
