Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453152.682,-1248.014,1.408,"La Silla Observatory, Chile",HIP71253,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.976757191,0.001842221,2.949783372,-0.009300492,41.3,899.9955,,-12.73927566
2453512.645,-1246.805,1.512,"La Silla Observatory, Chile",HIP71253,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.949866498,0.002070096,2.947046473,-0.005675791,37.7,899.9822,,-10.17678452
2453516.677,-1244.908,1.776,"La Silla Observatory, Chile",HIP71253,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.966929581,0.002250568,2.941059979,-0.011720311,33.4,900.0005,,-12.12665117
2453520.694,-1254.732,2.774,"La Silla Observatory, Chile",HIP71253,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.992357162,0.003164489,2.943174893,-0.008548293,23.7,900.0016,,-13.97916483
2453817.86,-1241.564,1.414,"La Silla Observatory, Chile",HIP71253,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.980243133,0.001999378,2.954321204,-0.007308667,40.1,900.0003,,18.5243906
2453982.485,-1249.509,1.513,"La Silla Observatory, Chile",HIP71253,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.958883241,0.001920742,2.954702837,-0.004456108,40.3,900.0002,,-25.33538903
2454346.493,-1253.632,2.35,"La Silla Observatory, Chile",HIP71253,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.974942643,0.002824876,2.951278359,-0.007351578,27.1,900.0018,,-25.66967754
2455434.499,-1245.646,1.862,"La Silla Observatory, Chile",HIP71253,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.986606403,0.002361468,2.952905275,-0.011520244,34.0,900.0006,,-27.34347101
2455638.853,-1246.707,1.773,"La Silla Observatory, Chile",HIP71253,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.980050688,0.00249289,2.95611697,-0.016392533,33.2,900.0056,,20.6389627
2455639.815,-1244.657,1.3,"La Silla Observatory, Chile",HIP71253,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.974980724,0.001951132,2.951454085,-0.009651954,41.8,900.0077,,20.36152524
2455644.849,-1248.104,1.618,"La Silla Observatory, Chile",HIP71253,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.040993135,0.002370413,2.955948177,-0.005318651,35.9,900.0072,,18.25605775
2455646.774,-1244.874,1.545,"La Silla Observatory, Chile",HIP71253,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.96845214,0.002344012,2.954492974,-0.010095106,34.8,900.0057,,17.63327661
2455647.77,-1241.766,1.182,"La Silla Observatory, Chile",HIP71253,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.972769533,0.001891642,2.953420601,-0.006671587,43.7,900.0073,,17.21592412
2455648.887,-1243.081,1.315,"La Silla Observatory, Chile",HIP71253,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.972653111,0.002111109,2.953264528,-0.006208789,38.7,900.0068,,16.45120369
