Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453917.848,-0.364,2.05,"La Silla Observatory, Chile",HD195145,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442349911,0.001999078,6.970536212,-0.041379486,39.9,127.6989,,4.961091721
2453919.834,-0.758,2.538,"La Silla Observatory, Chile",HD195145,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448295982,0.002572236,6.965713008,-0.047232478,31.9,127.7027,,4.254987867
2453976.618,-7.804,1.544,"La Silla Observatory, Chile",HD195145,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439900188,0.001484386,6.957140476,-0.045857006,52.3,144.4015,,-15.13737168
2454255.876,1.467,1.437,"La Silla Observatory, Chile",HD195145,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441878964,0.00133856,6.972200322,-0.044663561,58.6,179.9985,,13.94452182
2454257.834,1.662,2.199,"La Silla Observatory, Chile",HD195145,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441904485,0.002242782,6.970150787,-0.038229765,36.1,120.0014,,13.42427826
2454258.796,-2.147,2.401,"La Silla Observatory, Chile",HD195145,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440521771,0.002502465,6.961209613,-0.038800929,32.7,119.9993,,13.18296322
2454260.918,3.327,2.674,"La Silla Observatory, Chile",HD195145,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446680552,0.002709071,6.989873021,-0.053288895,30.8,179.9992,,12.40164876
2454261.876,0.111,1.532,"La Silla Observatory, Chile",HD195145,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439254618,0.001409462,6.970893013,-0.038300478,55.6,250.0002,,12.15312779
2454385.574,8.033,5.758,"La Silla Observatory, Chile",HD195145,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440638623,0.0058911,7.039802638,-0.072998062,15.4,127.7008,,-22.21863677
2454388.621,3.777,2.23,"La Silla Observatory, Chile",HD195145,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441498378,0.002174377,7.001389719,-0.033954906,36.6,149.9972,,-22.32633645
2454389.618,1.833,3.148,"La Silla Observatory, Chile",HD195145,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443816452,0.003160258,6.984016413,-0.02810571,26.4,149.9963,,-22.33045861
2454391.583,1.21,3.147,"La Silla Observatory, Chile",HD195145,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450662836,0.003561457,6.982166747,-0.036807568,25.0,599.9966,,-22.29331959
2454394.596,-2.546,2.501,"La Silla Observatory, Chile",HD195145,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439710158,0.002376145,7.008414696,-0.033162678,33.3,119.9971,,-22.2442415
2454438.514,1.936,1.624,"La Silla Observatory, Chile",HD195145,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438858061,0.001454219,7.001003567,-0.027040611,53.3,127.7,,-14.83263642
2454554.912,1.726,1.367,"La Silla Observatory, Chile",HD195145,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439410865,0.00137158,6.988956342,-0.037188268,57.2,180.0,,21.56635315
