Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453869.713,5.474,2.079,"La Silla Observatory, Chile",HD149200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387675341,0.001027581,10.57000715,0.042678033,73.5,68.9999,,7.295141015
2453871.755,-7.943,2.92,"La Silla Observatory, Chile",HD149200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385639801,0.001508692,10.56071967,0.040194987,51.3,34.5997,,6.229720804
2453945.605,-0.888,1.16,"La Silla Observatory, Chile",HD149200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383821454,0.000590112,10.55494357,0.037478121,125.4,240.0006,,-24.11361467
2454923.887,8.544,2.607,"La Silla Observatory, Chile",HD149200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387558156,0.001411086,10.57761423,0.024093213,57.2,34.5,,23.39562382
2455429.532,2.346,4.351,"La Silla Observatory, Chile",HD149200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39046294,0.00213073,10.53418043,0.015829237,38.1,34.5005,,-27.86304131
2455755.643,-7.781,1.687,"La Silla Observatory, Chile",HD149200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385389638,0.000770523,10.57998231,0.023098834,98.5,690.3007,,-19.21643887
2455770.587,-3.242,1.437,"La Silla Observatory, Chile",HD149200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383448741,0.000692632,10.56261091,0.023684981,108.6,276.1,,-23.71737952
2455838.48,8.265,2.25,"La Silla Observatory, Chile",HD149200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385210405,0.001085878,10.59403817,0.020876569,69.9,340.0052,,-23.84657969
2456092.739,-8.256,6.523,"La Silla Observatory, Chile",HD149200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393728644,0.003243474,10.62568794,-0.004777083,26.7,66.0059,,-7.772525499
2456114.627,-1.489,4.713,"La Silla Observatory, Chile",HD149200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388362061,0.002256432,10.57095863,0.038354805,36.1,34.5003,,-16.85872168
2456367.858,-4.122,4.3,"La Silla Observatory, Chile",HD149200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380863971,0.00219848,10.5970111,0.035089481,38.0,31.7908,,27.35703152
2456388.838,1.931,2.133,"La Silla Observatory, Chile",HD149200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386694667,0.001079624,10.58344619,0.030420107,73.2,120.0003,,22.33907246
2456406.793,1.473,1.206,"La Silla Observatory, Chile",HD149200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382372009,0.000551919,10.58432506,0.041378998,140.1,900.0005,,15.86095153
2456731.874,3.727,2.373,"La Silla Observatory, Chile",HD149200,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385397767,0.001177969,10.58703935,0.036085042,67.0,180.0012,,27.49317104
