Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452944.793,21590.719,2.426,"La Silla Observatory, Chile",GJ146,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.68516978,0.00206906,6.181979779,0.033952193,39.7,88.6964,,-3.039230844
2453668.813,21584.4,1.25,"La Silla Observatory, Chile",GJ146,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.676426147,0.001196879,6.14227254,0.037617904,69.8,293.7995,,-1.581491181
2453670.733,21574.922,1.458,"La Silla Observatory, Chile",GJ146,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.681943417,0.001403967,6.154914648,0.036494041,60.1,117.502,,-1.889710322
2453721.711,21580.422,1.421,"La Silla Observatory, Chile",GJ146,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.684877244,0.001360935,6.150812358,0.042139058,61.8,117.5017,,-11.53665671
2453787.552,21580.662,1.56,"La Silla Observatory, Chile",GJ146,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.680998563,0.00157707,6.155191962,0.033191666,53.7,117.5008,,-10.95617658
2453788.533,21580.592,1.472,"La Silla Observatory, Chile",GJ146,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.680144034,0.001407087,6.145753762,0.048454563,59.5,116.9008,,-10.80382205
2453976.907,21573.019,2.451,"La Silla Observatory, Chile",GJ146,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.679861063,0.002431855,6.131237131,0.035762959,35.6,207.0004,,9.841764992
2454389.745,21577.557,2.402,"La Silla Observatory, Chile",GJ146,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.679392021,0.002427452,6.1512203,0.040097505,35.8,239.9972,,0.726142775
2454390.753,21569.408,1.561,"La Silla Observatory, Chile",GJ146,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.672750308,0.001697814,6.133989324,0.030686633,50.0,119.9961,,0.480282601
2454393.739,21574.622,1.5,"La Silla Observatory, Chile",GJ146,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.676616256,0.001468233,6.131061917,0.030640941,58.4,119.9963,,-0.183681072
