Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452937.673,9344.854,1.123,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400339286,0.000398333,7.276067744,-0.00240183,174.9,70.2961,,-15.0701289
2452942.657,9339.13,1.068,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399178129,0.000343239,7.269609575,-0.000535516,213.7,70.8963,,-15.50592222
2452946.715,9343.175,1.159,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403016409,0.000505927,7.275953084,-0.005014763,141.0,75.4959,,-15.83840186
2452949.591,9345.894,1.227,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403905255,0.00058038,7.269714027,-0.005561154,121.5,29.9958,,-15.86764099
2452949.592,9345.119,1.206,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404756051,0.000541942,7.27314863,-1.8e-05,129.6,29.9955,,-15.86845819
2452949.592,9344.365,1.215,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4047227,0.000555368,7.274103955,-0.001505206,126.5,29.9959,,-15.8692728
2453228.893,9344.64,1.134,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402869318,0.000444557,7.282125965,-0.004099313,159.0,119.977,,0.70911926
2453228.895,9343.571,1.13,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402664604,0.000440732,7.278769228,-0.006222755,160.9,119.9766,,0.706890097
2453228.897,9344.599,1.14,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402389471,0.000452795,7.281891477,-0.000530406,155.7,119.9775,,0.704704006
2453228.898,9346.212,1.147,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401973808,0.000468944,7.281591406,-0.003851342,150.8,119.9773,,0.702512975
2453228.9,9345.187,1.124,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40187559,0.000427444,7.2803118,-0.001880177,165.6,119.9771,,0.700330266
2453261.588,,,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402210243,0.000270843,,,255.2,89.9776,,-7.546719386
2453261.59,,,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402415214,0.000283977,,,244.6,89.9808,,-7.547979588
2453261.591,,,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402674487,0.000269433,,,256.6,89.9811,,-7.549234194
2453290.677,9347.131,1.217,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40130935,0.000892943,7.280390298,0.000537354,81.1,29.9829,,-13.49859325
2453290.677,9342.286,1.084,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401627576,0.000718004,7.280619833,0.00149787,100.0,29.9829,,-13.49941596
2453290.678,9341.009,1.057,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399861715,0.000671313,7.277675153,0.001009833,106.0,29.9828,,-13.5002736
2453290.679,9344.425,1.05,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400480744,0.000662936,7.279406553,-7.29e-05,107.5,29.9828,,-13.50115789
2453290.679,9344.117,1.178,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400607026,0.000816834,7.281352593,-0.001688859,86.9,29.9829,,-13.50200885
2453290.68,9344.525,1.181,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399754765,0.000825846,7.275099662,-0.001259817,86.3,29.9829,,-13.50288115
2453290.681,9345.306,1.123,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399928605,0.000747289,7.279481796,-0.002738662,94.8,29.9825,,-13.50375047
2453290.681,9344.623,1.39,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398675735,0.001083561,7.278606591,-0.002253062,67.2,29.9831,,-13.50461145
2453290.682,9341.573,1.269,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398562113,0.000919308,7.271027862,0.004962157,77.4,29.9828,,-13.50545598
2453290.683,9337.927,1.488,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398669944,0.001123102,7.281920423,-0.005187594,63.7,29.983,,-13.50633858
2453306.694,9341.499,1.042,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400934892,0.000241791,7.275783885,-0.002498166,296.4,90.0018,,-15.43368135
2453306.696,9343.252,1.047,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400699091,0.000247019,7.276142174,-0.002233964,285.0,90.0019,,-15.43511722
2453306.697,9340.664,1.046,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400682814,0.000239955,7.274586781,-0.001892853,291.5,90.0019,,-15.43652338
2453430.499,9344.852,1.207,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404966661,0.000598365,7.269647634,0.000355715,120.0,120.0009,,4.584557581
2453430.5,9342.878,1.053,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404606797,0.000262388,7.274611048,-0.002711872,264.8,120.0012,,4.58472959
2453430.502,9344.616,1.067,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404871378,0.000300548,7.27732635,-0.002180387,231.6,120.0006,,4.584976987
2453569.886,100018859.3,1.035,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403592974,0.000218462,4.469438877,-1.597375356,324.7,90.0006,,6.953580077
2453569.903,100018838.0,1.035,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403734232,0.000221924,4.302876611,-1.034510463,321.9,90.0004,,6.930924058
2453569.908,100018806.3,1.039,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403250374,0.00023348,4.163681936,-0.924652378,305.8,90.0024,,6.924235729
2453569.913,100018894.3,1.043,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403780732,0.000248703,4.339816526,-1.549064184,287.9,90.0014,,6.918072168
2453569.93,9346.884,1.035,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403416385,0.000218929,7.274274096,-0.000636581,325.2,89.9996,,6.895483345
2453569.935,9347.506,1.035,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403374639,0.000218433,7.275120613,-0.000494194,325.3,90.0004,,6.889878085
2453569.94,9347.424,1.033,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403502494,0.000207797,7.275303372,-7.46e-05,340.9,90.001,,6.883527709
2453570.692,9345.626,1.075,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403673796,0.000326606,7.2799266,-0.003451945,214.5,90.0014,,6.920338557
2453570.7,9323.249,1.069,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403307085,0.000362756,7.554545894,-0.006332065,192.3,89.9995,,6.915239492
2453570.708,9345.07,1.091,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404419627,0.0005933,7.274871863,-0.004378467,118.6,90.0012,,6.91006465
2453570.715,9322.605,1.078,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404922965,0.000427433,7.55470813,-0.006201921,163.4,90.0025,,6.905252585
2453570.72,9349.728,1.206,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403925105,0.000323935,7.279566782,-0.001261436,220.6,90.0017,,6.901005491
2453570.726,9323.499,1.177,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403932489,0.000406004,7.54952049,-0.002852788,172.6,89.9992,,6.896415405
2453570.938,9342.326,1.121,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403799196,0.000313909,7.273600622,-0.001666548,225.0,90.0006,,6.645582247
2453570.939,9331.911,1.087,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403778584,0.000296941,7.554347481,-0.005888537,240.1,90.0008,,6.643817837
2453570.941,9346.963,1.07,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403593841,0.000313226,7.274719411,-0.003997421,229.4,90.0005,,6.642082528
2453570.942,9324.546,1.068,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403089874,0.000292039,7.551076542,-0.00547868,242.5,90.0002,,6.640327385
2453570.944,9344.26,1.109,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403610856,0.000312935,7.268984421,-0.002514189,231.5,90.0006,,6.638666665
2453570.945,9334.715,1.101,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403207989,0.000269998,7.550881876,-0.006990614,263.6,89.9989,,6.636904135
2453570.946,9333.301,1.077,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404267344,0.00029823,7.569296864,-0.003024867,241.0,89.9993,,6.635079763
2453571.81,9329.072,1.075,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404158223,0.000367483,7.57059517,-0.004199324,194.0,59.9999,,6.56999468
2453571.812,9327.317,1.07,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404748023,0.000514698,7.569196381,-0.005049034,137.4,59.9984,,6.568267186
2453571.814,9329.451,1.095,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404088194,0.000379247,7.573262098,-0.005657775,188.7,60.001,,6.565914119
2453571.815,9330.071,1.074,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404072766,0.000524475,7.57204535,-0.002073425,135.9,60.0001,,6.564609654
2453571.816,9333.065,1.098,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403872115,0.000358864,7.57043869,-0.007054637,198.9,60.002,,6.562943358
2453571.817,9325.223,1.091,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404249591,0.000483553,7.567117626,-0.003354695,145.3,59.9997,,6.561431225
2453571.818,9330.582,1.216,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403775844,0.000375364,7.56963407,-0.003810381,190.0,60.0003,,6.55985528
2453571.82,9327.537,1.256,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404886774,0.000527862,7.574094255,-0.001078018,134.7,59.9997,,6.558485876
2453571.821,9329.343,1.242,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40473112,0.000374514,7.571901492,-0.003562491,191.3,60.0006,,6.556850047
2453571.822,9326.948,1.326,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403879011,0.000513731,7.570581352,-0.002471757,137.1,60.0012,,6.555391037
2453571.837,9333.077,1.789,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403724773,0.000430226,7.588623908,-0.007965276,165.4,60.0025,,6.536943357
2453571.84,9328.575,1.115,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404579118,0.000423119,7.566935977,-0.005637448,168.5,60.0016,,6.532733371
2453571.843,9332.385,1.091,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403985546,0.000450572,7.571540387,-0.003193222,158.4,59.9985,,6.528678744
2453571.846,9329.853,1.096,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403248708,0.000470784,7.563761553,-0.004574644,151.2,59.999,,6.524671588
2453571.85,9329.598,1.089,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402830036,0.000489582,7.567339075,-0.004705188,145.5,59.999,,6.520278855
2453571.874,9327.83,1.323,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403858197,0.000385397,7.568440712,-0.00540716,186.1,59.9999,,6.487852355
2453571.876,9338.64,3.372,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4046619,0.000348853,7.633811409,-0.022570597,205.0,59.9996,,6.486254426
2453571.877,9330.218,1.265,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403889773,0.000338582,7.57459479,-0.007017209,213.0,60.0026,,6.484785369
2453571.878,9330.058,1.251,"La Silla Observatory, Chile",GJ17,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403930701,0.000353689,7.565772417,-0.005108389,201.8,59.9996,,6.48302145
