Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452535.722000,-6.90,3.57,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2452574.690000,2.29,4.02,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2452712.157000,-3.63,3.71,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2452777.039000,7.53,3.93,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2452804.920000,13.40,3.75,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2452832.961000,13.60,3.91,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2453179.964000,-9.51,3.82,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2453195.812000,0.17,3.38,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2453430.124000,13.32,1.20,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2453547.904000,12.84,0.99,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2453842.077000,-3.95,0.97,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2453934.875000,9.44,0.95,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454640.044000,14.79,1.16,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454671.928000,16.81,0.72,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454673.897000,25.43,0.58,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454779.698000,8.75,1.14,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454964.087000,4.24,0.96,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454985.917000,-3.91,0.96,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455014.851000,-2.75,0.98,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455015.879000,-7.25,0.97,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455019.036000,-2.05,1.51,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455041.950000,-9.03,1.05,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455042.786000,-6.49,0.97,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455043.900000,-9.16,1.00,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455048.857000,-3.67,1.28,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455075.744000,4.40,0.91,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455111.736000,-2.10,1.07,"Manua Kea, Hawaii",GJ 649,JD-UTC,"Johnson et al. 2010 (PASP, 122, 149)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
