Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453150.87,28083.881,3.197,"La Silla Observatory, Chile",HD192031,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454919462,0.002300004,8.750228843,0.0,33.1,85.9004,,24.92261281
2453150.878,53636.585,8.462,"La Silla Observatory, Chile",HD192031,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.969185203,0.011503188,45.74096061,7.714243862,6.6,899.9953,,24.90165598
2453152.899,28864.066,1.672,"La Silla Observatory, Chile",HD192031,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454617076,0.001293971,9.159688616,0.0,56.8,217.996,,24.27960442
2453152.912,93001.792,9.834,"La Silla Observatory, Chile",HD192031,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.910152249,0.012123485,57.47384216,0.0,5.1,900.0012,,24.24665814
2453159.892,20167.223,8.255,"La Silla Observatory, Chile",HD192031,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.900516003,0.010231442,5.509904001,0.0,7.1,900.0004,,22.131639
2455309.924,24340.191,0.808,"La Silla Observatory, Chile",HD192031,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.457598375,0.000518547,6.119694997,-0.045186186,146.4,900.0051,,29.61366243
2455328.889,24341.098,0.908,"La Silla Observatory, Chile",HD192031,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.455872469,0.000697767,6.116393406,-0.044486934,111.1,900.0062,,27.92857648
2455409.798,24341.091,1.201,"La Silla Observatory, Chile",HD192031,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452615219,0.000700097,6.127800036,-0.039839622,110.9,900.0006,,-3.857613281
2455410.693,24339.163,1.21,"La Silla Observatory, Chile",HD192031,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450822745,0.000746957,6.116793612,-0.043059705,104.0,900.0006,,-4.066687535
2455414.651,24336.871,1.132,"La Silla Observatory, Chile",HD192031,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454347109,0.000556225,6.113979142,-0.039236546,139.3,900.0005,,-5.931594354
2455674.902,24341.376,0.709,"La Silla Observatory, Chile",HD192031,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456540828,0.00058984,6.122540705,-0.041009972,131.0,900.0005,,29.67482499
2455677.873,24340.376,0.794,"La Silla Observatory, Chile",HD192031,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456641341,0.000618493,6.120472696,-0.043013702,125.6,900.0001,,29.67558817
2455716.911,24339.887,1.088,"La Silla Observatory, Chile",HD192031,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456069979,0.000764139,6.126574622,-0.041463398,102.6,900.0004,,22.0440263
2455817.56,24343.417,1.059,"La Silla Observatory, Chile",HD192031,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.457931162,0.000936004,6.118878152,-0.044058053,83.6,900.0002,,-22.07785604
2455823.557,24343.085,1.125,"La Silla Observatory, Chile",HD192031,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453381505,0.000522589,6.124739091,-0.04512447,147.2,900.0064,,-24.03364249
2455824.615,24340.07,0.946,"La Silla Observatory, Chile",HD192031,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454367716,0.000658582,6.126185761,-0.043966616,118.4,900.006,,-24.49639536
2455829.572,24341.245,0.724,"La Silla Observatory, Chile",HD192031,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452881697,0.000582335,6.119262989,-0.044679475,137.0,900.0057,,-25.81068069
2456032.9,24342.789,1.214,"La Silla Observatory, Chile",HD192031,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452275627,0.000707576,6.126051029,-0.045675437,109.1,899.994,,29.5442734
2456080.773,24340.856,0.86,"La Silla Observatory, Chile",HD192031,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456493659,0.0005854,6.122990433,-0.045076894,132.3,900.0003,,22.81476004
2456204.606,24342.172,1.182,"La Silla Observatory, Chile",HD192031,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.457315702,0.000666041,6.126328721,-0.045796681,117.9,899.9999,,-28.09856429
2456216.527,24343.04,1.24,"La Silla Observatory, Chile",HD192031,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452805063,0.000906434,6.134885727,-0.037881053,85.4,900.0003,,-29.61350451
2456526.735,24341.619,0.743,"La Silla Observatory, Chile",HD192031,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45039923,0.000594031,6.131493454,-0.039769404,130.4,900.0017,,-13.87989404
