Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453358.794,8085.877,1.887,"La Silla Observatory, Chile",HD77338,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484650444,0.001893158,6.331544412,-0.000578557,43.1,124.1817,,19.94581228
2453359.794,8093.293,2.087,"La Silla Observatory, Chile",HD77338,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480722389,0.00208365,6.332547863,-0.002686747,39.5,123.4822,,19.7300631
2453360.826,8095.011,1.798,"La Silla Observatory, Chile",HD77338,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475654424,0.001805315,6.343350477,-0.002751955,44.9,124.2023,,19.42950624
2454058.818,8083.894,1.075,"La Silla Observatory, Chile",HD77338,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480824958,0.000594764,6.338915279,0.000562728,133.0,600.003,,23.18195525
2454098.675,8077.641,1.14,"La Silla Observatory, Chile",HD77338,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.482125653,0.000834623,6.340245264,0.000876217,95.1,599.9995,,17.96243515
2454103.749,8081.37,1.15,"La Silla Observatory, Chile",HD77338,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.482939714,0.000886258,6.334943088,0.002541252,90.9,600.0016,,16.41066032
2454124.68,8088.722,1.065,"La Silla Observatory, Chile",HD77338,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479415146,0.000555605,6.337622673,0.00052228,142.7,599.999,,9.507783515
2454125.77,8083.357,1.092,"La Silla Observatory, Chile",HD77338,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479410068,0.000680571,6.343410755,0.000829235,118.2,600.0009,,8.891246752
2454133.73,8085.305,1.093,"La Silla Observatory, Chile",HD77338,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479116429,0.000646193,6.341323797,0.002729377,121.6,599.9984,,5.904027697
2454161.633,8082.439,1.334,"La Silla Observatory, Chile",HD77338,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479183841,0.001301732,6.340679596,0.0024981,62.8,599.9978,,-5.093871402
2454161.66,8080.811,1.068,"La Silla Observatory, Chile",HD77338,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478673554,0.000558998,6.337158807,0.002787633,141.9,600.0007,,-5.166140518
2454162.667,8086.211,1.073,"La Silla Observatory, Chile",HD77338,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478222695,0.000578694,6.338545821,0.001105862,136.9,599.9976,,-5.572934838
2454365.886,8089.57,1.079,"La Silla Observatory, Chile",HD77338,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479994816,0.00082865,6.354175837,0.004113771,94.2,900.0004,,12.4852909
2454579.661,99994986.22,1.166,"La Silla Observatory, Chile",HD77338,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473578249,0.000859937,16.8723409,0.071167034,90.6,900.0,,-20.75361264
2454580.63,99996127.34,1.144,"La Silla Observatory, Chile",HD77338,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474912619,0.000804346,13.89054596,0.111324166,97.6,900.0,,-20.86795981
2454581.584,8072.481,1.124,"La Silla Observatory, Chile",HD77338,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474294719,0.000776648,6.941682905,-0.049630208,103.1,900.0,,-20.94050686
2454724.916,8096.33,0.843,"La Silla Observatory, Chile",HD77338,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479802892,0.00067733,6.972730207,-0.040999217,114.7,900.0,,10.34449803
