Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454650.566,99982899.59,1.662,"La Silla Observatory, Chile",HD189631,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45606833,0.000756804,5.954914144,1.899712709,112.7,720.0,,6.341561079
2454650.574,100015374.9,1.674,"La Silla Observatory, Chile",HD189631,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.455977341,0.000766759,8.769224555,1.789053883,111.6,720.0,,6.33100485
2454650.583,100013443.9,1.649,"La Silla Observatory, Chile",HD189631,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456343297,0.000736245,8.578880316,2.317246961,116.4,720.0,,6.319586805
2454650.592,99983333.42,1.651,"La Silla Observatory, Chile",HD189631,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.455732006,0.000733341,5.376797409,1529.685985,116.9,720.0,,6.30759373
2454650.6,99983058.53,1.611,"La Silla Observatory, Chile",HD189631,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454315076,0.000687317,6.223698535,1.81231962,125.2,720.0,,6.294835001
2454650.636,-14988.899,1.558,"La Silla Observatory, Chile",HD189631,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451651889,0.000613912,40.28914431,0.0,139.5,720.0,,6.233589825
2454650.645,-13622.729,1.553,"La Silla Observatory, Chile",HD189631,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451178944,0.000607618,260.7548396,0.0,141.1,720.0,,6.217440758
2454650.654,-12723.16,1.524,"La Silla Observatory, Chile",HD189631,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451833816,0.000578178,178.1218079,0.0,148.6,720.0,,6.200706851
2454650.662,-11568.411,1.519,"La Silla Observatory, Chile",HD189631,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45087815,0.00056806,55.50441305,-5.186498186,151.3,720.0,,6.182784476
2454650.671,-10794.123,1.523,"La Silla Observatory, Chile",HD189631,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450179374,0.000570774,55.63568506,54.97196444,150.5,720.0,,6.165379883
