Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453279.636,7872.996,7.093,"La Silla Observatory, Chile",GJ770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.745470677,0.000643244,6.151051917,0.0,147.8,179.9966,,-28.71929717
2453280.537,4420.941,5.435,"La Silla Observatory, Chile",GJ770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.750846407,0.000274475,2.751621774,0.431777395,352.7,600.0007,,-28.66674919
2453332.518,-28278.634,6.653,"La Silla Observatory, Chile",GJ770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.762833833,0.000296328,5.15483954,0.563248703,323.6,599.9829,,-24.78560661
2453891.839,-9549.589,6.331,"La Silla Observatory, Chile",GJ770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.762412699,0.000248823,14.26964678,0.065828947,405.6,599.9995,,19.55786801
2455721.639,-16838.425,7.164,"La Silla Observatory, Chile",GJ770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.761401669,0.000874913,6.99412633,0.004195146,114.9,90.0003,,18.60072975
2455721.766,-12259.459,7.114,"La Silla Observatory, Chile",GJ770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.765506736,0.001088142,7.019352783,0.098419498,95.4,105.0005,,18.33163593
2455721.768,-12213.271,7.12,"La Silla Observatory, Chile",GJ770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.765545088,0.001047164,7.015591902,0.094159471,99.2,105.0003,,18.32758093
2455721.849,-9167.102,6.448,"La Silla Observatory, Chile",GJ770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.766182554,0.00077826,7.056597569,0.023643444,137.2,119.9999,,18.10857162
2455721.851,-9098.615,6.399,"La Silla Observatory, Chile",GJ770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.764863492,0.000710948,7.05420546,0.024179223,150.0,120.0003,,18.10367398
2455721.933,-5911.869,6.333,"La Silla Observatory, Chile",GJ770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.768427442,0.000708597,7.138195299,0.023174975,147.3,120.0005,,17.90268783
2455722.645,25094.511,7.081,"La Silla Observatory, Chile",GJ770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.61592779,0.00053911,5.397284947,0.034127208,166.8,150.0003,,18.19382322
2455722.647,25170.948,7.057,"La Silla Observatory, Chile",GJ770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.615468249,0.000572425,5.392607487,0.036825467,157.1,150.0005,,18.19058484
2455722.747,29769.709,7.47,"La Silla Observatory, Chile",GJ770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.585978092,0.000499949,17.65115802,-2.856752404,178.2,150.0004,,17.98097355
2455722.749,29899.197,7.522,"La Silla Observatory, Chile",GJ770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.585818683,0.000510677,16.62904405,-7.528840372,173.7,150.0005,,17.97558983
2455722.812,33059.239,6.099,"La Silla Observatory, Chile",GJ770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.567782675,0.00045551,9.398969135,0.084605123,193.6,150.0007,,17.80663122
2455722.814,33089.707,6.042,"La Silla Observatory, Chile",GJ770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.568062916,0.000441989,9.238920705,0.075838328,200.4,150.0004,,17.80090956
