Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452939.711,65611.559,1.078,"La Silla Observatory, Chile",GJ3187,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496983443,0.000553701,5.787874242,-0.000163645,137.6,899.9962,,-2.706521452
2453016.55,65612.125,0.892,"La Silla Observatory, Chile",GJ3187,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498519837,0.000608411,5.782180372,0.00162373,128.6,862.9015,,-20.58927379
2453033.559,65612.213,1.063,"La Silla Observatory, Chile",GJ3187,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.495359647,0.000447985,5.782494449,0.000672917,171.7,899.9962,,-20.35278345
2454079.639,65615.98,0.971,"La Silla Observatory, Chile",GJ3187,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.501267298,0.000386342,5.789326904,-5.76e-06,201.8,883.6006,,-16.23826497
2454675.894,65615.273,1.098,"La Silla Observatory, Chile",GJ3187,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497877548,0.000619025,5.793397141,0.001705964,128.5,900.0,,19.85063268
2454676.904,65613.561,1.094,"La Silla Observatory, Chile",GJ3187,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497267631,0.000581815,5.803508275,0.003016732,134.6,900.0,,19.77099588
2454677.897,65615.129,1.066,"La Silla Observatory, Chile",GJ3187,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49818513,0.00048855,5.799168948,0.001701884,161.1,900.0,,19.71753656
2454678.922,65614.175,0.683,"La Silla Observatory, Chile",GJ3187,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497792148,0.000394645,5.794926049,0.00021393,199.7,900.0,,19.59434865
2455822.824,65615.106,0.57,"La Silla Observatory, Chile",GJ3187,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.499481481,0.00045156,5.809915574,-2.36e-05,176.5,900.0064,,10.31641349
2455826.783,65614.047,1.1,"La Silla Observatory, Chile",GJ3187,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496031905,0.000604986,5.79734436,0.000786522,133.2,900.0059,,9.192781357
